id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004425	1	질문자	이번에 처음으로 자취를 해서 그런지, 좀 헷갈리는 게 많아.				0	2022-08-04 11:39:14	2022-08-07 19:44:49
BK22004425	2	전문가	어떤 부분이 헷갈리길래 그래?				0	2022-08-04 11:39:14	2022-08-07 19:44:49
BK22004425	3	질문자	그게, 분리수거랑 쓰레기 분류를 전반적으로 어떻게 해야 하는지 모르겠어. 얼마 전에는 과일 포장 완충재를 스티로폼으로 분리해서 버렸는데, 관리인분께서 그건 재활용이 안된다고 하더라고.				0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	4	전문가	맞아, 크기가 크지 않은 물건이나 과일을 포장하는 데 사용하는 완충재는 스티로폼이 아니라 일반 쓰레기로 버리는 게 맞아. 그 외에, 운동 용품인 매트나 폼롤러도 스티로폼이 아니라 일반 쓰레기로 간주해야 하지.	과일 포장 스티로폼	https://www.fnnews.com/news/202207081414547695	2022/07/09	0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	5	질문자	그런 게 사소해 보이는데, 막상 해보려면 진짜 너무 헷갈려. 얼마 전에는 커피 찌꺼기를 별 생각 없이 음식물 쓰레기로 버렸는데, 며칠 지나서 대문짝만하게, 커피를 음식물 쓰레기통에 넣지 말고 일반쓰레기에 넣으라는 안내문이 엘리베이터에 붙었다니까? 내가 진짜 얼마나 민망했는지 몰라.				0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	6	전문가	그게, 재활용 공정상 어쩔 수가 없어. 설비를 고장나게 할 염려가 있거나, 퇴비 내지 사료 품질에 영향을 줄 수 있는 것들은 음식물 쓰레기가 아니라 일반 쓰레기로 분류해야 하는 게 맞거든.	커피 음식물 쓰레기 일반쓰레기	https://www.fnnews.com/news/202207081414547695	2022/07/09	0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	7	질문자	으음, 그러면 어쩔 수 없긴 하네. 혹시 커피 말고도, 음식물이 아니라 일반 쓰레기로 배출해야 하는 음식들이 있을까?				0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	8	전문가	커피 찌꺼기 외에도 녹차랑 한약재 쓰레기는 일반 쓰레기로 배출해야 해. 그 외에도, 동물의 뼈, 갑각류나 어패류 껍데기, 견과류의 껍질, 마지막으로 대파와 미나리의 뿌리 같은 음식들도 여기에 해당하겠네.	일반 쓰레기 해당 음식물	https://www.fnnews.com/news/202207081414547695	2022/07/09	0	2022-08-04 11:39:14	2022-08-08 20:44:10
BK22004425	9	질문자	그렇구나, 혹시라도 실수하지 않게 주의해야겠다. 그나저나 이런 음식물 쓰레기 말고도, 전반적인 분리수거가 다 너무 어렵더라. 혹시 분리수거하면서 또 주의해야 하는 부분이 있다면, 알 수 있을까?				0	2022-08-04 11:39:15	2022-08-08 20:44:10
BK22004425	10	전문가	페트병을 배출하는 경우에는, 라벨은 제거하지만 뚜껑은 그대로 닫아서 버리면 돼.	분리수거 주의사항	https://www.donga.com/news/Society/article/all/20211225/110947688/1	2021/12/25	0	2022-08-04 11:39:15	2022-08-07 19:44:49
BK22004425	11	질문자	아, 혹시 페트병 뚜껑이 플라스틱이 아니라 철제인 경우에도 그렇게 같이 분리배출하면 될까?				0	2022-08-04 11:39:15	2022-08-07 19:44:49
BK22004425	12	전문가	아니, 뚜껑이 철인 경우는 예외야. 그런 경우에는 그냥 따로 떼어서 배출하면 돼.	페트병 뚜껑이 철	https://www.donga.com/news/Society/article/all/20211225/110947688/1	2021/12/25	0	2022-08-04 11:39:15	2022-08-07 19:44:49
BK22004425	13	질문자	알겠어, 그러면 일단 페트병은 어떻게 분리해야 하는지 대충 감이 와. 혹시 페트병 말고, 다른 쓰레기들을 분리수거 배출하면서 주의해야 하는 점은 없을까?				0	2022-08-04 11:39:15	2022-08-07 19:44:49
BK22004425	14	전문가	플라스틱 같지만, 사실 일반 쓰레기여서 주의해야 하는 물건들이 있어. 가령 칫솔이 대표적인 사례인데, 칫솔은 몸통은 플라스틱이지만 칫솔모가 다른 재질이어서 재활용이 불가능해. 고무장갑이나 슬리퍼 같은 경우에도 플라스틱으로 착각하는 경우가 많지만, 실제로는 다양한 소재를 혼합해서 만드는 물건이기 때문에 일반 쓰레기로 취급해서 버려야 해.	분리수거 배출 주의사항	https://www.donga.com/news/Society/article/all/20201224/104618187/1	2020/12/24	0	2022-08-04 11:39:15	2022-08-08 20:44:10
BK22004425	15	질문자	칫솔 몸통 때문에 당연히 플라스틱이라고 생각했는데, 앞으로는 주의해서 버려야겠다. 그러면 혹시, 아이스팩 같은 경우는 어떻게 버리는 게 맞을까? 저번에 어떤 이웃분이 아이스팩 내용물을 버리지도 않고 일반 쓰레기로 잔뜩 버리는 걸 봤는데, 조금 당황스럽더라고.				0	2022-08-04 11:39:15	2022-08-07 19:44:49
BK22004425	16	전문가	그게, 표면이 비닐 성분이라서 충분히 헷갈릴 수도 있었을 거야. 하지만 재활용 수거함에 넣는 게 아니라, 일반 쓰레기로 취급해서 버리는 게 맞아.	아이스팩 버리는 법 비닐	https://news.kbs.co.kr/news/view.do?ncd=4062648	2018/10/30	0	2022-08-04 11:39:15	2022-08-08 20:44:10
BK22004425	17	질문자	이런, 난 지금까지 일일이 다 비닐로 분리해서 버렸었는데. 그러면 혹시, 아이스팩 내용물을 뜯지 않고 통째로 일반 쓰레기로 버리는 게 맞는 거야? 나는 늘 하수구에 내용물을 버렸었거든.				0	2022-08-04 11:39:15	2022-08-08 20:44:10
BK22004425	18	전문가	아, 하수구에 그냥 흘려보내면 안 돼! 그랬다간 수질오염의 원인이 될 수도 있어. 그냥 뜯지 않은 상태로 한꺼번에 종량제 봉투에 넣어서 버리는 게 맞아.	아이스팩 내용물 하수구	https://news.kbs.co.kr/news/view.do?ncd=4062648	2018/10/30	0	2022-08-04 11:39:15	2022-08-08 20:44:10
