id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004742	1	질문자	지구온난화때문에 부산이 2030년에 물에 잠길 수도 있다는 기사를 봤는데 사실인가요?				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	2	전문가	맞아요. 지금 기후가 변하고 많은 이상현상들이 일어나고 있어요. 그 중 하나의 현상이 바다의 수위가 높아지는 것인데 지금의 추세로 가면 부산뿐 아니라 국내 영토의 최소 5%가 침수될 수 있어요.	부산 물 잠긴다	https://www.dailyt.co.kr/newsView/dlt202205300004	2022/05/30	0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	3	질문자	지구온난화때문에 도시가 물에 잠길 수 있다니 충격이네요. 그럼 세계에 있는 나라들도 잠길 수 있나요?				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	4	전문가	지금보다 온난화가 더욱 심각해져서 지구의 온도가 지금의 3도정도 더 올라간다면 중국 상하이나 호주 시드니 같은 전 세계의 주요도시 50개도 침수 될 수 있다는 경고도 나왔어요.	지구온난화 침수	https://www.khan.co.kr/world/world-general/article/202110140600081	2021/10/14	0	2022-08-04 22:38:04	2022-08-22 14:26:43
BK22004742	5	질문자	해운대같은 영화에서만 보던 재난상황이 벌어질 수 있겠어요. 온난화로 인한 현상들은 어떤 것이 있나요?				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	6	전문가	이상현상 중 하나는 고온 현상이에요. 이 고온 현상때문에 고지대에 만년설이 감소해 빙하의 손실이 급증하고 있어요.	지구온난화 빙하	https://www.chosun.com/international/international_general/2022/07/28/LDNWOCRW4RBSBA7NOHJSS24JHM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/07/28	0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	7	질문자	고온현상이 일어나서 올해 이렇게 더운 건가요?				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	8	전문가	맞아요. 우리나라뿐만 아니라 전세계적으로 폭염현상이 나타났어요. 영국은 여름에도 서늘하다는 특성을 가진 나라인데 올해에는 기온이 40도를 넘어 에어컨 품귀현상이 일어날 정도이고 일본에서는 열사병보험까지 등장할 정도에요.	지구온난화 폭염	http://www.munhwa.com/news/view.html?no=2022072601031409314001	2022/07/26	0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	9	질문자	열사병 보험이 등장할 정도로 환자들이 많은가보네요.				0	2022-08-04 22:38:04	2022-08-12 10:10:40
BK22004742	10	전문가	맞아요. 아사히 신문이 7월 19일에 일본에서 6월 기온이 역대 최고치를 달성해서 열사병환자가 급증하고 있는 상태라 사망,입원, 통원을 보장해주는 열사병보험에 대한 인기도 높다고 보도했죠.	일본 열사병 보험	https://biz.chosun.com/international/international_economy/2022/07/20/OOV77PNLFBGNNKADCGUCZEAB2A/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/07/20	0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	11	질문자	너무 심각하네요. 안 그래도 폭염현상이 심각한 상태이고 물사용량도 급증했다는 뉴스를 봤어요.				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	12	전문가	우리나라뿐 아니라 유럽에서도 물 사용량이 급증하고 있어요. 그래서 스위스 남부의 지방 정부에서는 식수로 사용되는 수돗물로 식수외의 용도로 사용하는 것을 금지하고 사용이 적발될 경우 벌금을 부과한다고 홈페이지에 공지했어요.	유럽 물사용 제한	https://news.kbs.co.kr/news/view.do?ncd=5516278&ref=A	2022/07/23	0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	13	질문자	물 사용량이 급증할 정도면 엄청난 더위이긴 한 것 같아요. 이런 고온 현상이 지속되면 발생할 수 있는 다른 문제도 있나요?				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	14	전문가	고온 현상은 식량부족사태를 초래할 수 있어요. 고온 현상이 지속이 돼서 가뭄과 대형 화재가 발생하고 있는데 이를 보고 세계 밀의 17.6퍼센트를 생산하는 EU에서도 올해 밀 수확량 예상치를 500만톤을 낮췄어요.	지구온난화 식량	http://www.todaykorea.co.kr/news/articleView.html?idxno=300795	2022/08/02	0	2022-08-04 22:38:04	2022-08-12 10:10:40
BK22004742	15	질문자	밀 생산량이 낮아지면 우리나라에도 타격이 있는 건가요?				0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	16	전문가	우리나라의 곡물들은 자급률이 20퍼센트밖에 되지 않아요. 그래서 정말 온난화때문에 식량위기가 온다면 경제협력개발기구 국가 중 가장 먼저 타격을 입게 될 거에요.	온난화 식량위기	https://www.mk.co.kr/news/culture/view/2022/06/555633/	2022/06/24	0	2022-08-04 22:38:04	2022-08-23 12:58:39
BK22004742	17	질문자	그럼 자급률이 20퍼센트 밖에 안된다는 건데 그렇게 적은 양인지 몰랐네요.				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	18	전문가	지금처럼 고온현상이 계속되면 가뭄도 길어져 자급률이 더 떨어질 수 있는 상황이에요.				0	2022-08-04 22:38:04	2022-08-04 22:38:04
BK22004742	19	질문자	온난화가 심해져도 과학기술로 대응할 수 있다고 생각했는데 이렇게 심각한 문제를 초래할 수 있을 지 몰랐네요.				0	2022-08-04 22:38:04	2022-08-04 22:38:04
