id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002965	1	질문자	요즘 뉴스에서 워라벨이란 단어가 많이 나오더라고요. 그런데 정확한 의미를 모르겠어요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	2	전문가	워라벨은 삶과 일의 균형을 중요하게 여긴다는 뜻의 신조어예요. 요즘에 이 워라벨이라는 분위기가 사회 전반에 확산되고 있죠. 출퇴근에 소요되는 시간을 줄여 남는 시간을 활용해 여가 활동도 가능하도록 하기위해 직주근접 입지에도 관심이 많아졌고요.	워라벨 뜻	https://ccnews.lawissue.co.kr/view.php?ud=20220623171145779067191f6c6e_12	2022/06/23	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	3	질문자	그렇군요. 단어의 의미는 정확히 몰랐지만, 제가 가장 중요하게 생각했던 내용이네요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	4	전문가	궁금이님 한테 가장 중요한 내용이었군요! 이제는 저녁이 있는 삶 보장이 중요해졌죠. 기업들도 이러한 요구를 회사 정책에 도입하고 있어요. 파격적인 휴가나 워라벨 규준을 도입하여 구성원들의 요구를 적극 수용하는 분위기예요.	워라벨 야근	http://kpenews.com/View.aspx?No=40692	2019/05/28	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	5	질문자	맞아요. 사실 일도 중요하지만 개인적인 시간이 더 소중하거든요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	6	전문가	그래서 국회 환경노동위원회에서는 일주일의 최대 근로시간을 기존 68시간에서 52시간으로 단축하여 근로기준법 개정안을 의결하기도 했죠.	근로기준법 개정안	https://www.topstarnews.net/news/articleView.html?idxno=368020	2018/02/28	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	7	질문자	근로시간을 제한하다니, 회사뿐만아니라 국가에서도 사회 구성원들의 니즈를 잘 받아들이고 있네요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	8	전문가	맞아요, 근로시간 이외에도 코로나 이후 주요 기업들은 워케이션이라는 일과 휴가를 결한한 근무 형태를 도입하기도 했어요.	워케이션	https://www.ajunews.com/view/20220701100603841	2022/07/03	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	9	질문자	일과 휴가를 결합한 워케이션 근무요?				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	10	전문가	네, 기업들의 운영방식도 코로나로 인해 많은 변화가 일어났고, 그만큼 일하는 개인들의 삶에도 영향을 끼쳤으니까요. 매일 출퇴근해야 했던 사람들은 스스로가 일하는 장소를 선택하여 근무할 수 있도록 일하는 공간의 제약이 없어진 거예요.	워케이션 기업	http://www.jejuilbo.net/news/articleView.html?idxno=186589	2022/07/06	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	11	질문자	듣고보니 엄청 솔깃한 이야기인걸요? 실제 적용 사례가 있는지 궁금해요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	12	전문가	기업 클룩은 개인휴가를 사용하지 않고 30일 동안 전 세계 어디서나 일과 여행을 함께 할 수 있는 워케이션 근무제도를 도입했어요.	워케이션 기업	http://www.busan.com/view/busan/view.php?code=2022062918472664999	2022/07/03	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	13	질문자	30일 동안 일과 여행을 함께 할 수 있다니 정말 놀랍네요. 우리나라의 워케이션 사례는요?				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	14	전문가	우리나라의 경우는 2017년 일본항공사 JAL이 워케이션을 시행한 뒤 국내에도 IT기업을 중심으로 하나 둘 이 방식을 도입하는 회사들이 늘어났어요. 특히 2020년 이후 코로나 사태 장기화로 재택근무가 익숙해지며 근로자는 물론 기업도 이를 효과적인 업무수행 방식으로 인식하기 시작하면서부터죠.	워케이션 국내기업	https://www.yna.co.kr/view/AKR20220624147700017?input=1195m	2022/06/26	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	15	질문자	그렇구나! 우리나라에 국내 IT기업을 중심으로 도입되었다면, 혹시 제가 알고 있는 회사 하나만 예를 들어주실 수 있나요?				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	16	전문가	당연하죠, 예를들면 네이버의 경우 추첨을 통해 당첨된 직원 10명이 춘천 연수원으로 4박5일간 워케이션을 보낼 수 있어요.	워케이션 국내IT기업	https://www.hankyung.com/it/article/202207044132g	2022/07/04	0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	17	질문자	우와, 대박이네요! 4박5일 정도의 워케이션이라도 충분히 리프레쉬될 것 같아요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	18	전문가	그렇죠? 일과 휴가 모두 잡을 수 있는 워케이션을 통해 근로자의 워라밸 만족도는 높아지죠.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	19	질문자	우리 회사에도 워라밸을 높일 수 있는 제도들이 빨리 반영되었으면 좋겠어요.				0	2022-08-04 09:57:23	2022-08-04 09:57:23
BK22002965	20	전문가	네, 사회적 분위기가 근로자의 워라밸을 중요시하고 있으니까 기대해보세요.				1	2022-08-04 09:57:23	2022-08-04 14:49:15
