id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006944	1	질문자	난 원래 물건 살 때 영수증을 거의 안 받는 편인데, 내일부터는 꼬박꼬박 챙기려고!				0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	2	전문가	그렇구나, 왜 생각이 바뀐 거야?				0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	3	질문자	내일부터 상생소비복권 이벤트 기간이 시작된다고 해서! 혹시 이 행사에 대해서 들어봤어?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	4	전문가	물론이지, 그 이벤트 때문에 받으려는 거구나! 전 국민을 대상으로 7일간의 동행 축제 기간에 걸쳐 영수증 추첨방식으로 진행되는 상생 소비복권 이벤트가 열릴 예정이야.	상생소비복권	https://www.ccdailynews.com/news/articleView.html?idxno=2150999	2022/08/29	0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	5	질문자	아, 그 이벤트의 이름이 7일간의 동행 축제였구나. 응모는 어떻게 하는 거야?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	6	전문가	응, 7일간의 동행 축제는 국내와 국외의 유통사들은 물론이고 전통시장, 상점가 등이 참여하는 국내 최대 규모의 대면 소비 촉진 행사야. 이 행사의 일환으로 진행되는 상생소비복권은 카드나 현금으로 구매한 영수증을 온라인으로 응모하면 돼. 행사가 끝나고 나면 추첨과정을 거쳐 당첨금이 지급되지.	7일간의 동행축제	https://www.etnews.com/20220828000049	2022/08/28	0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	7	질문자	추진 목적이 괜찮네, 총 당첨금은 어느 정도야? 참여는 누구나 가능한 거고?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	8	전문가	당첨 규모는 총 12억 원에 달하고, 약 3500명이 받아갈 수 있어. 그리고 전 국민이 참여할 수 있지.	상생소비복권 당첨금	http://www.lifein.news/news/articleView.html?idxno=14553	2022/08/30	0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	9	질문자	아무 조건 없이 누구나 참여할 수 있다는 게 좋다. 혹시 이 영수증 복권도 당첨되면 제세공과금을 뗀 금액만 받는 건가?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	10	전문가	그렇지 않아, 22퍼센트의 제세공과금 부과 없이 전액을 수령할 수 있어. 참고로 당첨금은 최대 100만 원이고, 500명에게 주어지지.	동행축제 제세공과금	http://www.lifein.news/news/articleView.html?idxno=14553	2022/08/30	0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	11	질문자	제세공과금을 안 뗀다니 더 좋네! 그나저나, 영수증은 결제 금액 상관없이 응모 가능해?				0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	12	전문가	아니, 9월 1일에서 7일까지 진행되는 행사 기간에 소상공인 판매점에서 3만 원 이상 결제했을 때 응모할 수 있어. 하나의 영수증 당 1회 응모가 가능하지.	동행축제 3만원 영수증	https://www.etnews.com/20220828000049	2022/08/28	0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	13	질문자	결제 금액의 하한선이 있구나, 그럼 여러 개의 영수증으로 여러 번 응모는 가능하겠네? 만약 내가 여러 번 당첨됐을 경우에는 어떡해?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	14	전문가	만약 한 사람이 여러 번 당첨되었을 경우에는 가장 높은 금액의 당첨금을 한 번만 지급해. 많은 사람에게 당첨의 기회를 주기 위해서지. 그리고 당첨자는 당첨 통보를 받고 나면 일주일 내로 고객 정보를 등록해야 해.	상생소비복권 당첨금 지급	http://www.lifein.news/news/articleView.html?idxno=14553	2022/08/30	0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	15	질문자	그렇구나, 내일부터 일주일 동안 어디에서 3만 원 이상 결제할지 고민을 좀 해봐야겠네. 구매할 수 있는 곳이 다양하려나?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	16	전문가	물론이지, 이번 7일간의 동행 축제에는 국내외 주요 온라인, 오프라인의 235개 유통채널뿐만 아니라 약 6000개 사의 소상공인 및 중소기업 제품이 나설 예정이거든.	동행축제 6000개 기업	https://www.news1.kr/articles/4787258	2022/08/30	0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	17	질문자	오, 온라인 구매도 해당되는 거면 생각보다 선택지가 정말 다양하겠네. 판촉 할인 행사를 하는 곳도 있다고 하던데, 그런 곳들도 다양해?				0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	18	전문가	응, 민간 온라인 쇼핑몰은 42개, 라이브커머스 채널은 9개, 그리고 소상공인 전용 O2O 연계 매장 1곳에서 소상공인 5000여개 사의 제품을 할인 판매해.	동행축제 온라인 쇼핑몰	https://www.news1.kr/articles/4786688	2022/08/30	0	2022-08-31 10:25:03	2022-09-20 11:14:01
BK22006944	19	질문자	내 생각보다 더 많네, 내일부터는 평소보다 더 즐거운 쇼핑을 할 수 있을 것 같다. 알찬 정보 많이 알려줘서 고마워!				0	2022-08-31 10:25:03	2022-08-31 10:25:03
BK22006944	20	전문가	별말씀을, 내일부터 즐겁게 쇼핑하자. 이번 이벤트 응모에도 행운이 따르길 바랄게!				1	2022-08-31 10:25:03	2022-09-20 11:14:01
