id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012518	1	질문자	요즘 환경 오염이 심하다고 들어서 텀블러를 써보려고 해. 텀블러를 쓰면 도움이 되겠지?				0	2022-09-30 15:16:34	2022-10-01 15:23:41
BK22012518	2	전문가	응, 텀블러를 2년 동안 꾸준히 사용한다면 플라스틱 컵보다 온실가스 사용량을 33배까지 줄일 수 있어. 그래서 텀블러는 필환경 시대에 많은 사람들이 일상에서 습관적으로 사용하고 있지.	텀블러 환경 효과	http://www.greenpostkorea.co.kr/news/articleView.html?idxno=126384	2021/08/12	0	2022-09-30 15:16:34	2022-10-01 15:23:41
BK22012518	3	질문자	그렇구나, 스타벅스 같은 카페에서도 텀블러를 사용하면 혜택이 있지 않아?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	4	전문가	응, 스타벅스는 원래 개인 컵을 이용하면 300원 할인을 했었는데 2022년 1월부터는 400원 할인으로 할인 금액을 늘렸어.	텀블러 스타벅스 할인	https://news.mt.co.kr/mtview.php?no=2022072108455587486	2022/07/21	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	5	질문자	오, 경제적인 효과도 있겠다. 텀블러를 사면 세척해서 써야 하는데 새 제품 세척은 어떻게 해야 돼?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	6	전문가	새 제품일 때는 스테인리스 연마제를 제거해야 해. 식용유를 키친타월에 묻혀서 두세 번 닦으면 검은 때가 묻어 나오거든. 이후에 깨끗하게 씻어주면 돼.	텀블러 연마제 제거	http://www.dailypop.kr/news/articleView.html?idxno=62649	2022/09/13	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	7	질문자	그렇구나, 스테인리스로 된 텀블러를 사용하면서 그냥 세제로 닦는 거보다 더 깨끗하게 세척하는 방법이 있을까?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	8	전문가	구연산으로 세척하는 방법이 있어. 스테인리스 텀블러 내부를 청소하는 데 효과적인데, 텀블러 안에 한두 스푼 넣고 뜨거운 물을 부으면 돼. 이후에 30분 정도 뒀다가 솔로 살짝 문지르면 물때나 냄새를 깨끗하게 제거할 수 있지.	텀블러 구연산	http://www.dailypop.kr/news/articleView.html?idxno=62649	2022/09/13	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	9	질문자	아, 근데 식초로도 세척을 한다고 들었는데 식초로 세척하는 건 어때?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	10	전문가	식초로 텀블러를 세척하는 것도 좋아. 구연산이랑 똑같은 효과를 내 거든. 그런데 냄새가 남을 수 있어서 적당한 양을 사용해야 해.	텀블러 식초	http://www.dailypop.kr/news/articleView.html?idxno=62649	2022/09/13	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	11	질문자	그렇구나, 텀블러에 탄산음료도 담아도 되겠지?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	12	전문가	주스나 탄산음료같이 당 함량이 높은 음료를 텀블러에 담으면 텀블러를 부식시킬 수 있어서 좋진 않아. 탄산음료를 담아서 먹더라도 남은 음료는 빨리 버리고 씻어야 해. 텀블러에 냄새가 배고, 세균이 번식할 수 있거든.	텀블러 탄산음료	https://health.chosun.com/site/data/html_dir/2022/08/01/2022080101790.html	2022/08/02	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	13	질문자	사고 싶은 텀블러가 뚜껑에 고무패킹이 있던데 세척이 어렵겠지?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	14	전문가	응, 텀블러에 매일 물을 담아 마시면 계속 젖어 있기 쉬워서 뚜껑에 곰팡이도 생길 수 있거든. 미지근한 물에 베이킹소다를 섞고 10분 정도 텀블러 뚜껑을 담갔다가 칫솔로  사이사이를 닦아주면 깨끗하게 세척할 수 있어.	텀블러 뚜껑 고무패킹 세척	https://health.chosun.com/site/data/html_dir/2022/08/01/2022080101790.html	2022/08/02	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	15	질문자	그렇구나, 계속 쓸 수는 없을 거 같은데 텀블러는 언제 교체해야 돼?				0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	16	전문가	평소에 깨끗하게 관리를 했다고 하더라도 한 텀블러를 너무 오래 사용하면 세균이 번식하기 쉬워지거든. 그러니까 6개월에서 8개월마다 텀블러를 새로 교체해 주는 게 좋아.	텀블러 교체 주기	https://health.chosun.com/site/data/html_dir/2022/08/01/2022080101790.html	2022/08/02	0	2022-09-30 15:16:35	2022-10-01 15:23:41
BK22012518	17	질문자	생각보다 교체 주기가 빠르네. 그래도 카페에서 플라스틱 컵을 사용하는 것보다는 나을 거 같아.				0	2022-09-30 15:16:36	2022-10-01 15:23:41
BK22012518	18	전문가	맞아, 플라스틱 사용을 줄이기 위해 텀블러를 챙겨서 카페 음료를 담는 사람들이 정말 많아지고 있어.				0	2022-09-30 15:16:36	2022-10-01 15:23:41
BK22012518	19	질문자	나도 이번에 텀블러를 사서 카페에 가보려고 해. 자세하게 알려줘서 고마워.				0	2022-09-30 15:16:36	2022-10-01 15:23:41
BK22012518	20	전문가	응, 그런 작은 실천이 환경에 도움이 될 거야. 더 궁금한 게 있다면 언제든지 연락해.				1	2022-09-30 15:16:36	2022-10-01 15:23:41
