id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013247	1	질문자	요즘엔 레트로 열풍이 불면서 여기저기서 유행인 것 같아요.				0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	2	전문가	맞아요, 그중에서도 전 레트로 패션이 눈에 띄더라고요.				0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	3	질문자	레트로 패션이라고 하면 어떤 걸 보통 이야기하는 거죠? 아니, 레트로의 정확한 정의부터 알아야겠어요.				0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	4	전문가	레트로 스타일을 복고풍이라고 이야기하는데, retrospect라는 영어 단어의 준말이에요. 회상, 추억과 같은 뜻을 지닌 단어로, 옛날의 상태나 과거의 전통을 그리워해서 이를 따라하는 것을 의미해요. 이러한 복고주의를 반영한 유행이나 패션을 통틀어 복고풍, 레트로라 이야기해요.	레트로	https://ko.wikipedia.org/wiki/%EB%B3%B5%EA%B3%A0%ED%92%8D	2022/05/22	0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	5	질문자	아하, 레트로 스타일을 반영할 수 있는 수단 중 하나가 패션이 될 수 있겠군요. 그래서 레트로 패션이 유행하는 거고요.				0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	6	전문가	맞아요, 올해 봄과 여름에는 Y2K 패션이 유행을 해서 2000년대 향수를 자극했어요. 크롭티나 와이드팬츠가 이에 속하죠.	Y2K 패션	https://www.newstong.co.kr/view3.aspx?seq=10981165&allSeq=3&txtSearch=&cate=0&cnt=-5&subCate=2&order=default&newsNo=9	2022/08/13	0	2022-09-30 15:37:11	2022-10-01 18:26:50
BK22013247	7	질문자	2000년대 초반까지 레트로 패션에 포함되는군요. 저는 8, 90년대 패션에 대해서만 레트로 패션으로 유행하는 줄 알았어요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	8	전문가	네, 물론 인스타그램에서 80년대 패션은 1000건 이상, 90년대 패션은 5000건 이상 게시글이 올라올 정도이긴 하죠.	80년대 패션	https://www.donga.com/news/Economy/article/all/20220727/114673828/1	2022/07/27	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	9	질문자	아하, 80, 90년대의 레트로 패션으로 뭐가 있는지 궁금해요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	10	전문가	겨울에 많이 입는 코듀로이는 1980, 90년대에 유행했던 아이템이에요. 보통 어린이나 아저씨 같이 패션에 관심이 없는 사람들이 주로 입었는데, 엄마나 아내가 사주는 옷을 그냥 입는 사람들이 이에 속했었죠.	코듀로이	https://www.edaily.co.kr/news/Read?newsId=01121766628918704&mediaCodeNo=257	2022/01/17	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	11	질문자	와, 멋스러운 코듀로이가 패션을 잘 모르는 사람들이 입었던 아이템이라니 신기하네요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	12	전문가	네, 코듀로이와 함께 유행했던 청청패션 같은 경우에도 2000년대에는 사라졌다가 최근 엄청난 인기를 끌고 있죠. X세대에게는 추억과 같이 여겨지지만, 밀레니얼 그리고 Z세대에게는 힙한 느낌을 주고 있어요.	청청패션	https://www.edaily.co.kr/news/Read?newsId=01121766628918704&mediaCodeNo=257	2022/01/17	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	13	질문자	아하, 위 아래를 같이 입는 청청패션도 복고 스타일이었군요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	14	전문가	네, 특히 금년에는 2000년대 패리스 힐튼이나 브리트니 스피어스가 유행시킨 청청패션 외에도 배꼽이 드러나는 로우라이즈 팬츠, 부츠컷, 와팬이나 스터드 장식 등이 붙어 있는 데님 같은 제품들이 복고스타일의 예로 등장하고 있어요.	복고스타일	http://www.madtimes.org/news/articleView.html?idxno=11864	2022/03/11	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	15	질문자	아, 생각해 보니 저도 레트로 패션 아이템이 하나 있어요. 제가 가지고 있는 건 떡볶이코트예요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	16	전문가	아하, 더플코트, 즉 떡볶이 코트나 쇼트패딩, 양털이 붙어 있는 시어링 부츠도 레트로 패션에 포함되는데요, 셀럽들의 SNS에도 등장하면서 매출도 올라가고 있을 정도죠.	레트로 패션	https://www.hankyung.com/economy/article/202201043606g	2022/01/04	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	17	질문자	그런데 레트로 패션이 역사가 워낙 오래된 만큼, 그때 당시의 옷을 찾아 입기도 하겠네요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	18	전문가	네, 그래서 레트로나 복고 열풍 덕분에 중고의류를 거래하는 경우가 많아졌고, 덩달아 인플레이션으로 발생한 무소비, 무지출 유행과 함께 중고거래가 친환경, 가치소비라고도 불리면서 인기가 높아지고 있어요.	복고패션 중고거래	https://news.mt.co.kr/mtview.php?no=2022072722525819890	2022/07/28	0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	19	질문자	이렇게 이야기를 하다 보니까, 레트로 패션 아이템을 더 장만하고 싶어졌어요.				0	2022-09-30 15:37:12	2022-10-01 18:26:50
BK22013247	20	전문가	그럼, 중고거래 앱을 이용해 보세요. 나중에 레트로 패션을 입고 만날 날이 왔으면 좋겠네요.				1	2022-09-30 15:37:12	2022-10-01 18:26:50
