id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002742	1	질문자	요즘 언더붑 패션이 유행이더라고요. 해외에서 먼저 유행한 거죠?				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	2	전문가	네, 가슴 아랫 부분을 노출하는 패션인데 그동안 리한나는 물론이고 비욘세, 벨라 하이드, 카일리 제너 등 할리우드 스타들이 입어왔어요.	언더붑 패션	https://news.mt.co.kr/mtview.php?no=2022050314164324484	2022/05/03	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	3	질문자	게다가 국내 스타들 한테도 인기 인 것 같더라고요. 요즘 자주들 입는 느낌?				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	4	전문가	맞아요, 국내에 잘 알려지지 않았던 언더붑 스타일이 블랙핑크의 제니가 입으면서 큰 관심을 얻게 되었죠.	제니 언더붑	http://www.sisamagazine.co.kr/news/articleView.html?idxno=443527	2022/05/04	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	5	질문자	저도 그 사진 봤어요. 언더둡 패션이 관심을 끌면서 다른 스타들도 많이 입게 된 것 같더라고요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	6	전문가	그쵸, 가수 현아와 비비도 입었고 배우 정호연도 언더붑 패션을 선보였죠.	국내 언더붑 패션	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202206261230851775&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/06/26	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	7	질문자	흠, 저도 입어도 되겠죠? 왜인지 그런 과감한 패션은 유행이라고 하더라도 망설여져서요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	8	전문가	안 될 건 또 뭐예요. 언더붑 패션이 이미 일반 대중들에게도 확산되고 있는 추세에요. SNS에서 언더붑을 검색하면 일반인 스타일링 사진을 쉽게 찾아볼 수 있고요.	언더붑 유행	http://www.womennews.co.kr/news/articleView.html?idxno=224869	2022/06/22	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	9	질문자	오, 일상에서 못 입을 것 같아 걱정이었는데, 많이들 입나 보네요?				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	10	전문가	하하, 사실 언더붑은 일상복으로 입는 다기 보다는 비키니 수영복 느낌으로 유행 중이에요.	언더붑 일상복	https://newsis.com/view/?id=NISX20220628_0001922528&cID=13001&pID=13000	2022/06/28	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	11	질문자	역시 일상복은 좀 그런 거죠? 저만 그렇게 생각 한 것이 아니었네요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	12	전문가	네, 확실히 국내에서 대중적으로 유행하긴 어려운 패션이라는 시각이 많아요. 외국이야 노브라가 흠이 되지 않지만, 국내는 다르니까요.	언더붑 대중화	http://www.sisamagazine.co.kr/news/articleView.html?idxno=443527	2022/05/04	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	13	질문자	무슨 말인지 알 것 같아요. 조금 조심스러운 패션이기는 하니까요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	14	전문가	안 그래도 언더붑 패션에 관한 논쟁이 뜨겁게 일고 있어요.	언더붑 비판	https://www.seoul.co.kr/news/newsView.php?id=20220502500063&wlog_tag3=naver	2022/05/02	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	15	질문자	어머, 어떤 논쟁이 일어나고 있죠?				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	16	전문가	어린 자녀들은 유행에 민감하잖아요. 유명 연예인의 언더붑 패션을 따라하겠다고 하는 자녀들 때문에 문제가 되고 있죠.	언더붑 패션 부작용	https://news.kmib.co.kr/article/view.asp?arcid=0017191212&code=61121111&cp=nv	2022/06/18	0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	17	질문자	오, 그건 좀 곤란한 문제가 될 수 있겠네요. 청소년들이 따라할 수도 있을 거라는 생각은 못해봤어요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	18	전문가	네, 어찌됐든 대중적 유행은 조금 힘들 것 같지만 지금 가장 핫한 패션이라는 데에는 이견이 없네요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	19	질문자	덕분에 저도 언더붑 패션을 한 번 입어보기로 결정했어요. 물론 일상복으론 말고 수영복으로요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	20	전문가	네, 저도 좋은 것 같아요. 이번 여름 휴가에 한 번 도전해보세요.				0	2022-08-02 12:19:14	2022-08-02 14:05:32
BK22002742	21	질문자	하하, 응원 감사합니다. 그럼 다음에 또 얘기 나눠요.				1	2022-08-02 12:19:14	2022-08-03 08:13:06
