id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007333	1	질문자	영수증을 모으면 돈을 주는 이벤트가 있다던데, 그게 사실이야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	2	전문가	맞아. 보통 영수증을 받으면 쓰레기라고 생각하고 안받거나 버리기 일쑤였잖아. 하지만 이제 그 영수증을 모으면 복권처럼 당첨금을 받을 수 있는 기회가 될 수 있어.	영수증 이벤트	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-14 14:51:27
BK22007333	3	질문자	정말? 정확히 어떤 행사이길래 영수증이 모이면 돈이 되는거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	4	전문가	상생소비복권 이라는 행사인데, 우리 소비자가 카드나 현금으로 구매한 영수증을 온라인을 통해 응모하면 당첨금으로 돌려주는거야. 이 행사는 9월 1일부터 7일 사이 진행될 예정이야.	상생소비복권	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	5	질문자	정말? 난 왜 그런걸 몰랐지? 그러면 구매 영수증이 있다면 모두가 다 참여가능한거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	6	전문가	응, 행사기간 사이에 소상공인 판매점에서 3만원 이상 결제한 영수증 1개당 1회 참여 가능해! 결제한 금액은 상관없고, 모든 국민이 조건없이 참여할 수 있어.	상생소비복권 참여	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	7	질문자	나도 당장 구매해서 영수증 이벤트 참여해야겠어! 당첨금은 얼마정도 되는거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	8	전문가	당첨금은 총 12억원이야. 등수별로 1등은 100만원 씩 500명, 2등은 50만원씩 1000명, 3등은 10만원씩 2000명, 총 3500명이 추첨대상이 되는거지.	상생소비복권 당첨금	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	9	질문자	당첨되면 너무 기분좋을 것 같아. 당첨금은 쿠폰 형식으로 받는거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	10	전문가	아니, 전액 현금으로 지급될 예정이고, 당첨 통보를 받으면 7일안에 이벤트 홈페이지에 당첨금 수령 정보를 등록하면 돼. 특히 이번 복권은 제세공과금 22퍼센트는 부과하지 않으니까 정말 좋은 혜택인거지.	상생소비복권 당첨금 수령	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-14 14:51:27
BK22007333	11	질문자	세금을 부과하지 않는다고? 온전히 당첨금을 수령할 수있구나! 만약 당첨이 여러개 되면 어떻게 되는거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	12	전문가	만야 여러개 당첨이 된다면 가장 높은 등수로 당첨된 1회만 인정돼. 그래도 여러 영수증으로 응모하게 되면 당첨 확률을 높일 수 있으니 그렇게 하는게 좋아.	상생소비 복권 중복당첨	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	13	질문자	당첨금 수령은 가장 높은 등수만 되더라도 여러개 응모해봐야겠어! 이 이벤트는 왜 진행하게 된거야?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	14	전문가	코로나 19 유행으로 인해서 소비가 위축되어 소상공인들이 많은 어려움을 겪었잖아. 그래서 중소벤처기업부에서 이를 해소하기 위해 소비자들의 참여를 이끌기 위해서 7일간의 동행 축제를 기획한거지.	상생소비복권 기획 이유	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	15	질문자	소비자에게도 소상공인에게도 정말 유익한 이벤트인 것 같아. 참여할 수있는 이벤트 홈페이지를 알려줄래?				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	16	전문가	응, 포털사이트에 상생소비복권.kr 이라고 검색하면 홈페이지가 나오니 구매영수증을 가지고 행사기간에 꼭 이벤트에 응모해봐.	상생소비복권 참여 사이트	https://n.news.naver.com/article/243/0000030323?sid=101	2022/09/02	0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	17	질문자	응, 오늘 안그래도 구매할 게 있었는데 당장가야겠어.				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	18	전문가	응, 소상공인 판매점 여부 잘 확인하고 구매해.				1	2022-09-03 23:30:36	2022-09-14 14:51:27
BK22007333	19	질문자	알겠어, 오늘 좋은 정보 알려줘서 고마워. 당첨되면 맛있는 거 살게.				0	2022-09-03 23:30:36	2022-09-03 23:30:36
BK22007333	20	전문가	응, 도움되었다니 기분 좋네, 꼭 당첨되길 바랄게.				0	2022-09-03 23:30:36	2022-09-03 23:30:36
