id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012311	1	질문자	지인이 이번에 연말정산할 때 궁금한 점이 많았는데 국민콜 110에 문의해서 수월하게 마쳤다고 하더라구.				0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	2	전문가	국민콜 110은 나도 자주 이용하는 서비스야. 서비스 관련해서 궁금한거 있으면 내가 알려줄 수 있어.				0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	3	질문자	나는 처음 들어본 번호라 생소한데 국민콜 110이 어떤 서비스야?				0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	4	전문가	국민콜 110은 2007년부터 운영되어 왔는데 정식 명칭은 110 정부민원안내 콜센터야. 국민콜 110은 국민들이 110이라는 번호 하나만으로 정부 업무에 대한 궁금증을 해결 할 수 있도록 정부 산하 기관의 여러 콜센터들을 통합해서 만들어졌어.	국민콜110	https://www.sisunnews.co.kr/news/articleView.html?idxno=115190	2019/10/27	0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	5	질문자	정부 민원 통합 콜센터 번호가 110이었구나. 국민콜 110으로 확인할 수 있는 정보는 어떤 것들이 있어?				0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	6	전문가	정부 주최 행사나 교통정보센터, 교육부에 궁금한 사항들을 물어볼 수 있고 경제적으로 어려운 취약계층 상담과 통계청, 국세청 등의 전문상담도 지원하고 있어서 도움을 받을 수 있지.	국민콜110 확인할 수 있는 정보	https://www.korea.kr/news/reporterView.do?newsId=148865595&call_from=naver_news	2019/10/25	0	2022-09-30 15:09:24	2022-10-01 11:23:11
BK22012311	7	질문자	국세청에 세금 신고할 때마다 궁금한게 많았는데 여러 정보를 확인할 수 있어서 편하겠다. 나도 이용해 보고 싶은데 국민콜 서비스 운영시간은 어떻게 돼?				0	2022-09-30 15:09:24	2022-10-01 11:23:12
BK22012311	8	전문가	국민콜 110 서비스는 365일 24시간 이용할 수 있는데 316개의 중앙행정기관, 지자체 등 공공기관의 민원 업무 관련 상담과 안내 서비스를 제공하고 있어.	국민콜110 서비스 시간	https://www.sisunnews.co.kr/news/articleView.html?idxno=115190	2019/10/27	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	9	질문자	주말이나 공휴일에도 이용할 수 있어서 좋네. 콜센터 전화 할 때 통화 연결 대기 시간이 길어지면 통화 요금이 신경 쓰이던데 우리가 부담해야하는 거야??				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	10	전문가	원래는 유료 서비스였는데 2017년 국회에서 국민의 통화 요금 부담을 줄일 수 있도록 공익 목적의 전화 요금을 무료화 할 것을 지적한 것을 계기로 2019년 10월 7일부터 무료로 상담 서비스를 제공하고 있어.	국민콜110 통화 요금	https://www.sisunnews.co.kr/news/articleView.html?idxno=114778	2019/10/18	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	11	질문자	그럼 요금 걱정 없이 이용할 수 있겠다. 나는 전화 상담보다 온라인 상담을 선호하는 편인데 혹시 온라인 상담도 가능해?				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	12	전문가	물론이지. 카카오톡 플러스 친구, 모바일 누리집 문자 상담,온라인 채팅, 트위터, 페이스북을 통해서도 상담 받을 수 있고 농아인을 위한 화상수화 상담도 제공하고 있어.	국민콜110 온라인	https://www.seoul.co.kr/news/newsView.php?id=20210919500043&wlog_tag3=naver	2021/09/19	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	13	질문자	온라인이나 모바일 채팅으로도 상담 받을 수 있어서 많은 사람들이 이용하겠는 걸. 국민콜 110은 어떤 정부기관에서 운영하는 거야?				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	14	전문가	국민콜 110은 국민권익위원회에서 운영하고 있어. 국민권익위원회는 국민콜 110 외에도 국민신문고, 국민생각함, 부패, 공익신고 포털, 행정심판허브시스템 등도 운영하고 있는 기관이야.	국민콜110 운영	http://www.nspna.com/news/?mode=view&newsid=558075	2022/03/07	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	15	질문자	국민콜 110만 운영하는 기관이 아니었구나. 국민권익위원회는 정부에서 어떤 기능을 수행하는 기관이야?				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	16	전문가	국민의 권익구제 및 반부패 관련 업무를 총괄하는 기관이라고 보면 돼. 국민 고충 해결, 부패 방지 정책 수립, 부패, 공익신고 처리 및 신고자 보호, 행정심판, 불합리한 제도 개선 등 다양한 기능을 수행하고 있어.	국민권익위원회 기능	http://www.nspna.com/news/?mode=view&newsid=558075	2022/03/07	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	17	질문자	국가인권위원회라는 정부 기관도 자주 들어본 것 같은데 국민권익위원회랑 다른 기관이야?				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	18	전문가	응, 국민권익위원회는 국민의 물질적, 재산적인 권익 침해가 발생했을 때 이에 대한 구제 활동을 주 업무로 하는 기관이고 국가인권위원회는 국민의 정신적, 신체적인 권리 침해 구제를 주 업무로 하는 기관이야.	국민권익위원회 국가인권위원회 차이	http://www.newstnt.com/news/articleView.html?idxno=109628	2021/10/27	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	19	질문자	이름이 비슷해서 혼란스러웠는데 하는 일이 다르구나. 국가인권위원회에서 운영하는 콜센터도 있어?				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	20	전문가	국가인권위원회에서는 인권 상담 콜센터를 운영하고 있는데 상담 전화번호는 1331이야.	국가인권위원회 콜센터	http://www.newstnt.com/news/articleView.html?idxno=109628	2021/10/27	0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	21	질문자	그렇구나. 덕분에 이제 국민콜 110 도움 많이 받을 수 있을 것 같아. 고마워.				0	2022-09-30 15:09:25	2022-10-01 11:23:12
BK22012311	22	전문가	별말씀을. 정부 민원 관련 전문 상담원들이 상시 대기하고 있으니까 언제든 편하게 이용해 봐.				1	2022-09-30 15:09:25	2022-10-01 11:23:12
