id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012709	1	질문자	투명 페트병을 버리려고 하는데 버려야 하는 방법이 따로 있어?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	2	전문가	첫 번째로 안에 들어있는 내용물을 버리고 물로 헹궈야 해. 이물질을 가능한 많이 없애야 재활용을 할 수 있는 확률이 높아지거든. 그러고 나서 붙어있는 라벨을 떼어주고, 뚜껑을 닫은 상태로 버리라고 환경부에서 발표했어.	투명 페트병 배출	https://www.chosun.com/national/transport-environment/2022/08/06/3N3OIFKOTFFEXHCIEPBE6YR3L4/	2022/08/06	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	3	질문자	그렇구나. 그런데 투명 페트병을 플라스틱류에 버리면 안 되는 거야?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	4	전문가	2020년 12월 25일부터 환경부 재활용 가능 자원의 분리수거 등에 관한 지침이 바뀌었는데, 전국에 있는 공동주택에서 투명 페트병을 플라스틱류와 분리해서 버려야 해. 또한 투명 페트병을 전용으로 수거하는 비닐이나 마대를 플라스틱류 수거함이랑 따로 구비해놔야 해.	투명페트병 플라스틱류 구분	https://mediahub.seoul.go.kr/archives/1305665	2020/12/23	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	5	질문자	이걸 투명 페트병 별도 배출제라고 하는 거야?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	6	전문가	맞아. 색상이 없거나 투명한 생수병 및 음료수 페트병을 일반 플라스틱과 분리해서 버리는 제도를 투명 페트병 별도 배출제라고 해.	투명페트병 별도 배출제	http://www.shtimes.kr/news/article.html?no=18541	2022/08/05	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	7	질문자	그렇구나. 그런데 이 제도는 아직 공동주택에서만 시행되고 있는 거야?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	8	전문가	2020년 12월에 공동주택 즉 아파트에서 먼저 투명 페트병 분리배출제가 시행되었는데, 작년 12월 25일 이후로는 대상을 전국에 있는 모든 주택으로 넓혀서 시행하고 있어.	투명페트병 별도 배출제 대상	https://www.hankyung.com/politics/article/202207199173Y	2022/07/19	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	9	질문자	그런데 이 제도를 왜 시행하는 거야?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	10	전문가	일반 페트병과는 다르게 투명 페트병은 부직포나 섬유를 만들어 낼 수 있는 품질이 높은 자원이거든. 그래서 색상이 있는 페트병과 섞어서 버리게 되면 재생원료의 품질이 떨어지게 되고, 재활용을 할 수 있는 확률이 낮아지게 돼.	투명페트병 고품질자원	http://www.yonhaptv.co.kr/news/articleView.html?idxno=231958	2022/07/25	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	11	질문자	그래서 분리를 시켜야 하는구나. 덕분에 투명 페트병을 올바르게 배출할 수 있을 것 같아.				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	12	전문가	아직도 잘 모르는 사람들이 꽤 많더라고. 더 궁금한 거 있어?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	13	질문자	택배를 시키면 오는 아이스팩은 어떻게 버려야 해?				0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	14	전문가	물로만 채워진 아이스팩은 물을 버리고 포장재만 버리면 되는데, 미세 플라스틱이 들어간 합성 원료로 이루어진 아이스팩은 종량제에 버리면 돼.	아이스팩  버리기	https://magazine.hankyung.com/job-joy/article/202103172947d	2021/03/23	0	2022-09-30 15:21:31	2022-10-01 16:18:13
BK22012709	15	질문자	혹시 종이팩은 종이류에 버리면 될까?				0	2022-09-30 15:21:32	2022-10-01 16:18:13
BK22012709	16	전문가	종이팩과 종이류는 각자 다른 사용 목적으로 재활용되기 때문에 분리해서 수거해야 해. 우유팩은 안에 들어있는 이물질을 비우고 물로 헹궈준 다음에 펼쳐서 종이팩 전용 수거함에 버려야 하는데, 만약 종이팩을 버리는 수거함이 없으면 웬만해서 끈으로 묶어 종이류에 버리면 돼.	종이팩 배출	https://www.hankookilbo.com/News/Read/A2020092820150002768?did=NA	2020/10/04	0	2022-09-30 15:21:32	2022-10-01 16:18:13
BK22012709	17	질문자	따로 분리해서 버려야 하는구나. 그럼 햇반 용기는 플라스틱에 버리는 게 맞아?				0	2022-09-30 15:21:32	2022-10-01 16:18:14
BK22012709	18	전문가	주로 혼합 플라스틱으로 만들어진 즉석밥그릇은 따로 재활용 공정을 거치는 게 아니라면 재활용이 되지 않아. 배출 시에는 묻어있는 이물질을 거의 없앤 후 용기 수거함에 버리거나 업사이클 박스 등과 같은 친환경 캠페인에 동참하는 것도 좋아.	즉석밥 용기 재활용	https://www.dailypop.kr/news/articleView.html?idxno=61849	2022/08/05	0	2022-09-30 15:21:32	2022-10-01 16:18:14
BK22012709	19	질문자	재활용을 버리는 기준이 너무 다양해서 배출하기 쉽지 않은 것 같아.				0	2022-09-30 15:21:32	2022-10-01 16:18:14
BK22012709	20	전문가	맞아. 그래도 이렇게 하나씩 알아가다 보면 점차 익숙해질 거야.				1	2022-09-30 15:21:32	2022-10-01 16:18:14
