id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013826	1	질문자	요즘 길거리에 전동 킥보드를 타고 다니는 사람들이 꽤 많이 늘었더라구요.				0	2022-09-30 15:55:09	2022-10-02 12:07:12
BK22013826	2	전문가	네, 맞아요. 최근 젊은층 사이에서 유행하고 있죠. 이용하는 데 드는 비용도 적고 교통 체증에 영향을 받지 않는다는 점 때문이에요. 이미 미국과 유럽에서는 전동 킥보드가 보편화되어 있고, 우리나라의 경우도 2년 뒤에는 20만대 정도의 시장 규모에 다다를 것으로 예상하고 있어요.	전동 킥보드 유행	https://www.seoul.co.kr/news/newsView.php?id=20200817027011&wlog_tag3=naver	2020/08/17	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	3	질문자	오, 해외에서는 이미 보편화 된 거였군요. 그런데 좀 위험해보이긴 하던데 킥보드 안전문제는 괜찮은 건가요?				0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	4	전문가	안그래도 전동 킥보드가 교통 수단의 일종으로 발붙이면서 그에 따른 사고도 최근 5년 사이에 10배 이상 증가했어요. 주로 안전모 미착용과 2인 이상 탑승 등 안전 수칙을 지키지 않고 달리다가 사고로 직결되죠.	전동 킥보드 사고	http://news.tvchosun.com/site/data/html_dir/2022/07/28/2022072890147.html	2022/07/28	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	5	질문자	길을 다니다보면 헬멧 없이 킥보드 타고 있는 경우가 진짜 많더라구요. 그래도 되는 건가요?				0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	6	전문가	아니요. 이미 지난해 5월에 헬멧 착용 등에 관한 도로교통법이 개정되고 안전 규제 방안을 만들었지만 잘 지켜지지 않는 실정이에요. 경찰청에 의하면 지난해 전동 킥보드와 전기 자전거 등이 포함되는 개인형 이동 장치 단속 중에 안전모 미착용으로 적발된 케이스가 5만 8580건인데, 이는 전체 단속 건수인 7만 566건의 80퍼센트에 달하는 수치예요.	전동 킥보드 안전모 착용	https://view.asiae.co.kr/article/2022072514345988708	2022/07/25	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	7	질문자	역시 불법이었군요. 다들 목숨이 두 개인가 겁도 없네요, 정말. 특히 어려보이는 친구들이 유독 헬멧을 안 쓰던데 킥보드 사용 연령 제한 같은 건 없나요?				0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	8	전문가	현행법상으로 전동킥보드를 이용하려면 만 16세가 넘어야 하고, 제2종 원동기장치 자전거면허 이상 운전면허증을 가지고 있는 경우에만 탈 수 있어요. 무면허로 운전할 경우 10만원의 범칙금을 내야하고, 안전모 미착용은 2만원, 승차 정원 초과는 4만원의 벌금을 물리고 있어요.	전동 킥보드 면허증	https://www.hankyung.com/society/article/2022072474477	2022/07/24	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	9	질문자	그런데도 잘 안지켜지는 건가요? 그 작은 킥보드에 아슬아슬하게 두 명이서 타고다니는 경우도 정말 많이 봤어요.				0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	10	전문가	지난해 5월에 시행된 도로교통법 개정안에 따르면 전동 킥보드의 인도 주행 및 2인 이상 탑승을 금하고 있어요. 아까 말씀드렸듯이 안전모 착용도 필수고요.	전동 킥보드 2인 탑승	https://www.mk.co.kr/economy/view/2022/491497	2022/06/11	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	11	질문자	법은 마련됐으나 아직 사용자들의 인식이 따라가지 못하는 경우군요.				0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	12	전문가	그렇죠. 뿐만 아니라 공유 킥보드 주차 문제를 놓고 사용자와 보행자 사이에 갈등이 격화되고 있어요. 공유 킥보드를 인도 정중앙에 주차해놓고 가서 통행에 방해가 되기도 하고, 시각 장애인들을 위한 점자 블록 위에 두어서 사고를 일으키는 상황도 벌어지고 있기 때문이죠.	공유 킥보드 주차 문제	http://news.heraldcorp.com/view.php?ud=20210507000888	2021/05/07	0	2022-09-30 15:55:10	2022-10-02 12:07:12
BK22013826	13	질문자	아, 저도 길 다니다가 아무렇게나 방치된 킥보드 때문에 불편했던 적이 여러 번 있어요. 이에 따른 법규는 없나요?				0	2022-09-30 15:55:11	2022-10-02 12:07:12
BK22013826	14	전문가	아무래도 무질서한 주차와 무단 방치가 문제가 이슈화되면서 킥보드를 바라보는 사회적 분위기가 부정적으로 변했죠. 이에 따라 작년부터 공유 킥보드에 대한 규제가 보강되었는데요. 지정된 구역 외에 불법 주차를 할 경우 견인되며, 견인에 발생하는 비용 4만원과 30분당 700원에 해당하는 보관비는 대여 업체에서 물도록 하고 있어요.	킥보드 불법 주차	http://news.heraldcorp.com/view.php?ud=20220803000803	2022/08/03	0	2022-09-30 15:55:11	2022-10-02 12:07:12
BK22013826	15	질문자	킥보드로 인해 여러 문제들이 일어나고 있는만큼 계속해서 대책은 마련하고 있는 거군요. 킥보드 속도 제한 같은 건 없나요?				0	2022-09-30 15:55:11	2022-10-02 12:07:12
