id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006489	1	질문자	빨래를 해도 옷에서 퀴퀴한 냄새가 나. 옷은 문제가 아닌 것 같은 데 냄새의 원인이 뭘까?				0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	2	전문가	빨래를 했는데도 옷에서 퀴퀴한 냄새가 난다면 세탁기 내부의 곰팡이와 찌꺼기 때문이야.	빨래 냄새 원인	https://health.chosun.com/site/data/html_dir/2022/08/10/2022081002004.html	2022/08/11	0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	3	질문자	세탁기가 옷에서 나는 냄새의 원인이라고? 세탁기가 습한 환경이라서 그런 거야?				0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	4	전문가	응. 세탁기를 건조하지 않으니 박테리아가 자라게 돼. 그리고 찬물로 세탁을 하면 곰팡이가 생길 가능성이 더 커져.	세탁기 관리	https://it.chosun.com/site/data/html_dir/2021/08/18/2021081801954.html	2021/08/19	0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	5	질문자	옷이 줄어들까 봐 찬물로 세탁했는데 좋지 않은 방법이었구나. 그럼, 우리 집 드럼세탁기 청소 좀 해야겠네. 청소 방법 좀 알려 줄래?				0	2022-08-26 13:20:00	2022-09-06 19:42:14
BK22006489	6	전문가	먼저 드럼세탁기의 세제 투입구를 청소하는 방법을 알려 줄게. 세제 투입구는 세탁할 때마다 세제와 섬유 유연제를 넣으면서 먼지가 많이 끼는 곳이니 세탁을 마친 후에는 항상 마른 수건으로 닦고 건조해야 해.	세제 투입구 청소	http://www.sisacast.kr/news/articleView.html?idxno=34957	2022/06/07	0	2022-08-26 13:20:00	2022-09-05 20:05:32
BK22006489	7	질문자	맞아, 세제 투입구가 금세 지저분해지더라. 그리고 어딜 닦으면 될까?				0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	8	전문가	드럼세탁기 창문의 안쪽은 잘 안 닦기 쉬운 부분인데, 잊지 말고 젖은 수건으로 닦은 후 마른 수건으로 다시 한번 닦아주도록 해.	세탁기 청소방법	http://www.dailypop.kr/news/articleView.html?idxno=49164	2021/02/26	0	2022-08-26 13:20:00	2022-09-05 20:05:32
BK22006489	9	질문자	세탁기 창문 안쪽을 닦는다는 생각은 한 번도 안 해봤는데 닦아야겠구나. 그럼, 그 안쪽의 고무패킹은 어떻게 닦아?				0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	10	전문가	칫솔에 베이킹소다를 묻혀 닦으면 깨끗하게 닦여.	세탁기 고무패킹 청소	https://www.dailysecu.com/news/articleView.html?idxno=90869	2019/12/30	0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	11	질문자	베이킹소다와 칫솔을 이용하면 되는 거구나. 그리고, 거름망도 닦아줘야 하나?				0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	12	전문가	응, 드럼세탁기 하단에 있는 거름망은 뚜껑을 열고 돌려서 뺀 후 칫솔을 이용해서 이물질을 제거하고 물로 닦으면 돼.	세탁기 거름망 청소	https://www.woodkorea.co.kr/news/articleView.html?idxno=39323	2019/11/25	0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	13	질문자	역시 세탁기 거름망도 닦아줘야 하는구나. 그러면 세탁조는 어떻게 청소해?				0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	14	전문가	드럼세탁기의 세탁조는 세탁조 클리너를 사용하면 청소할 수 있어. 알맞은 양의 세탁조 클리너를 넣고 불림 코스로 세탁기를 돌려 지꺼기를 제거하면 돼.	세탁기 청소	https://www.nbntv.co.kr/news/articleView.html?idxno=599066	2019/08/27	0	2022-08-26 13:20:00	2022-09-05 20:05:32
BK22006489	15	질문자	세탁조 청소 방법이 별로 어렵지 않네. 세탁기를 분해해서 청소하는 사람들도 있던데, 그건 얼마 만에 한 번씩 하면 돼?				0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	16	전문가	보통은 1년에서 2년 주기로 세탁기를 분해해서 청소하지만, 사람마다 세탁기 사용하는 습관이 달라서 세탁기 분해 청소는 사용 습관에 따라 청소 주기를 정하는 것이 좋아.	세탁기 분해 청소	http://www.outsourcing.co.kr/news/articleView.html?idxno=93170	2022/01/14	0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	17	질문자	빨래하는 주기가 다를 테니 그렇겠구나. 그리고, 세탁을 한 후에 세탁기 관리를 해주는 방법은 뭐가 있을까?				0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	18	전문가	세탁기의 청결을 위해 세탁 후에 하면 좋은 것들이 있어. 세탁한 후에 세탁기 문을 열어 환기시키는 것과 세제 통을 분리해서 말려 주는 거야.	세탁기 관리	http://www.dailypop.kr/news/articleView.html?idxno=43572	2022/02/21	0	2022-08-26 13:20:00	2022-09-05 13:58:34
BK22006489	19	질문자	알겠어, 세탁 후에 잊지 말고 꼭 실천할게. 바로 집에 가서 알려준 방법대로 세탁기 청소해야겠다.				0	2022-08-26 13:20:00	2022-08-26 13:50:38
BK22006489	20	전문가	그래, 세탁기 청소 잘하고 우리는 다음에 보자. 안녕.				1	2022-08-26 13:20:00	2022-09-07 13:06:12
