id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014790	1	질문자	퇴사하고 쉬는 여유시간동안 거침없이 하이킥이라는 드라마를 정주행하려는데, 회차가 많아서 한꺼번에 몰아보려니 힘들 것 같아. 이거 몇부작이야?				0	2022-10-03 13:53:49	2022-10-13 01:40:14
BK22014790	2	전문가	빨리 보기는 힘들텐데. 총 167회까지 있거든. 거침없이 하이킥은 지난 2006년 11월부터 2007년 7월까지 방송됐으니까 회차가 아주 많아.	거침없이 하이킥 완결	https://www.topstarnews.net/news/articleView.html?idxno=847548	2020/11/25	0	2022-10-03 13:53:49	2022-10-12 16:17:47
BK22014790	3	질문자	거의 170회네, 다 보는데 한 달은 걸리겠다. 어느 ott에서 볼 수 있어?				0	2022-10-03 13:53:49	2022-10-12 16:17:47
BK22014790	4	전문가	웨이브랑 왓챠에서 볼 수 있어. 특히 웨이브에서는 올해 1월부터 8월까지의 드라마 시청 순위 15위 안에 매달 들어갔지.	거침없이 하이킥 ott	https://newsis.com/view/?id=NISX20210831_0001566605&cID=10601&pID=10600	2021/08/31	0	2022-10-03 13:53:49	2022-10-12 16:17:47
BK22014790	5	질문자	8달 내내 15위 안이었다니 대단하네. 배우들 근황도 궁금해, 특히 염승현 배우는 통 안보이던데 어떻게 지낼까?				0	2022-10-03 13:53:49	2022-10-12 16:17:47
BK22014790	6	전문가	염승현의 동생이 공인중개사인데, 염승현은 이와 관련해서 공부를 하면서 동생과 함께 일하는 중이야. 또, 카페를 창업할 준비도 하고 있고.	염승현 근황	https://www.joynews24.com/view/1421998	2021/11/12	0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	7	질문자	완전히 평범한 시민이 되었구나. 그럼 앞으로도 연기를 할 생각은 없는 걸까?				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	8	전문가	작품 활동은 거침없이 하이킥뿐이었지만, 염승현은 연기에 열정이 있다면서 나중에 기회가 되면 하고 싶다고 밝힌 적이 있어.	염승현 연기 활동	https://www.joynews24.com/view/1421998	2021/11/12	0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	9	질문자	아직 연기를 놓지는 않았구나, 복귀하면 좋겠는데. 극중에서 나혜미를 맡았던 배우는 또 어떻게 살고 있을지 궁금해.				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	10	전문가	나혜미는 하나뿐인 내편에서 김미란을 연기했고, 여름아 부탁해의 왕금주 등을 맡으면서 인기를 끌었다가 결혼을 했어. 배우자는 12살 차이가 나는 에릭이지.	나혜미 근황	https://www.topstarnews.net/news/articleView.html?idxno=14702280	2022/07/04	0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	11	질문자	에릭이 결혼한 줄도 몰랐는데, 나혜미랑 부부가 됐구나. 그런데 나혜미는 지금 활동을 하지 않고 있는 거야?				0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	12	전문가	응, 2021년 누가 뭐래도라는 KBS 드라마에서 김보라 역할을 맡았었는데, 그 드라마를 마지막으로 지금은 쉬고 있는 상태야.	나혜미 활동	http://www.ggilbo.com/news/articleView.html?idxno=929066	2022/08/17	0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	13	질문자	21년이라면 오래 쉰 편은 아니네. 그런데 하이킥에서 주연으로 모범생을 연기했던 김혜성은 왜 활동을 안 한 거야?				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	14	전문가	김혜성이 직접 밝힌 이유가 있어. 당시 의욕도 없고 일을 하기 싫었대. 개인적인 일로 시간을 그렇게 보냈지만, 후회는 하지 않는다고 전했어.	하이킥 김혜성	https://www.huffingtonpost.kr/news/articleView.html?idxno=114349	2021/10/30	0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	15	질문자	본인이 그렇다면 어쩔 수 없지만, 그때 어린데도 연기를 잘해서 계속 활동했으면 좋겠는데. 최근에 찍은 작품은 없어?				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	16	전문가	2015년에 퇴마 무녀굴을 찍었고 또 5년 후, 종이꽃이라는 영화에 출연했어. 극중에서 사고를 당한 아들 지혁을 연기하면서 안성기와 연기 호흡을 맞췄지.	김혜성 종이꽃	http://www.newsculture.press/news/articleView.html?idxno=328769	2021/03/29	0	2022-10-03 13:53:49	2022-10-07 14:50:43
BK22014790	17	질문자	안성기랑 작품을 찍었구나, 배우로서 의미가 깊었을 것 같아. 하이킥 배우들 중에서 또 활동하지 않는 사람으로 최민용이 있잖아. 왜 활동하지 않은 거래?				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	18	전문가	최민용은 2007년 거침없이 하이킥이 끝난 후, 소속사 분쟁 등 여러 사정으로 활동을 중단할 수밖에 없었어. 그렇게 무려 10년 동안 연예계를 떠나있었지.	거침없이 하이킥 최민용	https://www.sisunnews.co.kr/news/articleView.html?idxno=51227	2017/03/03	0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	19	질문자	소속사 분쟁이라, 정말 어쩔 수 없는 이유였네. 그래도 이제는 다시 돌아오면 좋겠다. 오늘 여러가지 알려줘서 고맙지만, 난 그만 가봐야겠어.				0	2022-10-03 13:53:49	2022-10-03 13:53:49
BK22014790	20	전문가	나도 같이 얘기해서 재밌었어. 조심히 가고 조만간 또 만나서 얘기하자!				1	2022-10-03 13:53:49	2022-10-13 01:40:15
