id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000575	1	질문자	친구가 나의 해방일지라는 드라마에 빠졌다고 하더라고. 그게 언제 어디에서 하는 드라마인 줄 아니?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	2	전문가	응, 나의 해방일지는 JTBC에서 방영했던 주말 드라마였어. 2022년 4월 9일부터 5월 29일까지 방송됐지.	드라마 나의 해방일지	https://ko.wikipedia.org/wiki/나의_해방일지	2022/06/14	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	3	질문자	이미 종영한 드라마구나. 되게 인기가 있었는데 나만 몰랐던 건가. 나의 해방일지 시청률이 어느 정도였는데?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	4	전문가	방영하는 내내 시청률이 2퍼센트 정도였는데, 후반부부터는 6퍼센트대를 기록했어.	드라마 나의 해방일지 시청률	https://www.hani.co.kr/arti/culture/culture_general/1045590.html	2022/06/03	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	5	질문자	그렇게 많이 볼 정도라니 어떤 드라마인지 궁금해지네. 나의 해방일지의 줄거리를 알려줄 수 있어?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	6	전문가	나의 해방일지는 서울에서 다소 먼 거리에 있는 경기도 산포 마을에 사는 염씨 삼 남매와 그 곁에 머무는 구씨라는 남자를 중심으로 전개되는 드라마야. 그들이 사랑하고 이별하고 또 살아가는 이야기지.	드라마 나의 해방일지 줄거리	http://www.mediatoday.co.kr/news/articleView.html?idxno=303816	2022/05/07	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	7	질문자	경기도 사는 사람이라면 공감할 거리가 꽤 많을 것 같네. 어떤 배우들이 나오는지 궁금하다. 나의 해방일지의 출연진은 어떻게 돼?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	8	전문가	염씨 삼 남매 중 첫째 염기정을 배우 이엘이 맡았고, 둘째 염창희는 이민기가, 막내 염미정은 김지원이 맡았어. 구씨는 손석구가 연기했지.	드라마 나의 해방일지 출연 배우	https://www.hankyung.com/entertainment/article/202204213095H	2022/04/21	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	9	질문자	요즘따라 손석구 이름이 많이 들리더니 나의 해방일지 때문이었구나. 손석구는 어떻게 인기몰이를 하게 된 거야?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	10	전문가	나의 해방일지에서 염미정의 상대역으로 의뭉스러운 남자 구씨를 맡았거든. 서로를 구원하는 추앙 커플로 불리면서 큰 사랑을 받았어.	드라마 나의 해방일지 손석구 화제	https://vop.co.kr/A00001613825.html	2022/05/30	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	11	질문자	잘 몰랐는데 손석구 배우가 연기를 되게 잘하나 봐. 손석구 배우가 출연한 작품 중에서 대표작이라고 할 만한 것들을 소개해줄 수 있어?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	12	전문가	손석구 배우는 넷플릭스 드라마 센스8의 문 형사, KBS2 최고의 이혼에서 이장현을 연기했어. 2019년 tvN 드라마 60일, 지정생존자에서 차영진을 연기하며 주목을 받았지. 그리고 넷플릭스 드라마 D.P.의 임지섭 역을 맡았을 때도 화제가 됐어.	나의 해방일지 손석구 대표작	https://www.nbntv.co.kr/news/articleView.html?idxno=972739	2022/05/16	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	13	질문자	여러 작품들을 통해서 연기력을 탄탄하게 다져왔구나. 앞으로의 작품 활동이 기대가 된다. 손석구 배우의 차기작도 알고 있니?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	14	전문가	영화 범죄도시2로 많은 관객을 극장에 불렀고, 임지섭 대위로 열연을 펼쳤던 넷플릭스 드라마 D.P.의 시즌2에도 함께하기로 결정됐어.	나의 해방일지 손석구 차기작	https://www.huffingtonpost.kr/entry/sukku-son-dp_kr_62958319e4b0933e73774701	2022/05/31	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	15	질문자	손석구 배우가 인기를 끌었던 데는 상대역이었던 김지원 배우의 역할도 컸을 것 같아. 나의 해방일지에서 김지원 배우의 연기 톤은 어땠니?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	16	전문가	김지원 배우가 연기한 염미정은 이 세상에 혼자 남은 듯한 외로움을 가진 역할이었어. 말수가 적은 대신 눈빛으로 감정을 드러내는 인물이었는데, 김지원 배우는 섬세하고 디테일하게 이를 표현해냈지.	드라마 나의 해방일지 김지원 캐릭터 연기	https://www.asiatoday.co.kr/view.php?key=20220530010017166	2022/05/30	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	17	질문자	눈빛 연기가 제일 어렵잖아. 감정 표현을 잘했다니까 대단하다 싶네. 김지원 배우의 출연작도 소개해줄래?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	18	전문가	김지원 배우는 여러 작품에 출연했어. 태양의 후예, 쌈, 마이웨이, 조선명탐정 흡혈괴마의 비밀, 도시남녀의 사랑법 등을 통해 연기 폭을 넓혀왔지.	드라마 나의 해방일지 김지원 출연작	https://www.asiatoday.co.kr/view.php?key=20220530010017166	2022/05/30	0	2022-07-20 16:08:36	2022-07-21 09:52:02
BK22000575	19	질문자	주연 배우들 이야기를 들으니까 드라마를 어서 보고 싶은 마음뿐이야. 혹시 시간 괜찮으면 우리 집에 가서 같이 볼래?				0	2022-07-20 16:08:36	2022-08-02 12:01:32
BK22000575	20	전문가	나도 그러고 싶은 마음이 굴뚝 같지만 오늘은 숙제가 있어서 안 돼. 아쉽지만 나는 이만 가봐야겠다. 그럼 다음에 만나!				1	2022-07-20 16:08:36	2022-07-21 12:50:28
