id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014418	1	질문자	요즘 볼 만한 영화나 책이 뭐가 있을까?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	2	전문가	오랜만에 문화생활 하려고 하는거야? 대체로 어떤 장르를 좋아하는데?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	3	질문자	요즘은 여성의 삶과 관련된 걸 좀 보고 싶던데, 추천할 만한 작품 있니?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	4	전문가	배우였던 매기 질렌할이 감독으로 데뷔한 영화 로스트 도터를 추천해. 엘레나 페란테라는 작가의 소설인 잃어버린 사랑을 원작으로 하는 영화인데, 소설 자체도 위대한 모성이라는 신화에 도전하고, 그동안 드러나지 않았던 여성의 내면을 드러낸 수작이라, 소설도 같이 읽어보는 게 좋아.	영화 로스트 도터	http://www.cine21.com/news/view/?mag_id=100606&utm_source=naver&utm_medium=news	2022/07/18	0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	5	질문자	오, 그거 재미있을 것 같다. 일단 영화 로스트 도터 평가는 어때?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	6	전문가	원작자인 엘레나 페란테부터 감독과 촬영감독, 그리고 주연 배우들까지 여성 제작진이 영화에 참여하면서, 지금까지 제대로 주목받지 못한 엄마에 대한 이야기를 아주 잘 드러냈다는 평가를 받아.	로스트 도터 평가	http://www.cine21.com/news/view/?mag_id=100606&utm_source=naver&utm_medium=news	2022/07/18	0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	7	질문자	와, 그럼 꼭 보고 싶다. 그런데 엘레나 페란테는 처음 들어봤는데, 어떤 작가야?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	8	전문가	엘레나 페란테는 1950년 전후 이탈리아 나폴리 출생으로, 대학에서 고전 문학을 공부하고, 문학과 외국어에 조예가 깊으며, 외국 생활이 길다고 알려진 작가야. 하지만 이러한 사항은 확인된 사실이라기 보다는 추측이거나 정황증거인데, 사실 엘레나 페란테라는 이름도 필명이거든. 엘레나 페란테는 미디어와의 만남도 거부하고, 이탈리아 전속 출판사 대표와만 연락을 주고 받는 걸로 알려져 있어.	엘레나 페란테	https://shindonga.donga.com/3/all/13/1232297/1	2018/03/04	0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	9	질문자	혹시 은둔 작가나 신비주의 작가 같은 건가? 엘레나 페란테의 정체를 추측한 사람은 없니?				0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	10	전문가	크라우디 가티라는 기자가 2016년 10월에 엘레나 페란테가 아니타 라자라는 주장을 한 적 있어. 라자는 로마에 거주하는 번역가이고, 나폴리 출신의 유명한 작가인 도메니코 스타르노네의 아내였어. 가티는 이탈리아 경제지 일 솔레 24오레의 탐사보도 전문기자였는데, 라자의 부동산 기록과 라자가 속한 전속 출판사 에디지오니의 수입과 지출 기록을 증거로 이러한 주장을 제시했어. 출판사 송금 자료를 보면 2014년부터 라자에게 지급된 인세가 베스트셀러 작가에 버금갈 만큼 큰 금액이었다는 거야.	엘레나 페란테 정체	https://shindonga.donga.com/3/all/13/1232297/1	2018/03/04	0	2022-09-30 16:16:22	2022-10-02 12:31:09
BK22014418	11	질문자	역시 그러한 시도가 있었구나. 그런데도 아직까지 알려진 바가 많지 않은 걸 보니, 역시 신비주의 작가 같네. 엘레나 페란테 같은 신비주의 작가로는 또 누가 있지?				0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	12	전문가	호밀밭의 파수꾼을 쓴 작가로 알려진 제롬 샐린저도 대표적인 신비주의 작가로 알려져 있어. 그 사람은 출판사인 랜덤하우스 사가 자기가 살아 있을 동안 전기를 펴내자 소송을 걸기도 했어.	신비주의 작가	https://shindonga.donga.com/3/all/13/1232297/1	2018/03/04	0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	13	질문자	이런, 그 정도로 은둔하는 작가들이 있구나. 그런데 엘레나 페란테 이야기를 하고 있었잖아. 그 작가의 대표작이 뭐야?				0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	14	전문가	페란테는 나의 눈부신 친구, 새로운 이름의 이야기, 떠나간 자와 머무른 자, 잃어버린 아이 이야기라는 4권의 책으로 이루어진 나폴리 4부작의 작가야. 나폴리 4부작은 2011년부터 2014년에 걸쳐 출간되었고, 45개 언어권에서 1500만 부가 팔린 세계적인 베스트 셀러야.	나폴리 4부작	https://www.hani.co.kr/arti/culture/book/960723.html	2020/09/07	0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	15	질문자	굉장한 베스트셀러를 쓴 사람이구나. 그럼 그 후로 나온 도서로는 뭐가 있지?				0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	16	전문가	이탈리아를 제외한 27개국에서 동시에 출간된 신작으로 어른들의 거짓된 삶이라는 책이 있어. 이 책도 나폴리를 배경으로 하고 있는데, 나폴리 4부작이 나폴리의 서민층 주거지역인 아랫동네 이야기를 주로 보여주었다면, 이 책에서는 중산층 거주지에 해당하는 윗동네가 중심이 되어 이야기가 전개돼.	어른들의 거짓된 삶	https://www.hani.co.kr/arti/culture/book/960723.html	2020/09/07	0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	17	질문자	배경이 바뀌면 작품에도 차이가 생기겠군. 그 소설은 반응이 좀 어땠니?				0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	18	전문가	아주 폭발적인 반응이 있었지. 나폴리 4부작 출간 이후 페란테는 별다른 활동을 이어가지 않았는데, 2019년 11월에 약 5년 만의 신작인 어른들의 거짓된 삶이 출간되자 독자들은 발매 예정일 자정에 서점 앞에 줄을 서면서까지 책을 구입하는 등, 아주 폭발적인 반응을 보였어. 예전에 해리 포터 시리즈의 신작이 발간될 때와 비슷한 이런 광경은 페란테 열기가 거짓이 아님을 충분히 증명하기도 했어.	엘레나 페란테 열기	https://www.hani.co.kr/arti/culture/book/960723.html	2020/09/07	0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	19	질문자	엘레나 페란테가 그런 열풍을 불러 일으킨 작가라니, 영화와 책 모두 봐야겠어.				0	2022-09-30 16:16:23	2022-10-02 12:31:09
BK22014418	20	전문가	그래, 다음에 소감 같이 이야기해보자.				1	2022-09-30 16:16:23	2022-10-02 12:31:09
