id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008966	1	질문자	오면서 듣기로, 박정운 가수가 사망했다고 나오던데 어쩌다 사망하게 된거에요?				0	2022-09-19 16:25:06	2022-09-19 16:25:06
BK22008966	2	전문가	박정운은 최근에 당뇨와 간경화로 건강상태가 나빠져서 수술을 받으려고 서울 풍납동 서울아산병원에 입원중이었는데 그만 17일에 사망했어요.	박정운 사망	https://sports.chosun.com/news/ntype.htm?id=202209180100122390007425&servicedate=20220918	2022/09/18	0	2022-09-19 16:25:06	2022-09-19 16:25:06
BK22008966	3	질문자	아휴, 치료가 늦어져서 그렇게 되었나봐요. 박정운 가수를 잘 알지는 못하지만 너무 안타깝네요. 박정운 가수가 가요계에 알려진건 언제부터에요?				0	2022-09-19 16:25:06	2022-09-28 11:04:40
BK22008966	4	전문가	박정운이 가수로서 처음 이름과 얼굴을 알린 것은 1987년에 강변가요제에 출전하면서부터에요.	박정운 강변가요제	https://kstar.kbs.co.kr/list_view.html?idx=230306	2022/09/23	0	2022-09-19 16:25:06	2022-09-25 11:48:46
BK22008966	5	질문자	당시 대학생만 출전 가능한 강변가요제 등에 나가기 위해서 대학에 갔다는 우스개 소리도 들은 적 있어요. 가요계 정식 데뷔는 가요제 출전 후 언제쯤 이루어졌는지 궁금하네요.				0	2022-09-19 16:25:06	2022-09-28 11:04:40
BK22008966	6	전문가	1987년 MBC 강변가요제에 싱어송라이터로 출전했을 당시에 연세대 신문방송학과 재학 중이었는데 데뷔는 바로 하지 않고 후미라는 곡으로 1989년에 하게 되었어요.	가수 박정운 데뷔	https://www.mk.co.kr/star/hot-issues/view/2022/09/822036/	2022/09/18	0	2022-09-19 16:25:06	2022-09-28 11:04:40
BK22008966	7	질문자	오, 연대 신문방송학과 출신이었군요. 준비기간 등 고려하면 2년 정도 걸린 거면 많이 늦은 건 아닌것 같은데 데뷔곡에 대한 대중의 반응은 어땠어요?				0	2022-09-19 16:25:06	2022-09-25 11:48:46
BK22008966	8	전문가	안타깝게도 데뷔 앨범은 별로 흥행하지 못했어요. 하지만 같은 해에 오석준, 장필순과 결합해서 오장박이라는 팀명으로 발표한 내일이 찾아오면이 인기를 얻기 시작하면서 이름이 알려졌어요. 이후에 사람들이 기억할만한 히트곡으로 오늘 같은 밤이면과 먼 훗날에를 발표했고요.	가수 박정운 히트곡	http://news.kmib.co.kr/article/view.asp?arcid=0011933230&code=61121111&cp=nv	2017/11/26	0	2022-09-19 16:25:06	2022-09-28 11:04:40
BK22008966	9	질문자	아, 오늘같은 밤이면~이라는 후렴구는 들어봤어요. 저도 기억할 정도의 히트곡이라면 굉장했을 것 같은데 가수로서 상도 많이 탔나요?				0	2022-09-19 16:25:06	2022-09-19 16:25:06
BK22008966	10	전문가	그럼요, MBC 10대 가수 가요제에서는 1992년에 10대 가수상을 수상했고, KBS 가요대상에서는 1992년과 1993년, 1995년에 올해의 가수상을 받았어요.	가수 박정운 수상	https://www.mk.co.kr/star/hot-issues/view/2022/09/822036/	2022/09/18	0	2022-09-19 16:25:06	2022-09-19 16:25:06
