id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001421	1	질문자	김영하 작가 아시나요? 제가 요즘 김영하 작가 작품을 즐겨 읽고 있는데요. 기대했던 것보다 훨씬 수준이 높더라고요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	2	전문가	잘 알죠. 저도 김영하 작가를 좋아하거든요. 신작으로 나온 소설은 읽어보셨나요? 무려 3주 연속으로 베스트셀러 1위를 차지했던데요.	김영하 신작	https://www.yna.co.kr/view/AKR20220602185000005?input=1195m	2022/06/03	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	3	질문자	지금 읽고 있는 책은 오직 두 사람이라는 소설이에요. 신작은 아닌걸로 알고 있는데, 정말 재밌게 읽고 있죠.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	4	전문가	저도 그 작품 단숨에 읽었던 기억이 나요. 오직 두 사람은 원래 아내를 위한 선물로 쓰여진 책이었는데요. 훗날 청탁이 너무 많이 들어와서 바빴을 때, 아내의 제안으로 그 소설을 출간하게 됐죠.	김영하 오직두사람	http://enews.imbc.com/News/RetrieveNewsInfo/350738	2022/06/12	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	5	질문자	와, 로맨틱하네요. 아내만을 위한 소설이라니! 아내의 제안으로 그 작품이 세상에 나오게 된 거네요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	6	전문가	네, 아내의 선택이 만들어낸 작품이죠. 로맨틱하면서도 멋있어요. 참 영화 같은 부부라고 생각해요. 김영하 작가는 평소 집필 과정에 있어서도 아내분의 의견을 적극적으로 수용한다고 이야기 한 적도 있어요.	김영하 아내	https://www.news1.kr/articles/?4709330	2022/06/12	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	7	질문자	아내의 피드백에 대한 신뢰가 상당한가보네요. 참, 살인자의 기억법도 정말 인상적이었어요. 혹시 이 작품도 읽어보신 적 있나요?				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	8	전문가	그럼요, 재밌게 읽었던 작품 중 하나였어요. 그 작품 역시 부부의 비하인드 스토리가 담겨 있는데요. 김영하 작가는 소설 집필이 끝나면 항상 아내에게 가장 먼저 보여줘요. 그런데, 살인자의 기억법을 본 아내가 몇 페이지부터는 다시 쓰라고 했죠.	김영하 살인자의기억법	https://star.mt.co.kr/stview.php?no=2022061218254339517	2022/06/12	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	9	질문자	그럼 그 소설의 어느 시점부터는 아내의 정서가 가득 담겨있다고 봐도 무방하겠네요. 예능 프로에서 처음 봤을때부터 참 매력적인 작가라고 생각했었는데, 이런 배경 이야기를 듣고나니 더 정감이 가네요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	10	전문가	맞아요, 저도 그 프로그램 봤어요. 알쓸신잡 시즌1과 시즌3 둘 다 출연했잖아요. 이 프로그램 출연으로 많은 관심을 받았죠.	김영하 알쓸신잡	https://news.mt.co.kr/mtview.php?no=2022060208444430256	2022/06/02	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	11	질문자	저도 그 프로를 통해서 김영하 작가한테 관심을 가지기 시작했어요. 이런 천재적 작가들은 어렸을때부터 글솜씨가 남달랐을까요?				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	12	전문가	놀랍게도, 그렇지는 않아요. 김영하는 유년 시절에 글쓰기로 수상해본 적이 단 한번도 없었거든요. 그래서 훗날 작가가 될 거라 생각하지도 않았죠. 그런데, 대학원생이었던 1990년대 초반에 PC통신에 올렸던 콩트가 많은 사랑을 받았어요. 그때 처음으로 작가로서의 가능성을 깨닫게 된거죠.	김영하	https://ko.wikipedia.org/wiki/%EA%B9%80%EC%98%81%ED%95%98_(%EC%86%8C%EC%84%A4%EA%B0%80)	2022/05/23	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	13	질문자	성인이 되어서야 글에 대한 소질을 발견한 거네요. 수상 내역이 꽤 화려하다고 생각했는데, 어릴 적엔 그렇지 않았군요. 의외네요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	14	전문가	의외의 유년 시절이죠. 저도 처음 알았을땐 놀랐어요. 김영하 작가가 문단의 주목을 받기 시작한 건 1996년도예요. 당시 장편소설 나는 나를 파괴할 권리가 있다로 문학동네 작가상을 수상했거든요.	김영하 작가상	http://www.newsinside.kr/news/articleView.html?idxno=1134087	2022/05/18	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	15	질문자	역시, 재능이 꼭 일찍 발현되리란 법은 없죠. 사람에게 찾아오는 기회는 저마다 타이밍이 다른 것 같아요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	16	전문가	동감이에요, 사람마다 다 다른가봐요. 타이밍이라는 게, 참 알 수가 없죠. 그래서 더 재밌는게 인생 아닐까요. 한치 앞도 예상할 수 없으니까요.				0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	17	질문자	그러게요, 미래를 다 알아버리면 지루할 것 같기도 해요. 그나저나, 제일 최근에 나온 신작 제목은 뭔가요? 베스트셀러라니 더 궁금하네요.				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	18	전문가	신작 제목은 작별인사라는 작품이에요. 무려 9년만에 출간한 장편소설이죠. 이 작품이 베스트셀러 자리에 오르면서, 살인자의 기억법과 여행의 이유와 같은 대표작들도 다시 관심을 받고 있어요. 출판계에 역주행 현상을 만들어낸거죠.	김영하 작별인사	http://www.readersnews.com/news/articleView.html?idxno=106086	2022/06/22	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	19	질문자	신작과 구작이 동시에 사랑받고 있는 거네요. 김영하 작가의 파워가 얼마나 대단한지 알겠어요. 작별인사는 대략 어떤 이야기인가요?				0	2022-07-20 16:16:10	2022-08-02 12:01:32
BK22001421	20	전문가	아빠와 아들의 이야기예요. 인공지능 연구소에 근무하는 아빠와 평범한 철학 소년인 아들이 어느 날 낯선 곳으로 끌려가죠. 그곳에서 여러 역경도 겪어내고, 친구들도 만나게 되는 내용이랍니다. 인간과 로봇, 그리고 삶의 의미까지 다루고 있죠.	김영하 작별인사 내용	https://www.seoul.co.kr/news/newsView.php?id=20220624500066&wlog_tag3=naver	2022/06/24	0	2022-07-20 16:16:10	2022-07-21 10:30:59
BK22001421	21	질문자	소재가 독특하면서도 꽤 흥미롭네요. 조만간 시간날 때 읽어봐야겠어요. 좋은 책 추천 고마워요!				1	2022-07-20 16:16:10	2022-08-02 12:01:32
