id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012218	1	질문자	평소에 뮤지컬 즐겨보신다고 하셨죠? 저도 뮤지컬을 보려고 하는데, 궁금한게 있어요.				0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	2	전문가	뮤지컬 보는 것이 취미라서 자주 보는 편이죠. 어떤 것이 궁금하세요?				0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	3	질문자	실화를 바탕으로 한 뮤지컬을 보고 싶은데, 그런 작품이 있을까요?				0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	4	전문가	네, 킹키부츠가 실화를 바탕으로 한 뮤지컬이에요. 1979년 폐업 직전에 몰린 영국 노샘프턴의 한 수제화 공장에서 80센티미터 길이의 남성용 부츠를 제작해서 간신히 살아남은 이야기의 배경이거든요. 제리 미첼이 연출을 맡고, 신디 로퍼가 작사 및 작곡을 맡은 뮤지컬이죠.	실화 바탕 뮤지컬	https://www.newdaily.co.kr/site/data/html/2022/08/25/2022082500009.html	2022/08/25	0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	5	질문자	뮤지컬과 실화 사이에 차이가 많이 나나요?				0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	6	전문가	실화의 주인공인 스티븐 팻맨이 뮤지컬 킹키부츠에서는 주인공 찰리 캐릭터로 표현돼요. 찰리가 겪은 경영난과 구두공장에서 킹키부츠를 판매하는 일은 모두 사실이에요. 반면에 롤라라는 캐릭터는 뮤지컬에서 다채로운 매력을 보여주지만, 실화에는 없는 창작 캐릭터예요.	뮤지컬 킹키부츠 실화	http://www.slist.kr/news/articleView.html?idxno=348617	2022/04/22	0	2022-09-30 15:06:31	2022-10-01 11:05:56
BK22012218	7	질문자	뮤지컬과 실화를 비교하면서 보는 재미가 있겠네요. 킹키부츠는 인기가 많은 뮤지컬인가요?				0	2022-09-30 15:06:32	2022-10-01 11:05:56
BK22012218	8	전문가	뮤지컬 킹키부츠는 2022년에 다섯 번째 시즌 공연을 올리는데, 세계적으로 명성 있는 시상식에서 많은 상을 수상했어요. 또, 누적 관객 수가 35만 명에 이를 정도로 작품성과 흥행성을 전부 증명한 작품이랍니다.	뮤지컬 킹키부츠 흥행	http://www.mhns.co.kr/news/articleView.html?idxno=530711	2022/07/18	0	2022-09-30 15:06:32	2022-10-01 11:05:56
BK22012218	9	질문자	보증된 작품이었네요. 킹키부츠 외에도 실화를 바탕으로 한 뮤지컬을 알려주세요.				0	2022-09-30 15:06:32	2022-10-01 11:05:56
BK22012218	10	전문가	마타하리라고 들어보셨나요? 뮤지컬 마타하리도 실화가 배경으로 창작되었어요. 제1차 세계대전 중에 이중 스파이로 몰려서 프랑스 당국에 체포된 후 총살로 죽은 아름다운 무용수 마타하리의 이야기를 담고 있어요. 마타하리의 본명은 마가레타 거트루이다 젤러예요.	뮤지컬 마타하리	https://newsis.com/view/?id=NISX20220729_0001961654&cID=10701&pID=10700	2022/07/30	0	2022-09-30 15:06:32	2022-10-01 11:05:56
