id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004826	1	질문자	철인왕후 다시보기가 올라왔네요? 전에 논란이 있었어서 다시보기 서비스 중단된거 아니었나요?				0	2022-08-06 13:59:13	2022-08-06 13:59:13
BK22004826	2	전문가	옛날에 철인왕후가 역사왜곡 논란이 있었는데 이번에 시리즈온과 티빙에서 VOD 다시보기 서비스를 9개월만에 재개했어요.	철인왕후 다시보기	https://star.mt.co.kr/stview.php?no=2021120200271551610	2021/12/02	0	2022-08-06 13:59:13	2022-08-12 20:55:57
BK22004826	3	질문자	그때 논란이 되었던 문제가 역사문제였군요. 그때 배우들도 같이 타격을 받지 않았나요?				0	2022-08-06 13:59:14	2022-08-06 13:59:14
BK22004826	4	전문가	맞아요. 철인왕후에 주연을 맡은 신혜선 배우에 대해서 부정적인 이미지가 더해지면서 광고 모델로 활동하고 있는 업체에서도 손절을 당했어요.	신혜선 철인왕후	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202103260706555909&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2021/03/26	0	2022-08-06 13:59:14	2022-08-06 13:59:14
BK22004826	5	질문자	시간이 지나면 묻힐 수 있는 문제인 것 같은데 업체측에서 손절한 다른 이유가 있는 건가요?				0	2022-08-06 13:59:14	2022-08-12 20:55:57
BK22004826	6	전문가	업체에서 손절한 이유는 광고 중인 제품들에 대한 불매운동이 불거졌기 때문이에요.	신혜선 손절	https://tenasia.hankyung.com/topic/article/2021032535904	2021/03/27	0	2022-08-06 13:59:14	2022-08-12 21:29:14
BK22004826	7	질문자	불매운동이 일어난 정도면 심각했나 보군요. 근데 드라마의 어떤 부분이 논란이 된건가요?				0	2022-08-06 14:36:46	2022-08-12 20:55:57
BK22004826	8	전문가	드라마에 나오는 당시의 왕후에 대한 표현을 왜곡하고 조선왕조실록을 지라시 취급하는 등 여러가지로 논란이 되었어요. 그리고 철인왕후 드라마에는 원작자가 따로 있는데 그 원작자가 한국을 비하하는 표현을 사용한 문제도 드러났어요.	철인왕후 혐한	http://www.mhns.co.kr/news/articleView.html?idxno=503083	2021/03/28	0	2022-08-06 13:59:14	2022-08-12 21:02:27
BK22004826	9	질문자	원작자가 따로 있는 지 몰랐네요. 요즘 나오는 드라마들처럼 웹툰이 원작이었나 보네요. 근데 드라마에서 비하표현은 못 느꼈는데 어느 장면에 나오는 건가요?				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	10	전문가	웹툰이 아니라 소설로 먼저 출간된 후 중국에서 태자비승직기라는 드라마로 방영되었던 작품이에요. 고려문화와 한국에 대한 비하 표현도 원작에서 나오는 내용이에요.	철인왕후  고려비하	https://www.fnnews.com/news/202103281627355954	2021/03/28	0	2022-08-06 14:36:47	2022-08-12 21:02:27
BK22004826	11	질문자	웹툰이 아니라 소설이었군요. 그럼 원작자가 이번 드라마의 작가인가요?				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	12	전문가	철인왕후의 드라마 작가는 얼마전에 크레빅엔터테인먼트에서 중국 대형 콘텐츠 제작사인 항저우쟈핑픽처스유한공사와 집필계약을 체결했다고 발표한 박계옥이라는 사람이에요.	철인왕후  작가	https://www.fnnews.com/news/202103151107336006	2021/03/15	0	2022-08-06 14:36:47	2022-08-12 21:02:27
BK22004826	13	질문자	박계옥이면 얼마전에 역사왜곡논란으로 폐지된 드라마의 작가 아닌가요?				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	14	전문가	맞아요. 철인왕후의 작가와 SBS에서 최근 방영했지만 역사논란으로 폐지된 조선구마사의 작가가 박계옥으로 동일해요.	철인왕후 박계옥	https://www.newsen.com/news_view.php?uid=202103271622508010	2021/03/27	0	2022-08-06 14:36:47	2022-08-12 21:02:27
BK22004826	15	질문자	작품들이 연달아서 역사왜곡 논란이 일어나는 것을 보면 작가가 문제인가보네요.				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	16	전문가	그래서 작가에 대한 집필계약을 전면 재검토하겠다는 입장문도 중국대형 콘텐츠제작사인 쟈핑코리아에서 밝혔어요.	박계옥 계약 손절	http://www.spotvnews.co.kr/news/articleView.html?idxno=411593	2021/03/27	0	2022-08-06 14:36:47	2022-08-12 21:02:27
BK22004826	17	질문자	제가 제작사 대표여도 그런 결정할 것 같네요.				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	18	전문가	맞아요. 제작사 입장에서도 리스크가 있는 인물들은 버리고 가는 것이 좋으니까요.				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	19	질문자	다시보기 재개된 거 보고 시청하려고 했었는데 이런저런 논란 이야기들 들으니 보기 싫어졌네요. 그래도 덕분에 많은 정보 알고 가네요.				0	2022-08-06 14:36:47	2022-08-06 14:36:47
BK22004826	20	전문가	다음에도 궁금한 것이 또 있으면 편하게 연락주세요. 안녕히 계세요.				1	2022-08-06 14:36:47	2022-08-23 08:19:24
