id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015060	1	질문자	예전부터 정말 실물을 보고 싶었던 전시작품이 있었는데, 드디어 이번 주말에 보러갈 수 있게 되었어!				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	2	전문가	굉장히 기대되겠다, 보고싶었던 전시작품이 뭔데?				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	3	질문자	국립현대미술관에 있는 백남준의 다다익선이야. 이게 얼마만의 재가동인지 몰라. 전시 진행 일정이 언제까지인지 알 수 있을까?				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	4	전문가	백남준의 다다익선을 보러 갈 예정이구나. 다다익선은 4년 간의 공백기를 깨고 9월 15일부터 재가동되었어. 이를 기념하는 다다익선 즐거운 협연전은 내년 3월 26일까지 진행될 예정이지.	백남준 다다익선	http://www.100ssd.co.kr/news/articleView.html?idxno=91513	2022/10/04	0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	5	질문자	내년까지라니 기간이 넉넉하네, 4년 전에 다다익선의 전시가 중단된 이유는 뭐였어?				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	6	전문가	다다익선 작품의 브라운관 모니터 노후때문이었어. 부분적으로 수리를 해오다가, 2018년 2월에 전면 재보수를 결정하면서 전시가 중단되었지.	백남준 다다익선	http://www.100ssd.co.kr/news/articleView.html?idxno=91513	2022/10/04	0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	7	질문자	그랬구나, 아무튼 이제서야 실물을 만날 수 있다니 아주 기대돼. 다다익선 작품은 개천절을 상징한다던데, 백남준은 개천절을 어떤 방식으로 표현했어?				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	8	전문가	10월 3일인 개천절을 상징하기 위해서 총 1003개의 모니터를 작품 제작에 사용했어. 높이 18m, 지름 7.5m의 철골 구조의 탑 모양을 갖추고 있지.	다다익선 개천절	https://www.donga.com/news/article/all/20220924/115632359/1	2022/09/24	0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	9	질문자	모니터의 개수가 1003개나 되는구나. 그 모니터들에는 각기 다른 영상이 나와?				0	2022-10-06 09:46:29	2022-10-06 09:46:29
BK22015060	10	전문가	다다익선의 모니터에는 8가지의 영상 작품이 나와. 부채춤, 경복궁, 프랑스 개선문과 그리스 파르테논 신전 등 각국의 다양한 문화 상징물을 볼 수 있지. 이는 동양과 서양, 과거와 현재, 그리고 예술과 과학의 조화를 지향한 그의 철학이 스며들어 있어.	다다익선 모니터 영상	https://www.donga.com/news/article/all/20220924/115632359/1	2022/09/24	0	2022-10-06 09:46:29	2022-10-06 09:46:29
