id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002963	1	질문자	우연히 라디오에서 마이클 잭슨 노래를 들었는데 정말 명곡이더라고요! 마이클 잭슨에 대해 잘 알고 있어요?				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	2	전문가	팝의 황제잖아요! 싱어송라이터, 작곡가, 프로듀서, 무용가, 배우까지 정말 다방면으로 활동하기도 했고요. 20세기 대중문화의 상징적 존재이기도 한데, 제가 어떻게 모를 수가 있겠어요.	마이클 잭슨	https://ko.wikipedia.org/wiki/%EB%A7%88%EC%9D%B4%ED%81%B4_%EC%9E%AD%EC%8A%A8	2022/06/20	0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	3	질문자	저는 팝송을 잘 안 들어서 몰랐었는데, 그렇게 유명한 사람이었군요. 사망 이후에 팬들도 아쉬움이 컸겠어요.				0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	4	전문가	그렇죠. 매년 마이클 잭슨의 사망일인 6월 25일 전후로 다양한 추모행사를 하고 있어요. 팬들이 자발적으로 참여하는 행사인데, 세계적으로 규모도 커지고 형태도 다양해지고 있거든요.	마이클 잭슨 추모행사	https://newsis.com/view/?id=NISX20180612_0000333461&cID=10601&pID=10600	2018/06/12	0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	5	질문자	시간이 꽤 흘렀는데도 영향력이 대단하네요. 또 다른 행사는 없나요?				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	6	전문가	2009년 8월, 마이클 잭슨의 음악과 함께 그의 업적을 기리기 위해 탄생한 공연인 문워커가 있어요. 세계적으로 20만 명 이상의 매진 기록을 갱신하고 있는데, 마이클 잭슨 트리뷰트 공연 중에서도 최고의 공연으로 인정받고 있죠.	마이클 잭슨 업적	http://www.ejanews.co.kr/news/articleView.html?idxno=200381	2018/01/30	0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	7	질문자	아직도 매진기록을 갱신하고 있다니, 마이클 잭슨의 인기는 여전한가 봐요. 그의 생애를 담은 영화 같은 게 나와도 흥행할 텐데요.				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	8	전문가	저도 그렇게 생각해요. 할리우드 연예 매체 데드라인 버라이어티에서 보헤미안 랩소디를 만든 그레이엄 킹 프로듀서가 마이클 잭슨의 전기영화를 만든다고 발표했으니 조만간 스크린으로 만나볼 수 있겠죠.	마이클 잭슨 영화	https://tenasia.hankyung.com/topic/article/2019112376194	2019/11/23	0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	9	질문자	전기영화가 나온다면 저도 꼭 봐야겠어요. 또 다른 재미있는 기록이 있을까요?				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	10	전문가	마이클 잭슨은 히트곡도 엄청 많았는데, 전 세계에서 7억 5천만 장의 음반 판매고를 기록하며 기네스북에 가장 성공한 연예인으로 등재되기도 했어요.	마이클 잭슨 기네스	https://www.newscj.com/186153	2013/05/15	0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	11	질문자	흥미롭네요. 그런데 마이클 잭슨은 젊은 나이에 죽은 것 같은데, 무슨 일이 있었나요?				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	12	전문가	사망 원인은 우유주사라고 불리는 프로포폴로 인한 약물 중독이었어요. 안타까운 일이죠! 마이클 잭슨은 평소에 불면증이 있었는데, 주치의였던 콘라드 머리가 프로포폴을 매일 50밀리그램씩 투여했거든요. 2009년의 일이었죠.	마이클 잭슨 죽음	https://www.hidoc.co.kr/healthstory/news/C0000660279	2022/02/07	0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	13	질문자	아, 그랬군요. 마이클 잭슨은 재산도 많았을 텐데, 상속 재산은 어떻게 되었을까요?				0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	14	전문가	마이클 잭슨이 남긴 유산은 유족 사이에 갈등이 생기기에 충분할 만큼 거액인데다 돌연사로 인한 상속 관련 분쟁이 생길 수도 있었지만, 다행히 큰 문제 없이 원만히 마무리되었어요.	마이클 잭슨 유산	https://www.wikitree.co.kr/articles/699007	2021/10/30	0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	15	질문자	그건 다행이네요. 그런데 사후에도 이렇게 인기가 많으면, 저작권료 등 지속적인 수입이 발생하지 않나요?				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	16	전문가	맞아요. 마이클 잭슨이 사망 이후에 벌어들인 돈만 해도 한화 약 1조 4천억 원이니까요. 정말 대단하죠!	마이클 잭슨 사후 수입	https://www.tvreport.co.kr/1060905	2018/06/03	0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	17	질문자	마이클 잭슨에 대해 잘 몰랐었는데, 덕분에 많은 걸 알게 되었어요.				0	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	18	전문가	가장 유명했던 뮤지션인 만큼 다른 곡들도 꼭 들어보세요.				1	2022-08-04 09:53:35	2022-08-04 14:55:17
BK22002963	19	질문자	네, 데뷔 앨범부터 쭉 들어봐야겠어요.				0	2022-08-04 09:53:35	2022-08-04 09:53:35
BK22002963	20	전문가	듣고 나서 인상적인 곡이 있다면 저에게도 꼭 알려주세요.				0	2022-08-04 09:53:35	2022-08-04 14:55:17
