id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014953	1	질문자	혹시 톰 소여의 모험 읽어 보셨나요? 어린 시절 동화책으로만 접했는데 한번 제대로 된 소설을 읽어 보려고요. 톰 소여의 모험은 누가 썼나요?				0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	2	전문가	톰 소여의 모험은 마크 트웨인이라는 필명으로 더욱 유명한 미국의 소설작가 새뮤얼 랭혼 클레먼스가 쓴 작품이에요. 미시시피 강이 있는 지역을 배경으로 장난꾸러기 소년인 톰 소여와 허클베리 핀의 모험을 그린 동화죠.	마크 트웨인 주요 작품	https://ko.wikipedia.org/wiki/%EB%A7%88%ED%81%AC_%ED%8A%B8%EC%9B%A8%EC%9D%B8	2022/06/25	0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	3	질문자	아, 톰 소여의 모험이 그 유명한 마크 트웨인이 지은 작품이었군요? 그런데 마크 트웨인이 필명이라는 건 처음 알았네요. 대체 무슨 뜻인가요?				0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	4	전문가	그는 한때 브라질을 탐험하거나 미시시피 강을 오가는 증기선의 키잡이로 일했어요. 이때 당시 쓰이던 수심 깊이의 단위를 필명으로 쓴 거에요.	마크 트웨인 미시시피강 증기선 키잡이	https://ko.wikipedia.org/wiki/%EB%A7%88%ED%81%AC_%ED%8A%B8%EC%9B%A8%EC%9D%B8	2022/06/25	0	2022-10-05 03:54:37	2022-10-10 21:10:32
BK22014953	5	질문자	수심 깊이의 단위라고요? 마크나 트웨인이라는 단위는 들어본 적이 없는데 신기하네요. 대체 어느 정도의 수심 깊이를 말하는 건가요?				0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	6	전문가	당시의 도선사들은 강물의 수심을 측정할 때는 긴 막대기를 강바닥으로 내렸는데 약 3.7m 가 되면 마크 트웨인이라고 소리쳤죠. 즉, 마크 트웨인은 배가 운항할 수 있는 수심이라는 의미에요.	마크 트웨인 강물 깊이	https://news.koreadaily.com/2015/12/22/society/opinion/3910012.html	2015/12/22	0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	7	질문자	하하, 재미있네요. 어쩐지 트웨인이라는 성은 들어본 적이 없었는데 이제야 그 뜻을 알게 됐어요. 그런데 키잡이로 일하던 그가 어떻게 글을 쓰는 일을 하게 된 건가요?				0	2022-10-05 03:54:37	2022-10-09 22:57:39
BK22014953	8	전문가	미국 서부에서 금이 발견되면서 1840년대 미국은 그야말로 서부개척 열풍이었어요. 마크 트웨인 역시 땅을 조금 사서 금을 탐색했지만 결국 빚만 늘어나고 말았죠. 결국 그는 캘리포니언 지라는 신문사에서 일하게 됐는데 이 신문사가 그의 첫 단편들을 게재한 덕에 그는 작가로서 호평을 받게 되었죠.	마크 트웨인 빚 신문사 캘리포니언	https://ko.wikipedia.org/wiki/%EB%A7%88%ED%81%AC_%ED%8A%B8%EC%9B%A8%EC%9D%B8	2022/06/25	0	2022-10-05 03:54:37	2022-10-11 12:09:24
BK22014953	9	질문자	마크 트웨인이 직장을 정말 잘 골랐네요. 아, 마크 트웨인이 쓴 작품 중에 톰 소여의 모험 외에도 유명한 작품이 있나요?				0	2022-10-05 03:54:40	2022-10-09 22:57:39
BK22014953	10	전문가	사실 마크 트웨인을 대표하는 작품은 허클베리 핀의 모험이라고 할 수 있어요. 많은 작가들에게 영감을 준 작품이지만 한동안 금지서적으로 분류되어 있었죠.	마크 트웨인 허클베리 핀 금서	https://sgsg.hankyung.com/article/2017112472351	2017/11/27	0	2022-10-05 03:54:40	2022-10-09 22:57:39
BK22014953	11	질문자	허클베리 핀이라면 톰 소여의 모험에 나오는 인물 맞죠? 허클베리 핀의 모험이 출간된 건 언제인가요?				0	2022-10-05 03:54:40	2022-10-10 13:12:09
BK22014953	12	전문가	맞아요. 허클베리 핀의 모험은 1884년에 톰 소여의 모험의 후속편 격으로 출간됐어요. 전편에서 톰과 함께 졸부가 된 악동 헉이 주인공인 허클베리 핀이고요.	마크 트웨인 톰 소여 허클베리 핀 노예제도	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0500&key=20130504.22016191714	2013/05/03	0	2022-10-05 03:54:40	2022-10-10 13:12:09
BK22014953	13	질문자	아, 톰 소여의 모험과 이어지는 내용인가 보네요. 허클베리 핀의 모험은 대략적으로 어떤 내용인가요?				0	2022-10-05 03:54:45	2022-10-10 13:12:09
