id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002757	1	질문자	안녕하세요. 좋은 소식 전하러 왔어요! 그 유명한 드라마 왕좌의 게임의 속편이 나온대요!				0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	2	전문가	존 스노 말씀하시는 거죠? 저도 정말 기대 중이에요. 그 후속작에서는 기존의 핵심 인물이었던 존 스노를 중심으로 시리즈를 만들 예정인데, 키트 해링턴이라는 원래의 영국 배우가 그대로 이 역을 맡게 되니까 기대를 안 할 수가 없죠!	왕좌의 게임 속편	https://www.yna.co.kr/view/AKR20220618004500075	2022/06/18	0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	3	질문자	맞아요, 왕좌의 게임이 정말 인기가 어마어마했었는데. 언제 속편이 나오나 했어요.				0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	4	전문가	그러게요. 이 드라마가 마지막 시즌 8에 6화까지 자그마치 총 73편이나 되는 회차를 전 세계 무려 170여 개국에서 방송하면서 인기몰이를 엄청나게 했죠.	왕좌의 게임 기록	https://www.yna.co.kr/view/AKR20190520146100009	2019/05/20	0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	5	질문자	그렇게나 많은 국가에서 그렇게나 많은 회차라니, 실감하기 어려울 정도네요.				0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	6	전문가	왕좌의 게임의 인기에 대해서 더 놀라운 사실을 하나 더 알려드리자면, 마지막 시즌인 8시즌만 봤을 때 누적 평균 시청자 수가 미국에서만 4천300만 명이나 되는 걸로 집계됐어요. 대박이죠?	왕좌의 게임 기록	https://www.yna.co.kr/view/AKR20190520146100009	2019/05/20	0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	7	질문자	와, 엄청나네요. 이렇게까지 인기가 많을 수 있는 이유가 뭘까요? 물론 재미는 둘째로 치고요.				0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	8	전문가	시즌 8에서 한 회에 들인 제작비가 약 178억 원 정도인데, 이게 영화 하나 만드는 비용하고 맞먹거든요. 이렇게까지 투자했는 데 인기가 없기도 어렵죠.	왕좌의 게임 흥행 비결	https://www.donga.com/news/Culture/article/all/20190515/95538816/1	2019/05/15	0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	9	질문자	그렇게나 많은 돈이 들었다고요? 하지만 그런데도 마지막 시즌은 평이 좋지 않았죠? 정말 충격적인 결말과 전개라.				0	2022-08-02 12:19:21	2022-08-02 14:06:13
BK22002757	10	전문가	네, 안타깝게도요. 이게 오리지널 스토리랑 출간되지 않은 소설 분량이 많아진 후반부 7,8 시즌에서는 문제가 많았어요. 인기만큼이나 악평도 어마어마해서 매화마다 온갖 밈이 만들어지고 시즌 8에 가서는 다시 제작하라는 청원까지 등장했었죠.	왕좌의 게임 시즌8 청원	http://www.newstof.com/news/articleView.html?idxno=1735	2019/07/12	0	2022-08-02 12:19:21	2022-08-02 14:06:13
