id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014055	1	질문자	역사 영화를 좋아하는데, 요즘 볼 만한 영화를 못 찾겠어요. 최근 개봉된 역사 영화는 뭐가 있을까요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	2	전문가	영화 한산 용의 출현이 있어요. 국내뿐 아니라 해외에서도 상영되는데, 430년 전 우리 역사를 널리 보여줄 예정이에요.	최근 역사 영화	https://www.jejutwn.com/news/article.html?no=140699	2022/07/27	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	3	질문자	오 그렇군요, 많은 나라에 우리나라 역사가 알려지면 좋겠네요. 한산은 어떤 내용인가요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	4	전문가	이순신 장군을 주인공으로 한 영화예요. 명량해전 5년 전, 1592년 여름에 이순신 장군이 지휘한 조선 수군이 왜군에 대항해 싸운 전투내용이 담겨 있어요. 그 전투 이름이 바로 한산대전이랍니다.	한산 내용	https://www.edaily.co.kr/news/read?newsId=01125046632399768&mediaCodeNo=258	2022/07/30	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	5	질문자	한산대전 내용이었군요, 흥미로울 것 같아요. 지금까지 몇 명이나 관람했나요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	6	전문가	개봉 8일째 기준으로 벌써 누적 관객 수 300만 명을 돌파했어요.	영화 한산 관객수	https://www.yna.co.kr/view/AKR20220803025200005?input=1195m	2022/08/03	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	7	질문자	인기가 정말 많네요! 혹시 한산 용의 출현의 감독과 출연 배우는 누구인가요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	8	전문가	김한민 감독이 연출을 하였고 박해일, 변요한, 김성규, 옥택연, 박훈, 이서준 등 여러 배우들이 출연했어요!	영화 한산 출연 배우	https://www.edaily.co.kr/news/read?newsId=01190646632400096&mediaCodeNo=258	2022/07/31	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	9	질문자	좋아하는 배우들이 많이 나와서 더욱더 보고 싶네요. 그리고 이순신 장군을 주제로 한 다른 영화가 있는지도 궁금해요.				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	10	전문가	이순신 장군을 주제로 한 다른 영화로 2014년에 개봉한 명량이라는 영화가 있어요. 본격적으로 이순신 장군이 주인공으로 등장했답니다.	이순신 주인공 영화	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002854086&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/07/31	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	11	질문자	명량은 예전에 본 것 같아요, 출연 배우가 누구였죠?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	12	전문가	영화 명량에는 최민식, 류승룡, 조진웅, 진구, 이정현 등의 배우들이 출연했어요. 흥행보증수표라 불리는 배우들의 출연으로 화제를 모았죠.	영화 명량 출연 배우	http://www.sportsq.co.kr/news/articleView.html?idxno=320305	2019/02/05	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	13	질문자	최민식 배우를 좋아하는데, 최민식 배우가 한 다른 역사 영화도 있나요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	14	전문가	네! 천문이라는 영화가 있어요. 조선 시대의 하늘과 시간을 만들고 싶어했던 세종과 장영실의 뒷 이야기를 담은 영화예요. 최민식 배우가 장영실 역을 맡았답니다.	최민식 역사 영화	https://www.dailian.co.kr/news/view/853310/?sc=naver	2019/12/16	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	15	질문자	천문은 아직 안 봤는데, 좋은 정보 고마워요! 천문도 흥행한 영화인가요?				0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	16	전문가	누적 관객 수가 100만 명을 넘은 영화예요!	천문 흥행	https://movie.v.daum.net/v/20200101205503723	2020/01/01	0	2022-09-30 16:03:14	2022-10-02 00:42:28
BK22014055	17	질문자	그렇군요, 오늘 추천해 준 영화 한산, 명량, 천문 잘 볼게요. 여러 가지 알려줘서 좋네요.				0	2022-09-30 16:03:15	2022-10-02 00:42:28
BK22014055	18	전문가	다음에도 궁금한 영화가 있으면 언제든지 물어보세요.				0	2022-09-30 16:03:15	2022-10-02 00:42:28
BK22014055	19	질문자	고마워요, 안 그래도 요즘 영화에 관심이 많아서 금방 또 물어보러 올 것 같아요!				0	2022-09-30 16:03:15	2022-10-02 00:42:28
BK22014055	20	전문가	네, 영화 재밌게 보시고 나중에 또 만나요!				1	2022-09-30 16:03:15	2022-10-02 00:42:28
