id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014697	1	질문자	앙리 루소라는 화가에 관해 자세히 알고 싶어요. 얼마 전 앙리 루소의 작품을 몇 가지 봤는데, 너무 제 스타일이더라고요.				0	2022-10-01 23:07:43	2022-10-01 23:15:22
BK22014697	2	전문가	앙리 루소는 저도 굉장히 존경하는 화가예요! 혹시 궁금한 게 있으면 저한테 물어보셔요. 저 오늘 시간 많아요, 하하.				0	2022-10-01 23:07:43	2022-10-01 23:15:22
BK22014697	3	질문자	저 궁금한 거 많았는데 잘됐네요. 그럼, 앙리 루소의 작품은 화가 생전에 좀 팔렸나요? 제가 고흐를 되게 좋아하는데, 고흐의 작품은 그의 생전 단 한 점만 팔린 걸로 알고 있어서요.				0	2022-10-01 23:07:43	2022-10-02 08:36:08
BK22014697	4	전문가	1895년까지 10년간 매년 앙데팡당에 작품 한 점 이상을 출품했지만, 정식 미술교육을 받지 못했던 그의 작품들은 작은 관심만 겨우 끌었을 뿐, 거의 팔리지 않았어요. 하지만 브랑쿠시와 피카소 같은 화가들이 작품의 가치를 알아봤고, 그의 진가가 차츰 알려지며 말년에는 제법 영향력을 갖추게 되었죠. 특히 1910년에는 꿈이라는 작품을 앙데팡당 전에 출품해 비평가들로부터 찬사를 받았어요!	앙리 루소 작품 관심	https://www.indiepost.co.kr/post/7497	2018/05/16	0	2022-10-01 23:07:43	2022-10-02 08:36:08
BK22014697	5	질문자	앙리 루소의 작품은 정말 멋진데 당시에는 잘 안 팔렸군요. 그래도 말년에는 찬사도 받았다니 다행스러워요. 앙리 루소의 꿈이라는 작품은 어떤 작품인가요?				0	2022-10-01 23:07:43	2022-10-02 08:36:08
BK22014697	6	전문가	꿈은 하얀 달빛 아래, 신비로운 동물과 식물로 가득한 원시림을 개성 있게 풀어낸 작품이에요. 특히 색상의 갑작스러운 변화, 어색한 비례의 형태, 복합시점의 사용 등을 통해 루소 특유의 소박한 표현법이 잘 드러나죠.	앙리 루소 꿈	http://www.migg.kr/news/articleView.html?idxno=15662	2021/02/01	0	2022-10-01 23:07:43	2022-10-01 23:18:42
BK22014697	7	질문자	그 작품도 꼭 보고싶네요! 참, 아까 피카소가 앙리 루소의 작품의 진가를 알아봤다고 했죠? 앙리 루소와 피카소는 어떤 관계였어요?				0	2022-10-01 23:07:43	2022-10-01 23:28:15
BK22014697	8	전문가	전까지 서툴고 소박한 아마추어 화가로만 여겨지던 루소가 빛을 보게 된 계기가 바로 1908년에 피카소로부터 호평을 받고 다른 예술과들과 공감대를 만들면서부터예요. 피카소는 자신이 자주 이용하던 한 골동품 가게에서 부인상이라는 루소의 작품을 샀는데, 이를 축하하고자 당대의 신진 화가들이 모여 지내던 바드라 아파트에서 루소의 밤을 개최했어요. 이 루소의 밤에서 그의 예술과 인간됨이 찬양되었고, 그의 작품세계도 비로소 인정받을 수 있었죠.	앙리 루소 피카소	https://ko.wikipedia.org/wiki/%EC%95%99%EB%A6%AC_%EB%A3%A8%EC%86%8C	2022/05/24	0	2022-10-01 23:07:43	2022-10-02 08:36:08
BK22014697	9	질문자	와, 그런 사연이 있었군요. 생각보다 피카소랑 인연이 꽤 깊었네요! 그럼 루소가 화가로 정식 데뷔한 건 언제인가요?				0	2022-10-01 23:07:43	2022-10-01 23:28:15
BK22014697	10	전문가	루소는 주중에는 일을 하고, 주말마다 미술관으로 가 거장들의 작품을 모사하며 독학을 했기 때문에 일요일의 화가라는 별명도 있었는데, 화가로서 정식으로 데뷔한 건 49세 때였어요. 그림을 공부한 지 꼬박 22년 만이었죠. 제가 루소를 존경하는 게 이 지점 때문이에요. 누가 뭐라 하든 아랑곳 않고 중년 이후에도 계속 꿈을 좇았다는 게 대단하죠.	앙리 루소 화가 데뷔	https://weekly.donga.com/List/3/all/11/99070/1	2015/03/23	0	2022-10-01 23:07:43	2022-10-02 08:36:08
