id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001276	1	질문자	최근 할리우드 영화 탑건 매버릭이 난리야. 무슨 내용의 영화인지 알아?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	2	전문가	영화 제목에 나오는 매버릭은 톰 크루즈가 맡은 역할이야. 최고의 파일럿이고 전설적인 인물이지. 이 매버릭이 자신이 졸업한 훈련 학교의 교관으로 들어가면서 일어나는 일을 다룬 영화야.	탑건 매버릭	https://ko.wikipedia.org/wiki/%ED%83%91%EA%B1%B4:_%EB%A7%A4%EB%B2%84%EB%A6%AD	2022/06/28	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	3	질문자	매버릭이 톰 크루즈가 맡은 역의 이름이었구나. 난 또 누구인가 했네. 그런데 얼마나 재미있기에 다들 그렇게 호평을 하는 거야?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	4	전문가	탑건 매버릭의 흥행에는 모든 액션을 직접 하는 톰 크루즈의 리얼 액션이 한 몫을 했어. 입소문을 제대로 타면서 흥행을 견인했지.	탑건 매버릭 호평	https://star.ytn.co.kr/_sn/0117_202207041331275386	2022/07/04	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	5	질문자	원래도 몸 사리지 않기로 유명한 배우가 톰 크루즈잖아. 이번에는 영화를 얼마나 흥행시킨 거야?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	6	전문가	국내에서 개봉 12일 만에 300만 관객을 넘었어.	탑건 매버릭 흥행 성적	https://sports.donga.com/article/all/20220703/114265430/1	2022/07/03	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	7	질문자	국내에서 벌써 300만을 지날 정도면 해외에서는 얼마나 인기를 얻었다는 거야?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	8	전문가	여태까지 전 세계적으로 한화 약 1조 4400억 정도의 수익을 달성했어. 미국 모조의 집계에 따르면 말이야.	탑건 매버릭 세계 수익	http://osen.mt.co.kr/article/G1111887383	2022/07/04	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	9	질문자	1조 4400억이라니 정말 어마어마한 숫자인데? 이 정도면 또 다른 기록들도 있을 것 같은데?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	10	전문가	맞아, 탑건 매버릭은 미국 내 수익으로 올해 최고의 흥행 기록을 세웠어. 게다가 톰 크루즈가 주연한 영화 중에서 수익이 가장 높은 영화가 되기도 했지.	매버릭 흥행 순위	https://newsis.com/view/?id=NISX20220620_0001912791&cID=10601&pID=10600	2022/06/20	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	11	질문자	톰 크루즈는 그동안 정말 많은 영화를 흥행시켰잖아. 그 중에서도 수익이 가장 높다니 놀라운걸? 톰 크루즈가 주연이었던 영화가 또 뭐 있지?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	12	전문가	대표적으로 미션 임파서블이 있지. 미션 임파서블은 1996년에 1편이 나왔어. 그 뒤로 2000년, 2006년, 2011년, 2015년에 각각 2, 3, 4, 5편이 나오고 6편인 미션 임파서블 폴아웃까지 나왔어.	톰 크루즈 미션 임파서블	https://www.kukinews.com/newsView/kuk202206230209	2022/06/24	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	13	질문자	미션 임파서블은 나도 본 적 있어. 시리즈가 6개나 있단 말이야? 그런데 톰 크루즈는 도대체 몇 살이야?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	14	전문가	톰 크루즈는 1962년 출생이야. 미국의 배우이지만 영화 제작자이기도 하지.	톰 크루즈	https://ko.wikipedia.org/wiki/%ED%86%B0_%ED%81%AC%EB%A3%A8%EC%A6%88	2022/07/02	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	15	질문자	환갑의 나이에 저런 기록들을 세웠다니 정말 예술에는 나이가 상관없구나. 그런데 톰 크루즈가 제작자인 줄은 몰랐는걸? 무슨 영화를 만들었어?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	16	전문가	바로 탑건 매버릭이 톰 크루즈가 제작한 영화 중 하나야. 제작하고 직접 출연도 한 거지.	톰 크루즈가 제작한	http://osen.mt.co.kr/article/G1111881957	2022/06/27	0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	17	질문자	톰 크루즈는 정말 다재다능한 배우구나.				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	18	전문가	아무래도 재능도 있고 그동안의 경력도 있으니까 말이야.				0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	19	질문자	이렇게 계속 탑건 매버릭 얘기를 하니까 영화를 보고 싶어지는걸?				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	20	전문가	이 근처에 영화관이 있는데 같이 보러 갈래?				0	2022-07-20 16:14:58	2022-07-21 10:24:46
BK22001276	21	질문자	지금은 힘들 것 같고 내일 어때? 내가 오늘 저녁에 다시 연락할게.				0	2022-07-20 16:14:58	2022-08-02 12:01:32
BK22001276	22	전문가	그래, 그러면 저녁에 연락해. 조심히 들어가고 오늘 즐거웠어.				1	2022-07-20 16:14:58	2022-07-22 10:31:12
