id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006813	1	질문자	요즘 유튜브에 거침없이 하이킥 클립영상이 자꾸 떠서 몇 편 봤는데 진짜 웃기더라. 거침없이 하이킥은 되게 오래 전 드라마지?				0	2022-08-29 12:29:57	2022-08-29 12:29:57
BK22006813	2	전문가	거침없이 하이킥은 문화방송 일일 시트콤이었어. 2006년 11월 6일에 시작해서 2007년 7월 13일에 종영했지.	거침없이 하이킥	https://ko.wikipedia.org/wiki/%EA%B1%B0%EC%B9%A8%EC%97%86%EC%9D%B4_%ED%95%98%EC%9D%B4%ED%82%A5!	2022/08/23	0	2022-08-29 12:29:57	2022-08-29 12:29:57
BK22006813	3	질문자	2006년이면 벌써 16년 전 시트콤이네. 잠깐 보니까 엄청 재밌던데 이 시트콤 인기 많았지?				0	2022-08-29 12:29:57	2022-08-29 12:29:57
BK22006813	4	전문가	인기 많았지! 시청률 20%를 넘겼는데, 시트콤으로서는 높은 인기였어. 시트콤 인기에 힘 입어 주연, 조연 배우들은 여러 광고를 촬영하기도 했고.	거침없이 하이킥 인기	https://ko.wikipedia.org/wiki/%EA%B1%B0%EC%B9%A8%EC%97%86%EC%9D%B4_%ED%95%98%EC%9D%B4%ED%82%A5!	2022/08/23	0	2022-08-29 12:29:57	2022-08-29 12:29:57
BK22006813	5	질문자	역시 시청률 높았구나. 캐릭터들도 너무 재밌더라고. 야동 순재라는 별명도 이 시트콤에서 나온 거지?				0	2022-08-29 12:29:57	2022-09-07 10:21:21
BK22006813	6	전문가	하하 맞아. 이순재는 야동 순재, 박해미는 OK 해미, 서민정은 꽈당 민정이라는 별명이 생겼지. 이순재는 MBC 방송연예대상에서 대상을 받기도 했어!	거침없이 하이킥 야동순재	https://ko.wikipedia.org/wiki/%EA%B1%B0%EC%B9%A8%EC%97%86%EC%9D%B4_%ED%95%98%EC%9D%B4%ED%82%A5!	2022/08/23	0	2022-08-29 12:29:57	2022-08-29 12:54:32
BK22006813	7	질문자	안 그래도 시트콤에서 이순재 할아버지 연기 너무 재밌게 하시더라. 역할에 완전 잘 어울려. 제작진은 처음부터 이순재 할아버지를 캐스팅하려고 했겠지?				0	2022-08-29 12:29:57	2022-08-29 12:54:32
BK22006813	8	전문가	처음에는 주인공 한의사 역에 이순재 외에 최불암도 거론됐었어. 그런데 동일한 채널의 일일 청춘 시트콤 점프에 출연했었다가 중도탈락한 경험 때문인지 최불암 캐스팅은 무산됐어. 시트콤 연기에 적응을 하지 못했거든.	거침없이 하이킥 이순재 캐스팅	https://ko.wikipedia.org/wiki/%EA%B1%B0%EC%B9%A8%EC%97%86%EC%9D%B4_%ED%95%98%EC%9D%B4%ED%82%A5!	2022/08/23	0	2022-08-29 12:29:57	2022-08-29 12:54:32
BK22006813	9	질문자	아, 최불암 할아버지도 그 역할에 꽤 어울리셨겠다. 넌 거침없이 하이킥 등장인물 중 누가 제일 웃겼어?				0	2022-08-29 12:29:57	2022-08-29 12:54:32
BK22006813	10	전문가	나는 나문희랑 서민정 캐릭터를 좋아했어. 나올 때마다 웃음이 터졌지.				0	2022-08-29 12:29:57	2022-08-29 12:54:32
