id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003791	1	질문자	어제 미지의 존재들에 관한 다큐멘터리를 봤는데 너무 재미있더라고요?				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	2	전문가	아, 그 다큐멘터리 저도 봤어요. 내용이 정말 흥미롭더라고요.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	3	질문자	그럼 화이트 레이디에 대한 내용도 보셨겠네요? 화이트 레이디가 우리나라 처녀 귀신하고 비슷한 거 맞나요?				0	2022-08-04 11:15:39	2022-09-19 22:27:50
BK22003791	4	전문가	맞아요, 길게 뻗은 머리에 흰옷을 입은 화이트 레이디에 대한 전설은 국가를 불문하고 세계적으로 많이 발견이 되죠.	화이트 레이디	https://ko.wikipedia.org/wiki/%ED%99%94%EC%9D%B4%ED%8A%B8_%EB%A0%88%EC%9D%B4%EB%94%94	2022/05/15	0	2022-08-04 11:15:39	2022-09-28 08:01:34
BK22003791	5	질문자	그렇군요, 그리고 그림자 인간도 신기했어요. 저도 어디선가 그런 걸 본 경험이 있는 것 같거든요. 제가 본 게 설마 진짜 그림자 인간이었을까요?				0	2022-08-04 11:15:39	2022-09-19 22:27:50
BK22003791	6	전문가	혹시 어두운 밤에 보시진 않으셨나요? 밤에 홀로 걷는 것처럼 고조된 감정을 경험 할 때, 일반적인 그림자를 공격자로 착각해 그림자 모양의 살아있는 실체로 생각하게 되거든요. 그리고 생리학적, 심리학적 질병이 있을 때도 그렇게 생각하게 되고요.	그림자 인간	https://ko.wikipedia.org/wiki/%EA%B7%B8%EB%A6%BC%EC%9E%90_%EC%9D%B8%EA%B0%84	2022/02/09	0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	7	질문자	맞아요! 그때 밤이어서 뭐가 튀어나오는 건 아닐까 엄청 무서워하던 중이었어요.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	8	전문가	역시나 그렇죠? 그럼 무서운 감정 때문에 착각하신 것뿐이에요.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	9	질문자	다행이다! 그리고 다큐멘터리를 보니까 보름달이 뜬 밤에는 그림자 인간보다는 늑대인간이 나온다고 하던데, 혹시 왜 그런지 아세요?				0	2022-08-04 11:15:39	2022-09-28 08:01:34
BK22003791	10	전문가	저주나 고통을 받아서 늑대인간으로 변하는 현상이 보통 보름달이 뜨는 밤과 관련되기 때문이에요.	늑대인간	https://ko.wikipedia.org/wiki/%EB%8A%91%EB%8C%80%EC%9D%B8%EA%B0%84	2022/06/19	0	2022-08-04 11:15:39	2022-09-19 22:27:50
BK22003791	11	질문자	아 그렇구나. 그리고 밤 하니까 생각났는데, 흡혈귀도 밤에만 활동하죠? 근데 왜 밤에만 활동하는 걸까요?				0	2022-08-04 11:15:39	2022-09-19 22:27:50
BK22003791	12	전문가	사람들이 일반적으로 생각하는 흡혈귀의 특징 중 하나 때문이에요. 햇빛에 닿으면 재가 되어 죽거든요. 그래서 어쩔 수 없이 밤에만 활동하는 거죠.	흡혈귀	https://ko.wikipedia.org/wiki/%ED%9D%A1%ED%98%88%EA%B7%80	2022/07/03	0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	13	질문자	아 맞아요, 다큐멘터리에서 본 것 같아요. 그리고 여성의 모습으로 나타나는 미지의 존재들도 굉장히 흥미로워서 더 자세히 알고 싶어졌어요. 특히 블러드 메리요!				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	14	전문가	블러드 메리에 대한 이야기는 일본을 거치면서 조금씩 달라졌지만, 거울을 보고 블러디 메리라고 3번 이상 부르면 거울을 통해 나타나는 존재로 전해지죠.	블러디 메리	https://ko.wikipedia.org/wiki/%EB%B8%94%EB%9F%AC%EB%94%94_%EB%A9%94%EB%A6%AC_(%EC%A0%84%EC%84%A4)	2022/02/03	0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	15	질문자	네, 근데 블러디 메리를 불러내는 목적에 대해서는 다큐멘터리에 안 나와서 알고 싶어요.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	16	전문가	목적에는 두 가지가 있는데, 하나는 불러서 나온 블러디 메리가 아주 잔인하게 사람들을 해친다고 알려져 담력 테스트를 하기 위한 거고요, 나머지 하나는 거울 속 블러디 메리를 통해 미래의 배우자나 아이의 모습같은 걸 보기 위한 거예요.	블러디 메리	https://ko.wikipedia.org/wiki/%EB%B8%94%EB%9F%AC%EB%94%94_%EB%A9%94%EB%A6%AC_(%EC%A0%84%EC%84%A4)	2022/02/03	0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	17	질문자	아 그런 목적들이 있었군요. 미래를 보여주고 잔인하게 해친다니, 무서워요.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	18	전문가	블러디 메리에 대해선 워낙 다양한 변종 이야기가 있어서, 그냥 다 미신이죠 뭐.				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	19	질문자	그렇죠? 그래도 세이렌 같은 미지의 존재는 덜 무서운데 말이에요. 혹시 세이렌에 대해서도 아세요?				0	2022-08-04 11:15:39	2022-08-04 11:15:39
BK22003791	20	전문가	세이렌이라면 그리스 신화에 등장하는 독수리의 몸과 아름다운 여성의 얼굴을 가진 전설의 동물이잖아요. 세이렌도 매혹적인 노래로 저항할 수 없게 해 남성들을 해치는 동물이죠.	세이렌	https://ko.wikipedia.org/wiki/%EC%84%B8%EC%9D%B4%EB%A0%8C	2022/02/23	0	2022-08-04 11:15:39	2022-09-19 12:28:10
