id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006293	1	질문자	우와, 이 에코백 되게 독특하고 귀엽다. 무슨 전시 기념품이야?				0	2022-08-23 23:15:30	2022-08-25 01:30:29
BK22006293	2	전문가	아, 이거 예쁘지? 지난번에 살바도르 달리 전시회 갔다가 기념으로 하나 사왔어.				0	2022-08-23 23:15:30	2022-08-25 01:30:29
BK22006293	3	질문자	살바도르 달리면 그 녹아내린 시계 그림 그린 작가 맞지?				0	2022-08-23 23:15:30	2022-08-25 01:30:29
BK22006293	4	전문가	응, 맞아 기억의 지속. 그 시계 형태가 특이한 그림은 너도 잘 알지? 달리 작품중에 가장 유명한 그림인데 녹아내리는 시계나 늘어진 시계로도 잘 알려져있어. 견고함과 부드러움의 조화를 통해 그때 당시 본인이 따르던 초현실주의를 잘 나타냈지.	살바도르 달리 기억의 지속	https://ko.wikipedia.org/wiki/기억의_지속	2022/07/27	0	2022-08-25 01:30:29	2022-08-25 07:03:30
BK22006293	5	질문자	살바도르 달리도 초현실주의 작가였구나. 그런데 초현실주의는 정확히 어떤 미술사조야?				0	2022-08-25 01:30:29	2022-08-25 07:25:03
BK22006293	6	전문가	초현실주의는 기본적으로 무의식이나 꿈 같은 세계에 대해 탐구하면서 그에 맞는 다채로운 표현 방법을 실현한 예술사조라 할 수 있어. 덕분에 우리의 무의식을 표현한 작품들이 많이 남았지.	초현실주의	https://ko.wikipedia.org/wiki/초현실주의	2022/04/16	0	2022-08-25 01:30:29	2022-09-05 20:15:42
BK22006293	7	질문자	무의식이나 꿈에 대한 탐구라니 굉장히 신비롭다. 근데 달리는 어떻게 초현실주의 작가가 되었을까?				0	2022-08-25 01:30:29	2022-08-25 23:19:35
BK22006293	8	전문가	사실 그 원인은 달리의 부모님 영향이 크다고 볼 수 있어. 그가 태어나기도 전에 친형이 죽었는데, 그로 인해 깊이 상심한 부모님이 달리를 죽은 형이 환생했다고 생각했거든. 그 때문에 달리는 정서적으로 깊이 상처 받고, 죄책감, 강박증, 편집증, 정신 분열증 등을 갖게 되었어. 그의 생애 전반적으로 항상 불안감과 광기가 따라다녔고, 달리는 그걸 그만의 독특한 예술로 표현한거지.	살바도르 달리	https://www.mk.co.kr/news/culture/view/2022/01/17757/	2022/01/06	0	2022-08-25 01:30:29	2022-08-26 06:51:06
BK22006293	9	질문자	아, 그런 안타까운 비화가 있었구나. 근데 초현실주의라고 했지만 너 에코백에 있는 그림을 보면 묘사는 굉장히 사실적인데, 달리 특유의 화풍이야?				0	2022-08-25 01:30:29	2022-09-05 18:29:07
BK22006293	10	전문가	맞아, 달리 그림의 특징이라고 할 수 있어. 꿈이나 무의식 같은 추상적인 세계를 표현하지만 표현 방법이 굉장히 구체적이고 사실적이지. 작품을 보면 굉장히 색감도 선명하고, 물체도 명확하고 자세하게 그려져있어.	살바도르 달리 특징	https://www.artinsight.co.kr/news/view.php?no=57758	2022/01/08	0	2022-08-25 01:30:29	2022-08-26 06:51:06
BK22006293	11	질문자	그리고 굉장히 뜬금없고 특이한 사물의 배치 같은게 눈에 띈다. 이런 점도 달리만의 특징인가?				0	2022-08-25 01:30:29	2022-08-26 07:16:37
BK22006293	12	전문가	달리만의 특징은 아니고, 달리와 같이 초현실주의를 상징하는 화가 르네 마그리트 또한 그림에서 그런 방식을 활용했어. 일명 데페이즈망 기법이라고 말하는데, 너 말처럼 어떤 물체를 통상적인 자리가 아닌 뜬금없는 맥락 속에 집어넣는 방식이야. 예를 들면 케이크가 빵집 진열대가 아닌 변기 위에 있는거지.	살바도르 달리 데페이즈망	https://www.mk.co.kr/premium/life/view/2020/05/28260/	2020/05/01	0	2022-08-25 01:30:29	2022-09-05 18:29:07
BK22006293	13	질문자	오, 그걸 데페이즈망이라고 말하는구나. 르네 마그리트도 달리와 비슷한 화풍을 가졌나?				0	2022-08-25 01:30:29	2022-08-26 07:25:15
BK22006293	14	전문가	비슷한 화풍이라기 보다는, 표현 방식과 개념이 비슷했지. 마그리트 또한 데페이즈망 기법으로 고유한 회화세계를 구축하고, 의식과 무의식, 보이지 않는 것과 보이지만 감추어진 것 등에 대해 탐구하고 연구했거든. 달리처럼 무의식의 세계를 넘나들면서 자유로운 아이디어를 표현했어.	르네 마그리트 데페이즈망	https://www.artinsight.co.kr/news/view.php?no=47897	2020/05/24	0	2022-08-25 01:30:29	2022-08-26 07:25:15
BK22006293	15	질문자	무의식의 세계를 탐구한다는건 정말 특별한 일 같아. 달리의 대표적인 작품은 또 뭐가 있어?				0	2022-08-25 01:30:29	2022-08-27 00:30:30
BK22006293	16	전문가	그림은 아니지만, 사실 우리가 알고있는 츄파춥스 로고도 달리가 만든거야. 츄파춥스의 사장 베르나트와 달리는 아는 사이였는데, 둘이 커피를 마시다가 달리가 냅킨에 그려준 스케치가 지금의 츄파춥스 로고거든. 그런걸 보면 정말 천재 맞지?	살바도르 달리 추파춥스	https://ditoday.com/시대를-앞서간-천재와의-데이트-살바도르-달리전/	2022/02/21	0	2022-08-25 01:30:29	2022-08-27 00:30:30
BK22006293	17	질문자	우와 정말? 달리의 다른 작품들을 다양하게 보려면 아무래도 달리가 태어난 나라에 가야하나?				0	2022-08-25 01:30:29	2022-08-27 00:30:30
BK22006293	18	전문가	하하, 살바도르 달리에 대한 궁금증이 막 폭발하나보네. 달리의 고향인 스페인의 피게레스라는 도시에 달리 미술관이 있어. 달리가 직접 기획하고 설계해서 극장을 박물관으로 바꾼건데, 그의 열정에 따라 박물관 전체가 벽화나 조각 등 특징적인 요소들로 가득 차 있지. 달리의 시신 또한 거기 지하에 안치되어있어.	달리극장박물관	https://www.jungle.co.kr/magazine/203630	2021/12/01	0	2022-08-25 01:30:29	2022-08-27 00:30:30
BK22006293	19	질문자	오, 본인이 직접 설계한 본인 박물관이라니 왠지 달리 답다. 그리고 거기에 잠들었다니 어쩌면 예술가로서 최고의 마무리가 아니었을까싶네.				0	2022-08-25 01:30:29	2022-08-27 00:35:30
BK22006293	20	전문가	맞아, 그렇지? 혹시 스페인에 여행 가게되면 꼭 한번 들러봐.				0	2022-08-25 01:30:29	2022-08-27 00:35:30
BK22006293	21	질문자	당장 여행 계획은 없지만 기회가 오면 꼭 들러봐야지. 오늘 이야기 고마워, 재밌었어.				1	2022-08-27 00:35:30	2022-09-06 11:47:06
