id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006479	1	질문자	최근에 일문과 과제 때문에 일본 작가들 글을 좀 읽고 있는데, 미시마 유키오라는 사람이 계속 언급이 되더라. 혹시 이 사람이 누구인지 들어본 적 있어?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	2	전문가	미시마 유키오는 전후 일본문학을 대표하는 작가 중 한 명이야. 심지어 노벨문학상 후보에 오르기도 했고, 그렇다 보니 일본 국외에서도 폭넓게 수용되는 작가이기도 하지. 참고로 미시마는 소설가였지만, 이외에도 극작가이며 수필가, 평론가였고, 심지어 정치활동가로 활동하기도 했어.	미시마 유키오	https://ko.wikipedia.org/wiki/%EB%AF%B8%EC%8B%9C%EB%A7%88_%EC%9C%A0%ED%82%A4%EC%98%A4	2022/07/23	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	3	질문자	와, 정말 다양한 분야에서 활동한 사람이구나. 그럼 미시마 유키오가 쓴 작품엔 어떤 것들이 있어?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	4	전문가	일단, 이 사람은 소설 뿐만 아니라 희곡도 여러가지 남겼어. 우선 먼저 소설에서 대표작을 꼽자면, 가면의 고백, 파도소리, 금각사, 교코의 집, 우국, 그리고 풍요의 바다를 꼽을 수 있을거고, 희곡 중에서는 근대노가쿠집과 로쿠메이칸, 그리고 사드후작부인 같은 작품이 있지.	미시마 유키오 작품	https://ko.wikipedia.org/wiki/%EB%AF%B8%EC%8B%9C%EB%A7%88_%EC%9C%A0%ED%82%A4%EC%98%A4	2022/07/23	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	5	질문자	작품을 굉장히 많이 남긴 사람이구나. 그러면 혹시, 작가로서의 미시마 유키오가 처음 발표한 작품은 어떤 거야?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	6	전문가	가면의 고백이라는 작품이 있는데, 이건 미시마가 전업작가로서의 삶을 시작하면서 처음으로 쓴 장편 소설이야. 이 작품은 평론가들로부터 극찬을 받았는데, 심지어 이 가면의 고백이라는 작품을 통해서 비로소 일본문학의 20세기가 시작되었다고 말한 평론가도 있었어.	미시마 유키오 첫작품	https://www.newsis.com/view/?id=NISX20150617_0013734309	2016/12/28	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	7	질문자	와, 그러면 그 당대 최고의 작가라는 말을 한 거나 마찬가지잖아. 미시마의 가면의 고백은 어떤 내용을 담은 소설이야?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	8	전문가	우선 가면의 고백은, 동성애자의 고백이라는 파격적인 소재를 사용했던 것 때문에 공개 당시 큰 화제를 몰았던 작품이야. 이 소설의 주인공은, 또래와 비교했을 때 체격이 좋은 같은 반 친구에게 끌림을 느끼는 자기 자신을 발견하게 되지. 참고로 이 소설은 미시마의 첫 작품으로 볼 수 있을 뿐만 아니라, 동시에 자전적인 소설이기도 해.	미시마 가면의 고백 소설	http://h21.hani.co.kr/arti/world/world_general/39853.html	2015/07/06	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	9	질문자	가면의 고백이 자전적 소설이라면, 작가였던 미시마 유키오 본인도 동성애자였다는 말이야? 동성애자로서의 자기 경험을 소설에 담은 거란 말이지?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	10	전문가	일단은 소설이니까, 거기 나오는 모든 내용이 진실이라고 보기는 힘들지. 그렇다고는 해도, 미시마의 실제 동성애 이야기가 적힌 편지가, 지인의 집에서 발견된 적은 있어.	미시마 유키오 동성애자	http://h21.hani.co.kr/arti/world/world_general/39853.html	2015/07/06	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	11	질문자	흠, 만약 그게 사실이라면 최소한 동성애자의 기질이 없진 않았다고 봐야겠네. 그나저나, 아까 전에 잠시 언급해준 금각사라는 소설은 왠지 제목을 들어본 거 같기도 한데, 이건 어떤 내용을 담은 소설이야?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	12	전문가	우선 금각사는 1956년에 발표된 작품인데, 이 작품은 1950년에 실제로 발생했었던, 금각사 방화 사건을 모티프로 해서 만든 작품이야. 이 작품은 1인칭 소설인데, 나라는 미조구치의 고백으로 작품이 시작되게 되지.	미시마 유키오 금각사	http://www.dkilbo.com/news/articleView.html?idxno=41613	2015/06/29	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	13	질문자	아, 금각사라는 작품이 실제 사건을 모티프로 한 소설이라면, 미시마의 소설에 나오는 미조구치라는 인물이 실존하는 금각사에 불을 지른 사람이기도 해?				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	14	전문가	아냐, 사건의 실제 범인은 미조구치가 아니라, 하야시 쇼켄이라는 사람이었어. 다만 미시마 유키오가 하야시를 미조구치라는 인물에 대입시키면서, 동시에 작가 자신의 관념을 심어냈던 거지.	미시마 유키오 금각사 실제 사건 범인	https://www.artinsight.co.kr/news/view.php?no=49849	2020/09/15	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	15	질문자	관념하니까 생각났는데, 아까 전에 미시마 유키오가 정치활동가로도 활동했었다고 네가 이야기해줬었잖아. 이 사람은 정치적으로는 어떤 성향의 사람이었어? 지금까지의 이야기를 들어보면, 좀 독특한 사고방식을 가진 사람인 거 같아.				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	16	전문가	그게, 이 사람은 극단적인 일왕 중심주의적인 사고를 가지고 있었어. 그 때문에 우익 성향의 사상가로 널리 이름을 알렸지. 그 뿐만이 아니라, 1970년 11월 25일에는 도쿄 이치가야 자위대 주둔지에 직접 방문해서 자위대원들을 선동하려다가, 이게 먹히지 않자 스스로 목숨을 끊었어. 이런 행동들 때문에, 이 사람에 대한 평가는 심지어 일본에서도 의견이 크게 갈리는 편이야.	미시마 유키오 정치성향	https://www.chosun.com/international/japan/2020/11/25/SCRZ3ROT45ATNFU6EIVYVGM35I/	2020/11/25	0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	17	질문자	이런, 금각사 이야기를 할 때만 해도 그냥 좀 특이하지만 재능 있는 작가라고 생각했는데, 그런 식으로 삶을 마감한 작가였을 줄은 전혀 예상을 못했어. 역시 사람은 하나의 면만 봐서는 안되는 거 같아.				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	18	전문가	그렇지, 같은 작가라도 할지라도 이 사람을 누가 어떤 관점에서 보느냐에 따라, 굉장히 다른 평가가 나올 수 있으니까 말이야.				0	2022-08-26 04:32:38	2022-08-26 04:32:38
BK22006479	19	질문자	그러게, 하지만 이 사람의 그런 기행 때문인진 몰라도, 대체 미시마 유키오가 어떤 사람인지 조금 더 찾아보고 싶다는 생각도 들어. 혹시 도서관에 이 사람과 관련된 자료가 좀 없는지, 생각난 김에 잠시 검색하고 올게.				1	2022-08-26 04:32:38	2022-09-06 08:27:51
BK22006479	20	전문가	그래, 잘 찾아보고, 나중에 시간 날 때 다시 이야기 나누자.				0	2022-08-26 04:32:38	2022-08-26 04:32:38
