id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011874	1	질문자	부드러운 이미지의 배우 이제훈이 속이 시원해지는 사이다 복수극을 찍었다는데, 어떤 작품인지 아세요?				0	2022-09-28 16:24:26	2022-09-28 17:47:14
BK22011874	2	전문가	네, 배우 이제훈이 시청자에게 사이다 복수로 속 시원함을 선사한 작품은 드라마 모범택시에요. 극 중에서 억울하게 피해를 입은 사람들의 편에 서서 간악하고 무지막지한 가해자들의 죄를 철저하게 처단했죠.	모범택시 이제훈 사이다 선물	http://www.stardailynews.co.kr/news/articleView.html?idxno=297514	2021/04/23	0	2022-09-28 16:24:26	2022-09-28 20:37:23
BK22011874	3	질문자	정말 요즘처럼 답답한 때는 드라마라도 속 시원한 이야기를 다뤄주면 대리 만족도 되고 좋은 것 같아요. 그런데 드라마 제목이 모범택시라고 했는데, 택시가 복수하는데 연관이 있나요?				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	4	전문가	네, 사적 복수 대행극인 모범택시는 비밀스러운 택시회사인 무지개 운수와 택시 기사인 김도기가 억울하게 피해를 입은 사람들을 대신해 복수를 한다는 점에서 택시와 관련성이 깊죠.	모범택시 억울한 피해자를 대신해 복수	https://www.getnews.co.kr/news/articleView.html?idxno=529113	2021/05/06	0	2022-09-28 16:24:26	2022-09-28 20:37:23
BK22011874	5	질문자	택시회사와 택시 기사가 피해자를 대신해 복수를 해주는군요. 그럼 모범택시에서 이재훈은 어떤 역을 맡았나요? 그의 연기에 대한 반응은 좋았나요?				0	2022-09-28 16:24:26	2022-09-28 20:37:23
BK22011874	6	전문가	네, SBS에서 야심 차게 준비해 방송했던 범죄 오락 액션 드라마 모범택시에서 이제훈은 특수부대 출신이자 무지개운수의 대표 택시 기사인 김도기 역을 맡았어요. 이 작품에서 이제훈은 매력적인 연기력으로 SBS 금토드라마의 단독 남자 주연의 무패 행진을 이끌며, 안방극장에 다크 히어로 열풍을 일으켰죠.	모범택시 김도기 특수부대	https://www.edaily.co.kr/news/read?newsId=01259526632462744&mediaCodeNo=258	2022/09/22	0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	7	질문자	모범택시의 이제훈이 다크 히어로 신드롬까지 일으켰군요. 그럼 이 드라마는 어떤 연출자가 만들었나요?				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	8	전문가	SBS에서 방송된 시사교양 프로그램인 그것이 알고 싶다의 박준우 PD가 드라마 모범택시를 연출했는데, 극중 사건의 디테일과 복수의 통쾌함을 배가시킨 연출력이 돋보였죠.	모범택시 그것이 알고 싶다 박준우 PD	http://www.sportsseoul.com/news/read/1060825?ref=naver	2021/09/01	0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	9	질문자	그것이 알고 싶다 PD가 모범택시를 연출했다고 했는데, 그럼 드라마의 사건들은 실제 있었던 일을 바탕으로 만들어진 건가요?				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	10	전문가	네, 드라마 모범택시는 실제 사건들을 모티브로 만들어졌어요. 극 중에서 보이스 피싱과 학교폭력 그리고 젓갈공장 노예 사건과 불법 촬영 동영상 등이 토막 이야기 형식으로 다뤄지고 있죠.	모범택시 실제 사건 모티브	https://www.newsen.com/news_view.php?uid=202105170840292410	2021/05/17	0	2022-09-28 16:24:26	2022-10-05 20:45:40
BK22011874	11	질문자	실제 사건들을 모티브로 해서 더 현실감이 있는 드라마가 만들어졌나 봐요. 그리고 다크 히어로 신드롬을 일으켰다는 드라마 모범택시의 속편 계획은 없나요?				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	12	전문가	음, 바로 다음 해 상반기에 모범택시 속편인 시즌2를 SBS가 방송할 계획이에요. 이번에도 무지개운수 5인방인 택시 기사 김도기 역의 이제훈을 포함해 해커 안고은 역의 표예진과 대표 장성철 역의 김의성 그리고 엔지니어 최주임 역의 장혁진과 박주임 역의 배유람 등 모두가 드라마에 다시 출연하죠.	모범택시 시즌2	https://newsis.com/view/?id=NISX20220609_0001901225&cID=10601&pID=10600	2022/06/09	0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	13	질문자	모범택시 시즌2에도 이제훈이 김도기 역으로 합류하는군요. 그런데 이제훈이 모범택시 전에도 장르물에 도전한 적이 있었나요?				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	14	전문가	네, 육사와 특수부대 장교 출신의 무지개 운수 택시 기사 김도기 역을 맡아 장르물인 모범택시에서 활약했던 이제훈은 이 드라마에 출연하기 5년 전에도 장르물인 시그널에 출연한 이력이 있어요.	시그널 5년 모범택시	http://www.spotvnews.co.kr/news/articleView.html?idxno=413420	2021/04/06	0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	15	질문자	장르물 출연 간격이 5년이나 되네요. 그리고 복수 대행극인 모범택시에서 이제훈이 특수부대 출신이라는 설정이 드라마의 폭력성을 예상하게 하는데, 집에서 온 가족이 함께 봐도 괜찮을까요?				0	2022-09-28 16:24:26	2022-10-05 20:45:40
BK22011874	16	전문가	음, 드라마 모범택시는 전편이 19세 미만의 청소년은 시청할 수가 없게 편성됐는데, 1회차와 2회차 재방송은 15세 이상 등급이에요. 하지만 그 외 남은 회차는 재방송도 19세 미만의 청소년은 시청할 수가 없죠.	모범택시 전편 19금	http://www.pdjournal.com/news/articleView.html?idxno=72474	2021/04/30	0	2022-09-28 16:24:26	2022-10-05 20:45:40
BK22011874	17	질문자	역시 청소년이 보기에는 좀 폭력적인가 보네요. 드라마 이야기에 빠지다 보니 벌써 밖에 해가 저버렸네요.				0	2022-09-28 16:24:34	2022-10-05 20:45:40
BK22011874	18	전문가	그러게요. 시간 가는 줄 모르고 이야기하다 보니 벌써 저녁때가 돼버렸네요.				1	2022-09-28 16:24:34	2022-10-06 08:24:16
BK22011874	19	질문자	네, 오늘 오랜만에 대화 나눠서 좋았어요. 그럼 어두운 길 살펴 가시고, 가족들과 맛있는 저녁 드세요.				0	2022-09-28 16:24:26	2022-09-29 04:02:01
BK22011874	20	전문가	저도 오늘 대화 재미있었어요. 집에 조심히 가시고, 또 봬요.				0	2022-09-28 16:24:26	2022-09-29 04:02:01
