id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012504	1	질문자	뮤지컬 서편제를 보러 가려고 하는데 어떤 작품이야?				0	2022-09-30 15:16:11	2022-10-01 15:19:57
BK22012504	2	전문가	2010년에 초연을 했고 올해가 다섯 번째 시즌을 맞은 작품이야. 소리꾼 유봉과 유봉의 딸 송화, 의붓아들 동호가 사라져가는 판소리를 두고 갈등하면서도 판소리의 명맥을 잇는 과정이 나타나는 작품이지.	뮤지컬 서편제	https://www.dailian.co.kr/news/view/1151273/?sc=Naver	2022/09/09	0	2022-09-30 15:16:11	2022-10-01 15:19:57
BK22012504	3	질문자	그렇구나, 주인공 송화 역할은 누가 맡았어?				0	2022-09-30 15:16:11	2022-10-01 15:19:57
BK22012504	4	전문가	뮤지컬 배우 차지연이 맡았어. 12년 전인 2010년 8월 두산아트센터 연강홀에서의 초연부터 2012년, 2014년, 2017년, 그리고 2022년 올해까지 다섯 번 연속으로 주인공 송화를 맡았어. 그리고 이번 시즌은 마지막 시즌이기도 하지.	뮤지컬 서편제 송화	https://www.dailian.co.kr/news/view/1151416/?sc=Naver	2022/09/12	0	2022-09-30 15:16:11	2022-10-01 15:19:57
BK22012504	5	질문자	다섯 번이나 주인공을 맡았다니, 차지연 배우 대단하다. 그런데 왜 마지막 시즌이야?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	6	전문가	서편제는 이청준 작가의 소설이 원작이야. 그리고 임권택 감독이 영화로 만들어서 큰 사랑을 받았는데, 원작의 저작권 사용 기간이 끝나서 이번 시즌이 마지막이야.	뮤지컬 서편제 마지막	https://www.seoul.co.kr/news/newsView.php?id=20220908500249&wlog_tag3=naver	2022/09/09	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	7	질문자	그렇구나, 너무 아쉽다. 꼭 이번 시즌에 봐야할 거 같아. 서편제는 어디서, 언제까지 공연하는 거야?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	8	전문가	이번 시즌 뮤지컬 서편제는 2022년 10월 23일까지 광림아트센터 BBCH홀에서 공연해.	뮤지컬 서편제 공연	https://www.mk.co.kr/star/hot-issues/view/2022/09/801329/	2022/09/09	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	9	질문자	송화 역은 차지연 배우님 말고 누가 맡았어?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	10	전문가	뮤지컬 서편제의 송화는 6명이 번갈아 연기하는데, 초연부터 전 시즌에 출연한 소리꾼 이자람, 뮤지컬 배우 차지연, 유리아, 미스트롯 출신 홍자, 양지은, 홍지윤이 맡았어.	뮤지컬 서편제 송화 캐스팅	https://www.dailian.co.kr/news/view/1151273/?sc=Naver	2022/09/09	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	11	질문자	오, 6명이어서 개성있는 소리를 들을 수 있겠다. 서편제는 무대 연출이 유명하다고 들었는데, 특별한 무대 연출이 어떤거야?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	12	전문가	뮤지컬 서편제에서는 한지를 겹겹이 붙여서 마치 한 폭의 수묵화와 같이 무대 장치를 연출했는데, 외국의 쇼 뮤지컬의 화려한 느낌과는 다른 우리만의 정서가 나타나서 특별한 무대야.	서편제 수묵화 연출	https://www.yna.co.kr/view/AKR20220818027600005?input=1195m	2022/08/18	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	13	질문자	서편제에서 가장 유명한 장면은 어떤 장면이야?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	14	전문가	송화가 부르는 심청가 중에서 심봉사가 눈 뜨는 대목이 뮤지컬의 하이라이트야. 이 대목에서 많은 관객이 눈물을 흘릴 정도로 한이 맺힌 장면이야.	서편제 심청가	https://www.chosun.com/culture-life/culture_general/2022/09/09/WRWE7YBWK5GCJH4S7VJGWHREVU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/09/09	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	15	질문자	오, 그 부분을 주의깊게 들어야겠다. 서편제의 OST도 유명하다고 하는데 어떤거야?				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	16	전문가	응, 차지연이 부른 서편제 OST의 살다보면은 2010년 발매됐어. 음악 스트리밍 사이트의 뮤지컬 차트에서 꾸준히 상위권이고 창작 뮤지컬의 대표적인 넘버로 유명해.	서편제 OST	https://www.gukjenews.com/news/articleView.html?idxno=2503118	2022/07/06	0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	17	질문자	그렇구나, 나는 이번에 서편제를 처음 보는 건데 마지막이라니 좀 아쉽기도 하다.				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	18	전문가	마지막 시즌이라도 현장에서 보는 건 정말 특별한 경험일 거야.				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	19	질문자	맞아, 궁금한 게 많았는데 자세하게 알려줘서 고마워. 서편제 잘 보고 올게.				0	2022-09-30 15:16:12	2022-10-01 15:19:57
BK22012504	20	전문가	그래, 서편제 보고 어땠는지 후기 들려줘. 그리고 언제든지 모르는 게 있다면 물어봐도 돼.				1	2022-09-30 15:16:12	2022-10-01 15:19:57
