id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000322	1	질문자	너 가수 보아 알아? 데뷔한 지는 좀 오래된 가수인데.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	2	전문가	그럼. 2000년에 ID Peace B 앨범으로 데뷔한 가수 말하는 거잖아. 데뷔 당시 15세의 춤추는 소녀라는 수식어가 따라다녔던 가수.	가수 보아 데뷔	https://ko.wikipedia.org/wiki/%EB%B3%B4%EC%95%84	2022/05/24	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	3	질문자	우리 세대 가수도 아닌데, 알고 있네? 그럼 보아가 일본에서 되게 인기 많았다는 것도 알아? 일본 오리콘 차트에서 한국 가수 최초로 1위 했다는 것도?				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	4	전문가	물론이지. 일본 첫 정규앨범 Listen to My Heart로 1위 한 거잖아. 오리콘 일간 앨범 차트, 주간 앨범 차트 모두에서 1위. 니 말대로 한국 가수 최초로.	가수 보아 일본 오리콘 차트 최초 1위	https://newsis.com/view/?id=NISX20220525_0001885568&cID=10601&pID=10600	2022/05/30	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	5	질문자	무슨 곡으로 1위 한 지는 몰랐는데, Listen to My Heart였구나. 사실 유튜브에서 우연히 보아 영상을 보게 됐는데, 되게 실력 있는 가수라서 너한테 알려주고 싶어서 말 꺼냈던 거야.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	6	전문가	어떤 부분에서 실력이 뛰어나다는 건데?				0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	7	질문자	노래도 춤도 다 뛰어나. 보아가 데뷔했을 당시에는 가수 트레이닝 시스템 같은 것도 없었을 텐데, 데뷔 때부터 라이브도 흔들림이 없고, 춤도 되게 잘 추더라고.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	8	전문가	근데 니 생각과는 달리 보아는 트레이닝을 받고 데뷔했어. 98년에 SM 이수만 프로듀서에게 발탁된 후, 강도 높은 트레이닝을 거쳐 2000년에 데뷔하게 된 거지.	가수 보아 트레이닝	https://newsis.com/view/?id=NISX20220525_0001885568&cID=10601&pID=10600	2022/05/30	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	9	질문자	아, 그런 거야? 그럼 혹시 그때 일본어도 같이 배웠나? 일본 활동 영상 보면 되게 앳돼 보이는데, 일본어는 또 유창하게 잘 하더라고.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	10	전문가	보아는 애초에 해외 진출을 목표로 기획된 가수였기 때문에 데뷔 전부터 일본어 뿐 아니라 영어도 같이 교육받았어. 그렇게 약 3년의 연습 기간을 거친 뒤, 2000년에 ID Peace B로 데뷔를 한 거지.	가수 보아 일본어	https://ko.wikipedia.org/wiki/%EB%B3%B4%EC%95%84	2022/05/24	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	11	질문자	그 시절에 해외 진출을 기획했다는 게 놀랍네. 일본에서의 성공이 다 이유가 있었던 거구나. 뭐, 어쨌든 성공을 한 덕분에 홍백가합전이라는 일본 유명 프로그램에도 여러 번 출연할 수 있었던 거겠지.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	12	전문가	홍백가합전도 아는구나? 그 프로그램이 일본의 국민 프로그램인데, 보아는 무려 6년 연속이나 출연하는 대기록을 세웠어. 이것도 한국 가수 최초야.	가수 보아 홍백가합전	https://sports.chosun.com/news/ntype.htm?id=202008260100216850014528&servicedate=20200825	2020/08/25	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	13	질문자	일본에서 한국 최초 기록 많이도 세웠네. 그럼 혹시 홍백가합전에 출연한 최초의 한국 가수도 보아인가?				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	14	전문가	그건 아니야. 한국 가수 중 홍백가합전에 최초로 출연한 사람은 조용필이야.	홍백가합전 출연 최초 한국 가수	http://www.kukinews.com/newsView/kuk201804190293	2018/04/21	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	15	질문자	그분 국민가수라고 들었는데, 일본에서도 꽤 인기 많으셨나 보다. 한류가 퍼지기 전부터 일본에서 인기를 끈 한국 가수들이 있었다는 게 참 신기하네.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	16	전문가	신기하면서 동시에 대단하게 느껴지지.				0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	17	질문자	보아는 어린 나이부터 일본에서 활동해서 더 그렇게 느껴져. 근데 보아가 정식으로 일본에 데뷔한 게 언제야?				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	18	전문가	2001년 5월에 첫 싱글 ID Peace B로 일본에서 데뷔했어. 그리고 바로 다음 해 정규 1집 Listen to my Heart를 발표했고, 이 앨범으로 오리콘 차트 1위라는 한국 가수 최초의 기록을 세운 거지.	가수 보아 일본 데뷔	https://isplus.joins.com/2021/11/04/enter/entertainment/24162586.html	2021/11/04	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	19	질문자	그럼 16살에 데뷔해서 17살에 1위를 했다는 거네? 진짜 빨리 성공했다. 그렇게 데뷔 초반부터 잘 나갔으면, 일본에서 팔린 앨범만 해도 어마어마하겠다.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	20	전문가	일본에서의 음반 판매량이 자그마치 천만 장을 넘었어.	보아 일본 앨범 판매량	https://www.yna.co.kr/view/AKR20220318087000005	2022/03/18	0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	21	질문자	천만 장이라니, 감조차 안 온다. 본인은 얼마나 뿌듯할까? 앞으로도 쭉 가수 활동 이어나가서 2천만 장도 돌파했으면 좋겠다.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	22	전문가	그렇게만 될 수 있음 너무 좋지. 근데 미안한데 하고 싶은 말 다 끝났음 나 들어가서 좀만 자고 나와도 될까? 어제 잠을 얼마 못 잤더니 너무 피곤해서.				0	2022-07-20 16:06:09	2022-07-21 09:37:21
BK22000322	23	질문자	그렇게 해. 덕분에 궁금했던 거 다 풀렸으니까, 나 신경 쓰지 말고 얼른 들어가.				0	2022-07-20 16:06:09	2022-08-02 12:01:32
BK22000322	24	전문가	배고프면 냉장고에서 먹을 거 꺼내 먹어. 난 그럼 들어갈게.				1	2022-07-20 16:06:09	2022-07-21 11:27:47
