id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007273	1	질문자	최근에 아이가 학교에서 칼림바를 배운다고 신나하더라고요. 그런데 칼림바가 뭔지 도무지 모르겠는 거 있죠.				0	2022-09-02 17:23:21	2022-09-02 17:23:21
BK22007273	2	전문가	어머, 아이가 얘기하는데 무슨 이야기인지 모르셔서 난처하셨겠어요.				0	2022-09-02 17:23:21	2022-09-02 17:23:21
BK22007273	3	질문자	네, 너무 낯선 단어라 뭔가 했는데 아이가 칼림바는 악기라고 해서 창피했지 뭐예요. 대체 칼림바는 어떤 악기에요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	4	전문가	아, 잘 모르실 수도 있으니 너무 창피해하지 마세요. 칼림바는 타악기로 약 20㎝ 정도의 판 형태의 몸통 앞부분에 음높이가 다른 금속 건반이 17개 배열된 타악기를 말해요. 칼림바는 엄지손가락으로 금속 건반을 위에서 아래로 튕겨서 소리를 내서 엄지 피아노라고 불리는 악기에요.	칼림바	https://www.chosun.com/national/national_general/2022/03/18/SAXNWCK33BCV7A4INBWE2BZTLM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/03/18	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	5	질문자	음, 자세히 설명해 주시니 그제야 어떤 악기인지 조금이나마 이해가 되네요. 제가 학교에 다닐 때는 단소나 리코더를 배웠던 것 같은데 요즘 학교에서는 칼림바를 배우는 이유가 따로 있나 봐요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	6	전문가	과거에는 초등학교와 중학교에서 필수 악기로 리코더와 단소를 배웠는데 요즘은 칼림바나 우쿨렐레를 배운다고 해요. 그 이유는 코로나로 학교에서 마스크를 벗기 어려우니 입으로 연주해야 하는 리코더, 단소를 배우기 어려워서에요. 게다가 칼림바와 우쿨렐레의 경우 손가락으로만 연주하면 되고 가격도 싸고, 크기도 작아 가지고 다니기 편해서 음악시간 필수 교재가 됐어요.	리코더 단소 코로나	https://www.chosun.com/national/national_general/2022/03/18/SAXNWCK33BCV7A4INBWE2BZTLM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/03/18	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	7	질문자	정말요? 코로나로 아이들이 배우는 악기도 달라진 거군요. 그런데 칼림바는 정말 생소한 악기인데 어떤 나라의 악기에요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	8	전문가	칼림바는 아프리카 전통악기로 3천 년 전 짐바브웨 모잠비크 잠베지각 계곡에서 처음 등장한 악기에요. 또한 아프리카 땅 전역에 두루 전파된 체명악기가 칼림바인데 초기에는 나무로 만들어졌어요. 하지만 천 년 전부터 칼림바는 쇠로 만들어져서 음색이 더 풍부해졌고, 현재의 칼림바가 탄생했어요.	칼림바의 역사	https://www.artinsight.co.kr/news/view.php?no=45447	2019/12/29	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	9	질문자	네, 그런데 칼림바는 체명악기라고 하셨잖아요. 체명악기는 어떤 악기를 말하나요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	10	전문가	체명악기는 몸 울림 악기라고도 부르는데 악기 본체가 진동해서 소리가 나는 악기를 뜻해요. 이러한 분류법은 1914년 독일 사람이자 음악학자인 에리히 폰 호른보르텔과 쿠르트 작스가 발표한 악기 분류법에 의해서 구분된 거예요.	체명악기	https://ko.wikipedia.org/wiki/%EB%AA%B8%EC%9A%B8%EB%A6%BC%EC%95%85%EA%B8%B0	2022/03/12	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	11	질문자	아, 칼림바는 악기 몸통이 직접 진동해서 소리를 내는 악기고 그걸 체명악기라고 하는 거군요. 그런데 칼림바는 종류가 어느 정도 있나요? 가장 대중적인 칼림바가 따로 있나요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	12	전문가	네, 칼림바는 종류가 다양한데 대게 바디의 종류, 건반 개수, 음계에 따라 구분 지어져요. 가장 대중적으로 사용하는 칼림바는 건반이 17개 달린 C톤 칼림바에요.	칼림바 종류	https://www.etoday.co.kr/news/view/1993290	2021/02/13	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	13	질문자	아, 그럼 칼림바에 17개 건반이 있는 거니 피아노처럼 계이름을 쳐서 연주할 수 있는 건가요?				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	14	전문가	맞아요. 칼림바는 17개의 음을 연주할 수 있는데 각 철편에 음계가 있어서 계이름만 안다면 누구든 어렵지 않게 연주할 수 있어요.	칼림바 음계	http://www.naeil.com/news_view/?id_art=403959	2021/11/05	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	15	질문자	계이름만 알면 쉽게 연주할 수 있다니 그건 정말 좋네요. 그러면 칼림바는 어떻게 연주하는 거예요? 연주 방법이 따로 있을 것 같은데요.				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	16	전문가	네, 칼림바는 연주 방법이 따로 있지만 생각보다 연주하기 쉬워요. 길이가 다른 금속 막대를 손가락으로 튕기면 돼요. 두 엄지손가락으로 동시에 연주할 수도 있고 번갈아 가며 튕길 수도 있으니 화음 연주도 할 수 있어요.	칼림바 연주방법	http://www.100ssd.co.kr/news/articleView.html?idxno=69361	2020/06/12	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	17	질문자	그리 어렵지 않아서 초보자도 누구나 쉽게 연주 가능하겠네요. 그런데 입문자들은 칼림바를 고를 때 어떤 제품을 고르는 게 좋아요? 따로 팁이 있을 것 같은데요.				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	18	전문가	칼림바는 모양에 따라 둘로 나뉘는데요. 어쿠스틱 칼림바는 사운드 홀이 있어서 상대적으로 울림이 커요. 그리고 또 다른 하나는 플레이트 칼림바로 구멍이 없는 판자 모양의 칼림바에요. 칼림바를 처음 접한다면 보통 어쿠스틱 칼림바를 선택해요. 하지만 조금 더 은은하고 묵직하면서 조용한 소리를 좋아하면 플레이트 칼림바를 선택해도 괜찮아요.	칼림바 입문자	https://www.hani.co.kr/arti/specialsection/esc_section/975703.html	2020/12/24	0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	19	질문자	아, 소리를 들어보고 선택하면 되겠네요. 오늘 알려주신 정보 덕분에 아이가 칼림바 얘기를 하면 이제 어렵지 않겠어요. 저도 기회가 되면 칼림바 연주를 한번 해보고 싶네요.				0	2022-09-02 17:23:45	2022-09-02 17:23:45
BK22007273	20	전문가	네, 저도 칼림바를 좋아하는데 직접 연주해 보시면 아마 반하실 거예요. 오늘 이야기도 너무 즐거웠어요. 그럼 다음에 봐요.				1	2022-09-02 17:23:45	2022-09-14 08:23:04
