id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011663	1	질문자	얼마 전 유튜브에서 우연히 센과치히로의 행방불명 영상을 봤는데 다시 보는건데도 엄청 재밌게 봤어요. 미야자키 하야오 작품은 언제봐도 재미있게 보게되는 것 같아요. 이 작품을 처음 봤던건 꽤 오래전으로 기억하는데 언제 공개된 작품인가요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	2	전문가	일본에서는 2001년 7월에 개봉했고, 우리나라에서는 2002년 6월에 공개되었어요. 최근에는 일본에서 실사판 연극으로 만들어져 공연을 하기도 했죠.	센과 치히로의 행방불명	https://ko.wikipedia.org/wiki/%EC%84%BC%EA%B3%BC_%EC%B9%98%ED%9E%88%EB%A1%9C%EC%9D%98_%ED%96%89%EB%B0%A9%EB%B6%88%EB%AA%85	2022/08/03	0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	3	질문자	오래되었다고 생각했지만 20년이나 되었을 줄은 몰랐네요. 일본과 우리나라 모두 흥행에 성공했었나요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	4	전문가	일본에서는 영화 흥행 기록 중 1위에요. 304억 엔의 수익을 얻었고 2350만 명의 관객이 본 작품이죠. 우리나라에서는 200만 명의 관객수를 기록했고 2015년 2월에 재개봉해 상영하기도 했어요.	센과 치히로의 행방불명 관객수	https://ko.wikipedia.org/wiki/%EC%84%BC%EA%B3%BC_%EC%B9%98%ED%9E%88%EB%A1%9C%EC%9D%98_%ED%96%89%EB%B0%A9%EB%B6%88%EB%AA%85	2022/08/03	0	2022-09-26 01:01:20	2022-10-06 10:13:32
BK22011663	5	질문자	일본에서는 흥행 1위 작품이군요. 저는 센과치히로의 행방불명으로 미야자키 하야오 감독을 알게 되었는데 이 작품이 미야자키 하야오의 첫 작품이었나요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	6	전문가	아니에요. 1984년에 만든 작품인 바람계곡의 나우시카에요. 이 작품은 미야자키 하야오가 원작에 애니메이션 감독까지 함께 맡은 첫 번째 작품이죠.	미야자키 하야오 첫 작품	https://ko.wikipedia.org/wiki/%EB%AF%B8%EC%95%BC%EC%9E%90%ED%82%A4_%ED%95%98%EC%95%BC%EC%98%A4	2022/09/20	0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	7	질문자	1984년이라니 까마득하게 느껴지는 세월이네요. 바람계곡 나우시카는 어떤 내용인가요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	8	전문가	바람계곡 나우시카는 바람계곡의 공주인 나우시카가 환경오염때문에 피폐해진 지구를 구하는 내용으로 만들어진 1984년 애니메이션 영화에요.	바람계곡 나우시카	https://ko.wikipedia.org/wiki/%EB%B0%94%EB%9E%8C%EA%B3%84%EA%B3%A1%EC%9D%98_%EB%82%98%EC%9A%B0%EC%8B%9C%EC%B9%B4_(%EC%98%81%ED%99%94)	2022/06/24	0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	9	질문자	그 시대에 환경오염으로 망가진 지구를 생각하니 진짜 대단하네요. 재밌을 것 같은데 흥행에도 성공 했었나요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	10	전문가	나우시카는 명작으로 평가받고 있지만 1984년에 개봉했을 때는 관객 수가 91만 5천 명, 매출은 한화로 75억 원정도로 성적이 아주 좋은건 아니었어요. 영화가 개봉하고 1년이 지난 1985년 현지 TV방송국에서 나우시카 영화를 방영하면서부터 사람들에게 알려지게 되었죠. 이렇게 인지도를 높이고 비디오 대여와 판매로 영화 매출이 증가하게 되었어요.	바람계곡 나우시카 흥행	https://it.chosun.com/site/data/html_dir/2019/03/15/2019031502296.html	2019/03/16	0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	11	질문자	좋은 작품은 처음에 평가를 잘 못받아도 언젠가는 인정 받게 되는 것 같아요. 저는 센과치히로의 행방불명을 보고 난 뒤 미야자키 하야오 작품에 푹 빠져 많이 찾아봤었거든요. 그 중 가장 인상깊은 작품이 이웃집 토토로인데 이건 언제 발표된 작품인가요?				0	2022-09-26 01:01:20	2022-09-26 01:01:20
BK22011663	12	전문가	이웃집 토토로는 1988년 4월 16일에 일본에서 개봉했고 약 80만 명의 관객이 본 작품이에요. 1958년의 일본을 배경으로 그린 판타지 작품이에요.	이웃집 토토로	https://ko.wikipedia.org/wiki/%EC%9D%B4%EC%9B%83%EC%A7%91_%ED%86%A0%ED%86%A0%EB%A1%9C	2022/08/22	0	2022-09-26 01:01:20	2022-09-26 01:01:20
