id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006235	1	질문자	샤이니의 키가 솔로로 컴백한다는데 사실인가요?				0	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	2	전문가	네, 맞아요. 샤이니의 키가 30일 오후 6시에 정규 2집 가솔린을 공개하거든요.	샤이니 키 컴백	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202208181128013&sec_id=540301&pt=nv	2022/08/18	0	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	3	질문자	오, 제가 키의 노래들을 좋아하는 편이라 기대가 되네요. 정규앨범이라면 곡수가 꽤 될 것 같은데 몇 곡 정도가 되나요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	4	전문가	타이틀곡인 가솔린과 바운드, 빌런, 번, 길티 플레저 등 총 11곡이 수록되어 있어요. 키의 다양한 음악 스펙트럼을 느껴보실 수 있죠.	키 가솔린	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202208181128013&sec_id=540301&pt=nv	2022/08/18	0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	5	질문자	앗, 앨범이 발매가 되기 전인데도 전문가님은 먼저 알고 계시네요? 어떻게 아신 거예요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	6	전문가	키가 18일 자정에 샤이니의 다양한 SNS 채널을 통해 정규 2집 가솔린의 트랙리스트를 공유해 기대감을 고조시켰거든요.	키 가솔린 트랙리스트 공개	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202208181128013&sec_id=540301&pt=nv	2022/08/18	0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	7	질문자	오, 저는 몰랐는데 정보가 먼저 올라왔었군요? 그럼 가솔린은 어떤 곡인가요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	8	전문가	앨범과 같은 이름의 타이틀곡인 가솔린은 웅장한 브라스 사운드와 타격감 있는 드럼 사운드, 중독성 높은 챈트가 인상적인 힙합 댄스 장르의 곡이에요. 키가 직접 작사에 참여하기도 했죠.	키 가솔린 중독성	https://newsis.com/view/?id=NISX20220816_0001979348&cID=10601&pID=10600	2022/08/16	0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	9	질문자	오, 작사에 직접 참여한 곡이군요? 그럼 가솔린 외에도 작사한 다른 곡이 있을까요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	10	전문가	네, 가솔린뿐만 아니라 G.O.A.T와 아이 캔트 슬립, 프라우드까지 총 네 곡에 작사로 직접 참여해 키 본인의 음악 세계를 엿볼 수 있어요.	키 가솔린 작사	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202208181128013&sec_id=540301&pt=nv	2022/08/18	0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	11	질문자	직접 작사에 참여한 곡이 많다니 더욱더 기대가 되네요. 그럼 혹시 타이틀 곡 말고도 정보가 공개된 다른 곡이 있다면 알고 싶어요.				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	12	전문가	네, 우선 바운드라는 곡부터 말씀드릴게요. 이곡은 묵직한 그루브 감의 베이스와 다양한 클랩 사운드가 특징인 업템포 팝 곡이에요. 낮게 읊조리는듯한 키의 음성과 속도감 있는 곡의 진행이 조화로운 곡이기도 해요. 가사의 내용은 본인의 한계를 뛰어넘기 위한 마음을 극적으로 풀어낸 내용이죠.	키 BOUND	https://star.mt.co.kr/stview.php?no=2022082110231516793	2022/08/21	0	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	13	질문자	오, 무게감 있는 곡 같은데 얼른 들어보고 싶네요. 그럼 또 정보가 공개된 다른 곡은 어떤 곡인가요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	14	전문가	번이라는 신곡이에요. 번은 감성적인 피아노 멜로디와 존재감이 뚜렷한 베이스, 리듬이 느껴지는 일렉기타 사운드로 이뤄진 팝 음악이죠. 가사는 서로에게 상처만 주는 관계를 타오르는 불길에 빗대 결국 차갑게 관계의 끝을 고하는 내용을 담고 있어요. 점점 격앙되는 애절한 감정선을 세밀하게 표현한 키의 가창력을 느껴볼 수 있는 곡이기도 하죠.	키 BURN	https://star.mt.co.kr/stview.php?no=2022082110231516793	2022/08/21	0	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	15	질문자	저는 왠지 이 곡이 더 좋을 것 같네요. 아, 키 하면 또 콘셉트도 빼놓을 수 없는데 혹시 콘셉트는 공개가 됐나요?				0	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	16	전문가	네, 무드 샘플러를 통해 키가 새로 발매하는 앨범의 무드와 콘셉트를 미리 느껴 볼 수 있는 영상을 공개했어요.	키 무드 샘플러	https://www.inews24.com/view/1511472	2022/08/18	0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	17	질문자	이런, 정말 많은 정보를 모르고 있었네요.				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	18	전문가	하하, 아까 키 노래를 좋아한다는 것 치고 정말 많이 모르시는데 혹시 다른 키를 말씀하신 건가요?				0	2022-08-23 04:23:45	2022-08-23 04:23:45
BK22006235	19	질문자	이럴 수가, 분하군요. 아무튼 오늘 이렇게 키의 컴백 정보에 대해 알려주셔서 정말 감사해요.				1	2022-08-23 04:23:45	2022-09-06 11:05:23
BK22006235	20	전문가	도움이 됐다니 기쁘네요. 또 궁금한 점 있으면 편하게 물어봐주세요.				0	2022-08-23 04:23:45	2022-08-23 04:23:45
