id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011495	1	질문자	에드가 드가를 주제로 칼럼을 써야 하는데, 혹시 이 화가에 관해 잘 아세요?				0	2022-09-24 11:22:56	2022-09-24 11:22:56
BK22011495	2	전문가	아, 그럼요. 전 화가나 미술사에 관해서는 아주 잘 알아요.				0	2022-09-24 11:22:56	2022-09-24 11:22:56
BK22011495	3	질문자	휴, 다행이에요! 그럼 에드가 드가는 어떤 화가였는지 자세히 알려주실래요? 제가 점심 쏠게요.				0	2022-09-24 11:22:56	2022-09-24 11:22:56
BK22011495	4	전문가	하하 저야 좋죠. 에드가 드가는 아시다시피 프랑스의 화가이면서, 동시에 조각가이기도 했어요. 대부분의 인상주의 화가들처럼 그림을 야외에서는 그리지 않았고 인상주의의 창시자 중 한 명이라는 평가를 받지만, 드가 본인은 인상주의보다는 사실주의자라고 불리는 걸 좋아했어요. 또 드가는 데생에 뛰어났는데, 그중에서도 목욕하는 여성의 누드화나 무용수들의 무대를 그린 작품에서 확인할 수 있듯이 움직임을 묘사하는 데 능숙한 화가였어요.	에드가 드가	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B0%80_%EB%93%9C%EA%B0%80	2022/07/10	0	2022-09-24 11:22:56	2022-09-24 17:10:59
BK22011495	5	질문자	오 움직임을 화폭에 잘 담아내는 화가였군요. 근데 드가가 인상주의의 창시자라고 하셨죠? 인상주의는 어떤 화풍을 의미하나요?				0	2022-09-24 11:22:56	2022-09-25 11:23:32
BK22011495	6	전문가	인상주의는 전통적인 회화 기법을 거부하고 색조, 색채, 질감 자체에 중점을 두는 미술 사조예요. 1860년대의 파리 화가들이 이끌기 시작한 미술 사죠죠. 이런 인상주의를 좇는 화가를 인상파라고 말하는데, 이들은 색조나 색채의 순간적 효과를 활용해 가시적인 세계를 객관적이고 정확하게 기록하고, 빛과 함께 시시각각으로 움직이는 색채의 변화 속에서 자연을 묘사하려 했어요.	인상주의	https://ko.wikipedia.org/wiki/%EC%9D%B8%EC%83%81%EC%A3%BC%EC%9D%98	2022/06/20	0	2022-09-24 11:22:56	2022-09-24 17:16:32
BK22011495	7	질문자	자세히 알려주셔서 감사해요. 그럼, 에드가 드가는 언제부터 그림을 배우기 시작한 건가요?				0	2022-09-24 11:22:56	2022-09-24 17:24:55
BK22011495	8	전문가	파리에서 태어난 드가는 루이 르 그랑 중등학교를 졸업한 후 파리 대학 법학부에 들어갔었는데, 법학보다 미술에 큰 열정을 느껴 법학에 관한 학업을 내려놓고 프랑스 국립미술학교에 입학했어요. 그때가 1855년이었죠. 이때부터 루브르 박물관을 비롯한 파리 근교의 잘 알려진 뮤지엄을 왔다갔다하면서 대가들의 작품을 직접 모작하고 스케치하며 미술 공부를 시작했어요. 그리고 본격적으로 자신만의 독창적인 화풍을 다듬어가기 시작한 건 이탈리아를 여행하며 르네상스 시대의 대가들을 만난 1856년부터였어요.	에드가 드가 미술 시작	https://news.koreadaily.com/2017/11/12/life/artculture/5777984.html	2017/11/12	0	2022-09-24 11:22:56	2022-09-24 17:24:55
BK22011495	9	질문자	원래는 법학도였다니 완전 반전인데요? 점점 더 드가가 궁금해지네요. 드가의 화풍에 관해서도 알려주실래요?				0	2022-09-24 11:22:56	2022-09-24 17:40:06
BK22011495	10	전문가	네. 드가의 초기 화풍은 꽃을 든 여인, 보나의 초상, 이오 부인 등의 작품처럼 초상화에서 시작됐고 점점 극장이나 무용 등의 근대적인 민중 생활 묘사로 바뀌었어요. 드가는 작품 활동을 할 때 독자적인 방식을 사용했는데, 움직이는 것의 순간적인 아름다움을 잡아내 그림을 그렸어요. 특히, 보는 각도를 바꿔가며 풍부한 색감을 표현하고 정확하게 데생했어요.	에드가 드가 화풍	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B0%80_%EB%93%9C%EA%B0%80	2022/07/10	0	2022-09-24 11:22:56	2022-09-25 11:23:32
