id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003339	1	질문자	요즘 봉준호 감독의 필모그라피를 한번 훑어보고싶단 생각을 했어. 봉준호 감독의 데뷔작이 뭔지 알아?				0	2022-08-04 11:11:31	2022-08-04 11:11:31
BK22003339	2	전문가	응, 우리나라의 영화 감독인 봉준호 감독은 1993년 단편 영화 백색인으로 데뷔했어. 장편 영화 감독으로는 2000년에 나온 영화 플란다스의 개로 데뷔했고.	봉준호	https://ko.wikipedia.org/wiki/%EB%B4%89%EC%A4%80%ED%98%B8	2022/07/23	0	2022-08-04 11:11:31	2022-08-04 11:11:31
BK22003339	3	질문자	그렇구나, 그럼 영화 괴물은 언제 나온 영화지? 괴물이 천만 관객이 넘었던 걸로 알고 있는데 맞나?				0	2022-08-04 11:11:31	2022-08-04 11:11:31
BK22003339	4	전문가	영화 괴물은 2006년 하반기에 개봉했어. 국내 유일의 블록버스터 괴수 영화였지. 관객 수는 1300만이나 동원했어. 괴물의 흥행 돌풍은 한국 영화계의 새로운 박스오피스 기록이었지.	영화 괴물	https://ko.wikipedia.org/wiki/%EB%B4%89%EC%A4%80%ED%98%B8	2022/07/23	0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	5	질문자	맞아, 기억난다. 2006년이면 내가 초등학생일 땐데 봉준호 감독을 처음 접한 게 그때였거든. 그 뒤로는 또 어떤 영화가 있었어?				0	2022-08-04 11:11:31	2022-08-04 11:11:31
BK22003339	6	전문가	2008년도에 영화 감독 미셸 공드리와 레오카락스와 함께 3가지 도시 이야기를 담은 영화 중 하나인 도쿄를 연출했어. 도쿄는 히키코모리로 10년 동안 살았던 사람이 피자 배달 소녀와 사랑에 빠지는 줄거리야.	봉준호 도쿄	https://ko.wikipedia.org/wiki/%EB%B4%89%EC%A4%80%ED%98%B8	2022/07/23	0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	7	질문자	음, 그 영화 포스터가 어렴풋 기억 난다. 봉준호 감독이 칸영화제 황금종려상을 받았었잖아, 정확히 언제 무슨 영화로 받았었더라?				0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	8	전문가	아, 영화 기생충으로 황금 종려상을 받았지. 그때가 2019년도였어.	봉준호 칸	https://www.hankyung.com/life/article/2021070717407	2021/08/06	0	2022-08-04 11:11:31	2022-08-04 11:11:31
BK22003339	9	질문자	그래, 기생충이 엄청 화제였었잖아. 칸 영화제에서 말고도 또 수상 했던게 있었나?				0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	10	전문가	물론이지, 미국 아카데미상에서 최우수 국제 영화상, 최우수 작품상, 최우수 감독상, 최우수 각본상을 수상했었어. 무려 4관왕인데다, 미국 아카데미상에서 한국 영화가 수상을 한 건 봉준호 감독의 기생충이 처음이었어.	기생충 수상	https://ko.wikipedia.org/wiki/%EB%B4%89%EC%A4%80%ED%98%B8	2022/07/23	0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	11	질문자	와, 정말로 대단했네. 봉준호 감독의 단편 영화들도 궁금해진다.				0	2022-08-04 11:11:31	2022-08-10 17:36:39
BK22003339	12	전문가	사실 봉준호 감독이 만든 단편 영화 중에는 애니메이션도 있어. 고릴라가 주인공인 20분짜리 인형 애니메이션이야. 아르바이트해서 산 캠코더로 고릴라 인형을 일일이 움직여가며 촬영한 영화야.	봉준호 애니메이션	https://www.yna.co.kr/view/AKR20200216027751005	2020/02/16	0	2022-08-04 11:11:31	2022-08-11 13:10:46
BK22003339	13	질문자	헉, 처음 알았어. 그럼 혹시 봉준호 감독이 영화말고도 다른 영상매체 감독을 한 적도 있어?				0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	14	전문가	응, 봉준호 감독은 뮤직비디오를 찍은 적도 있어. 2003년 평소 팬이었던 가수 한영애의 곡인 외로운 가로등 뮤직비디오를 연출했던 거지.	봉준호 뮤직비디오	https://www.yna.co.kr/view/AKR20200216027751005	2020/02/16	0	2022-08-04 11:11:31	2022-08-05 15:01:48
BK22003339	15	질문자	그렇구나, 그것도 처음 안 사실이네. 뮤직비디오는 찾아보면 나올 것 같고, 봉준호 감독의 단편들을 볼 수 있는 곳이 있을까?				0	2022-08-04 11:11:32	2022-08-04 11:11:32
BK22003339	16	전문가	봉준호 감독의 초기 단편작 3편이 왓챠에서 공개되는데, 거기서 영화 괴물의 단초가 된 싱크앤 라이즈 등 여러가지를 볼 수 있어.	봉준호 단편 왓챠 공개	http://m.ddaily.co.kr/m/m_article/?no=241260	2022/07/02	0	2022-08-04 11:11:32	2022-08-05 15:01:48
BK22003339	17	질문자	오, 정말 좋은 정보야! 이따가 집에가서 그거부터 찾아봐야겠다.				0	2022-08-04 11:11:32	2022-08-04 11:11:32
BK22003339	18	전문가	봉준호 감독의 단편을 네가 어떻게 볼지 나도 궁금하다.				0	2022-08-04 11:11:32	2022-08-04 11:11:32
BK22003339	19	질문자	감상하고 나서 감상평을 들려줄게. 오늘 봉준호 감독에 대해 알려줘서 고마워.				0	2022-08-04 11:11:32	2022-08-04 11:11:32
BK22003339	20	전문가	그래, 언제든지 궁금한게 있으면 또 물어봐도 돼.				1	2022-08-04 11:11:32	2022-08-11 13:10:46
