id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000588	1	질문자	이번에 개봉하는 영화 탑건 매버릭 있잖아. 그 영화 엄청 재미있대. 근데 영화 탑건의 다음 편이라는데, 그 전작은 언제 개봉했던거야?				0	2022-07-20 16:08:42	2022-08-02 12:01:32
BK22000588	2	전문가	영화 탑건은 1986년에 개봉한 미국 액션 영화야.	탑건	https://ko.wikipedia.org/wiki/%ED%83%91%EA%B1%B4	2022/04/09	0	2022-07-20 16:08:42	2022-07-21 09:52:23
BK22000588	3	질문자	왠지 한 번도 들어본 적이 없는 영화인 것 같더라니 그 전작이 30년도 더 된 작품이었구나. 근데 대단한데? 그렇게 오래된 작품이 2편이 나온단말야?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	4	전문가	그러니까 말이야! 신작이 나왔다는건 그만큼 탑건을 많은 관객들이 사랑하고, 기억하고 있단 뜻이지.	오리지널 탑건	https://www.artinsight.co.kr/news/view.php?no=60321	2022/06/19	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	5	질문자	그래도 줄거리정돈 알고 가는게 좋겠지? 혹시 이 영화 봤으면 줄거리 좀 설명해줄래?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	6	전문가	탑건에서는 톰 크루즈가 주인공 매버릭 대위로 나와. 젊은 조종사인 매버릭 대위가 최정예 파일럿을 양성하는 훈련학교인 탑건에 입학하면서 항공물리학 전문가로 나오는 찰리와 사랑에 빠지고, 전투기 사고로 생긴 트라우마를 극복해가는 내용이야.	탑건 줄거리	https://www.ajunews.com/view/20200323093014945	2020/03/23	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	7	질문자	그럼 이번에 개봉하는 영화는 줄거리가 어떻게되나?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	8	전문가	36년 전 대위였던 매버릭이 대령으로 진급해있는 시점의 이야기야. 매버릭이 다시 파일럿 훈련학교에 교관으로 복귀하게 되면서 생기는 일들을 다뤄. 매버릭은 처음에 자기를 무시했던 팀원들을 조종 실력으로 압도시키고, 새로운 임무도 받게 돼.	탑건 매버릭 줄거리	http://www.kidshankook.kr/news/articleView.html?idxno=3533	2022/05/25	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	9	질문자	36년 전에 개봉한 1편과 그 후의 이야기를 다룬 2편이라니. 너무 매력적인데?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	10	전문가	매력적인건 그 뿐만 아니야. 오리지널 탑건은 그 당시에 주연인 톰 크루즈를 할리우드 대표 배우로 만들었을뿐만 아니라 선글라스나 항공 점퍼같은 아이템들을 시대의 아이콘으로 만들었거든.	탑건 유행	http://www.naewaynews.com/news/articleView.html?idxno=125989	2022/06/14	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	11	질문자	우리 집에도 엄청 오래된 항공 점퍼가 있던데 혹시 그 때 산걸까?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	12	전문가	그럴지도 모르지. 그 당시엔 정말 대단한 유행이었다고 하니깐.				0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	13	질문자	아무튼 재미있어보여서 얼른 보고싶어.				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	14	전문가	나도 정말 기대돼. 수백 개나 되는 리뷰에도 로튼토마토 신선도 지수가 97퍼센트 라잖아.	탑건 로튼 토마토	https://www.nocutnews.co.kr/news/5764907	2022/05/31	0	2022-07-20 16:08:43	2022-07-21 12:52:12
BK22000588	15	질문자	로튼토마토 신선도 지수가 뭐야?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	16	전문가	로튼토마토를 처음 들어봐? 로튼토마토라는 영화 관련 웹사이트가 만든 평가 지수를 신선도라고 해. 영화나 비디오 게임이 나오면 그 비평을 모아서 신선함, 썩음으로 나눈 다음에 종합적인 총평을 내리는거야. 신선함은 긍정적인 평가고, 썩음은 부정적인 평가야.	로튼 토마토	https://ko.wikipedia.org/wiki/%EB%A1%9C%ED%8A%BC_%ED%86%A0%EB%A7%88%ED%86%A0	2022/06/05	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	17	질문자	로튼토마토라서 신선함, 썩음으로 표시하는건가? 난 신선도라고 하길래 영화가 얼마나 신선한지 말하는 지수인줄 알았어. 다른 영화사이트 평가는 없어?				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	18	전문가	영국 가디언지에서는 탑건 매버릭에 별 다섯 개 만점 중에 네 개를 줬고, IMDB는 10점 만점에 8.6점을 줬어. 외신이나 온라인 사이트에서도 호평 일색이야.	탑건 매버릭 IMDB	https://www.chosun.com/culture-life/culture_general/2022/06/14/RLHT737ARNDGBMHKJ6SUXHADXY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/06/14	0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	19	질문자	평가가 정말 좋은걸 보니 정말 재미있나봐.				0	2022-07-20 16:08:43	2022-08-02 12:01:32
BK22000588	20	전문가	그런 것 같아. 얘기 나온 김에 이번 주말에 그 영화 같이 보자!				0	2022-07-20 16:08:43	2022-07-21 09:52:23
BK22000588	21	질문자	좋아. 그럼 주말에 영화 보고 저녁도 먹으러 가자.				1	2022-07-20 16:08:43	2022-08-02 12:01:32
