id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007208	1	질문자	어렸을 때 날아라 슈퍼보드라는 애니메이션을 굉장히 재미있게 봤었는데, 최근에 문득 그 작품이 다시 생각 나더라. 친구 말로는 이 작품이 만화 원작이라고 하는데, 혹시 어떤 만화가가 그린 작품인지 알 수 있을까?				0	2022-09-03 01:27:56	2022-09-06 23:56:47
BK22007208	2	전문가	날아라 슈퍼보드는 식객과 타짜, 그리고 각시탈로 유명한 허영만 작가의 만화를 원작으로 한 애니메이션이야. 원제는 미스터 손이었는데, 이 제목 대신 날아라 슈퍼보드라는 이름으로 애니메이션이 만들어졌고, 이후 국민적인 애니메이션으로 자리 잡게 되었지.	날아라 슈퍼보드 작가	https://ko.wikipedia.org/wiki/%EB%82%A0%EC%95%84%EB%9D%BC_%EC%8A%88%ED%8D%BC%EB%B3%B4%EB%93%9C	2022/08/18	0	2022-09-03 01:27:56	2022-09-06 21:57:22
BK22007208	3	질문자	아, 허영만 선생님께서 날아라 슈퍼보드의 원작 작가였을 줄은 전혀 몰랐는데, 신기하다! 그러면 원작 만화인 미스터 손은 언제 발표되었던 작품이야?				0	2022-09-03 01:27:56	2022-09-06 21:57:22
BK22007208	4	전문가	만화 미스터 손은 1989년에 출간되었어. 하지만 이후, 제목을 날아라 슈퍼보드로 변경하게 되었지. 그리고 좀 더 시간이 흘러 1995년, 이 작품은 절판되게 되었어.	허영만 미스터 손	https://www.mk.co.kr/news/culture/view/2021/11/1077338/	2021/11/16	0	2022-09-03 01:27:56	2022-09-03 01:27:56
BK22007208	5	질문자	와, 날아라 슈퍼보드가 옛날 애니메이션이었던 건 어렴풋이 기억하고 있었지만, 만화 원작이 80년대 후반에 나왔을 줄은 전혀 몰랐네. 그런데 하나 신경 쓰이는 게, 비슷한 시기에 드래곤볼이라는 다른 애니메이션도 방영을 했었는데, 이 작품 주인공의 이름도 날아라 슈퍼보드의 주인공 이름과 같은 손오공이었거든. 단순한 우연으로 보기는 좀 힘들 거 같은데, 혹시 손오공이라는 이름이 어디에서 기원했는지 알 수 있을까?				0	2022-09-03 01:27:56	2022-09-03 01:27:56
BK22007208	6	전문가	중국의 4대기서 중에 서유기라는 작품이 있는데, 이 작품의 주인공이 바로 손오공이라는 인물이야. 그리고 이 손오공이라는 이름은, 서유기에서 모티브를 따온 다수 작품들의 등장인물 이름이나, 기타 대상들의 이름으로 사용되고 있어.	날아라 슈퍼보드 드래곤볼 손오공	https://ko.wikipedia.org/wiki/%EC%86%90%EC%98%A4%EA%B3%B5_(%EB%8F%99%EC%9D%8C%EC%9D%B4%EC%9D%98)	2021/12/21	0	2022-09-03 01:27:56	2022-09-03 01:27:56
BK22007208	7	질문자	아, 서유기라는 작품은 처음 들어보는데, 그렇다면 이 작품의 손오공이 모든 손오공들의 원조라는거구나. 그렇다면 원본 손오공이 등장하는, 서유기는 어떤 내용을 담은 작품이야?				0	2022-09-03 01:27:56	2022-09-03 01:27:56
BK22007208	8	전문가	서유기에 등장하는 손오공은 하늘나라에 죄를 지었다가 그만 오행산에 갇히고 말아. 그러던 도중, 삼장법사가 그런 손오공을 제자로 삼게 된 거야. 이후, 삼장법사는 천축으로 불경을 구하러 가는데, 서유기는 이 도중에 일어나는 이야기들을 담고 있어.	서유기 내용	https://ko.wikipedia.org/wiki/%EC%84%9C%EC%9C%A0%EA%B8%B0	2022/09/01	0	2022-09-03 01:27:56	2022-09-06 23:56:47
BK22007208	9	질문자	아, 날아라 슈퍼보드에서도 삼장법사라는 인물이 등장하는데! 그렇다면, 손오공 뿐만 아니라 날아라 슈퍼보드에 등장하는 다른 등장인물들 중에서도 서유기의 인물들을 차용한 경우가 있나보네? 그렇다면, 혹시 슈퍼보드의 트러블메이커인 저팔계도 그 서유기라는 작품에 원래부터 등장하는 캐릭터인 거야?				0	2022-09-03 01:27:56	2022-09-03 01:27:56
BK22007208	10	전문가	맞아, 저팔계도 서유기에 등장하는 인물 중 하나인데, 외양이 제법 특이해. 저팔계는 머리는 돼지이지만, 몸은 덩치가 큰 사람의 모습을 하고 있거든. 하지만 그런 괴물 같은 외양과 달리, 저팔계는 삼장법사와 함께 불경을 구하러 가는 동안 충성스러운 모습을 보이며 삼장과 손오공을 충실하게 모셔. 하지만 그런 반면, 먹을 것을 밝히는 습성은 끝내 고치지 못하기도 했지. 덧붙여 저팔계의 본명은 저강렵이고, 법명은 저오능이야.	서유기 저팔계	https://ko.wikipedia.org/wiki/%EC%A0%80%ED%8C%94%EA%B3%84	2022/09/01	0	2022-09-03 01:27:56	2022-09-03 01:27:56
