id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002066	1	질문자	최근에 브로커라는 영화를 봤어요. 송강호가 칸 영화제에서 상을 받았다고 해서 봤거든요.				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	2	전문가	아, 저도 브로커 봤어요. 전 재밌게 봤는데 어떠셨어요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	3	질문자	저도 별 기대 없이 봤는데 괜찮게 봤어요. 그런데 뉴스로 듣자니 송강호는 칸 영화제에 정말 많이 가지 않았었나요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	4	전문가	네, 송강호는 칸 국제영화제를 7번이나 방문했어요. 그만큼 칸 영화제에 여러 번 방문했는데 이번 75회 칸 국제영화제에서 한국 남자 배우 최초로 수상을 한 거죠.	송강호 칸 방문	https://www.xportsnews.com/article/1591527	2022/07/12	0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	5	질문자	그렇군요. 전 송강호 하면 그가 깡패로 나왔던 영화가 떠올라요. 그 영화가 그의 데뷔작인가요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	6	전문가	아, 저도 그 캐릭터는 아직도 기억이 생생해요. 그런데 송강호의 영화 데뷔작은 1996년 돼지가 우물에 빠진 날이에요. 말씀하신 깡패 역은 넘버 3의 조필 역할이고요. 송강호는 넘버 3 조필 역할로 여러 시상식에서 신인상을 받았어요.	송강호	https://ko.wikipedia.org/wiki/%EC%86%A1%EA%B0%95%ED%98%B8	2022/07/07	0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	7	질문자	아, 그땐 그렇게 대성할 배우인지 몰랐는데 대단하네요. 송강호는 기생충이란 작품에도 나왔다는데 기생충 영화는 누구 작품인가요? 혹시 보셨어요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	8	전문가	맞아요. 2019년에 개봉한 기생충은 봉준호 감독의 작품인데 그 영화에도 송강호가 출연했었죠. 기생충에서 송강호 연기가 전 인상적이었는데 안 보셨다면 보시는 걸 추천 드릴게요.	기생충	https://ko.wikipedia.org/wiki/%EA%B8%B0%EC%83%9D%EC%B6%A9_(%EC%98%81%ED%99%94)	2022/06/25	0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	9	질문자	기생충은 송강호 연기를 보기 위해서 봐야겠어요. 그런데 브로커 감독은 고레에다 히로카즈라고 처음 들어 보는 감독이었는데 혹시 알고 계세요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	10	전문가	네, 고레에다 히로카즈는 일본의 영화감독이면서 TV 다큐멘터리 연출가예요.	고레에다 히로카즈	https://ko.wikipedia.org/wiki/%EA%B3%A0%EB%A0%88%EC%97%90%EB%8B%A4_%ED%9E%88%EB%A1%9C%EC%B9%B4%EC%A6%88	2022/04/11	0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	11	질문자	그렇군요. 일본 감독이 한국 영화를 연출하다니 고레에다 히로카즈는 그동안 한국 영화를 많이 만들었나요?				0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	12	전문가	아니요. 고레에다 히로카즈의 첫 한국 영화 연출작이 바로 브로커예요.	고레에다 히로카즈 첫 한국영화	https://www.mk.co.kr/star/movies/view/2022/06/533807/	2022/06/19	0	2022-08-02 12:13:28	2022-08-02 13:02:01
BK22002066	13	질문자	아, 그렇군요. 그런데 브로커 감독이 거장이라고 하던데 고레에다 히로카즈 감독이 그렇게 대단한 감독인가요?				0	2022-08-02 12:13:29	2022-08-02 13:02:01
