id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000734	1	질문자	예전에는 도둑들이나 놈놈놈같이 화려한 캐스팅을 자랑하는 우리나라 영화도 꽤 많았는데, 요즘에는 그런 영화가 통 안 보이네. 나는 캐스팅 화려한 영화가 정말 좋은데.				0	2022-07-20 16:09:57	2022-08-02 12:01:32
BK22000734	2	전문가	그러면 조금만 기다려 봐. 비상선언이라는 항공 재난영화에 송강호, 이병헌 등 주연급 톱스타만 5명이 나오거든. 게다가 전도연, 김남길, 임시완, 김소진, 박해준 같은 명배우들도 나오니까 너 취향에 딱 맞을 거야.	비상선언 초호화 캐스팅	https://www.hankookilbo.com/News/Read/202005121081078826	2020/05/12	0	2022-07-20 16:09:57	2022-07-21 09:57:07
BK22000734	3	질문자	와, 송강호랑 이병헌이 동시에 한 작품에 출연한다고? 송강호만 해도 진짜 우리나라 최고의 배우라고 불릴 만하지 않나? 게다가 최근에 엄청 큰 상도 받았다고 하던데.				0	2022-07-20 16:09:57	2022-08-02 12:01:32
BK22000734	4	전문가	지금까지 7번이나 칸에 초청됐었던 송강호는 올해 제75회 칸 영화제에서 브로커로 남우주연상을 받았었지. 잘 모르고 있었구나?	송강호 칸 영화제 남우주연상	http://www.sportsseoul.com/news/read/1128468?ref=naver	2022/05/29	0	2022-07-20 16:09:57	2022-07-21 09:57:07
BK22000734	5	질문자	내가 영화 쪽에 엄청난 지식이 있는 건 아니라서, 하하. 비상선언 진짜 대박이겠다. 칸 영화제 남우주연상을 받을 만큼 대단한 송강호 말고도 진짜 엄청난 배우들이 많이 나오는 거잖아.				0	2022-07-20 16:09:57	2022-08-02 12:01:32
BK22000734	6	전문가	맞아. 비상선언에 나온 배우 중에서 송강호 배우를 포함해 무려 5명의 배우가 칸영화제에서 수상자, 시상자로 참가했었거나 레드카펫을 빛냈던 경험이 있는 배우들이야. 그야말로 호화캐스팅이라고 불릴 만하지.	비상선언 출연 배우 칸 영화제	https://sports.chosun.com/news/ntype.htm?id=202206210100147180009371&servicedate=20220621	2022/06/21	0	2022-07-20 16:09:57	2022-07-21 09:57:07
BK22000734	7	질문자	어라? 저 배우들 중에서 칸 영화제에서 수상을 했던 사람이 또 있다고? 그게 누군데?				0	2022-07-20 16:09:57	2022-08-02 12:01:32
BK22000734	8	전문가	전도연이야! 전도연은 영화 밀양으로 송강호와 함께 칸영화제에 입성한 후, 국내 최초로 여우주연상까지 수상하며 칸의 여왕이라는 타이틀을 얻었었지.	전도연 칸 영화제	https://sports.chosun.com/news/ntype.htm?id=202206210100147180009371&servicedate=20220621	2022/06/21	0	2022-07-20 16:09:57	2022-07-21 09:57:07
BK22000734	9	질문자	와, 밀양은 나도 봤었는데 그런 상까지 받았는 줄은 몰랐네. 비상선언에는 칸 영화제랑 관련 있는 배우도 많은데 영화 자체는 칸 영화제랑 무슨 관련이 없으려나?				0	2022-07-20 16:09:57	2022-08-02 12:01:32
BK22000734	10	전문가	상을 받은 건 아니고, 제74회 칸 영화제 비경쟁 부문에 공식 초청을 받아 이목을 끌은 바 있어.	비상선언 칸 영화제	https://news.kbs.co.kr/news/view.do?ncd=5503762&ref=A	2022/07/07	0	2022-07-20 16:09:57	2022-07-21 09:57:07
