id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005985	1	질문자	친구가 인생 영화라며 굿 윌 헌팅을 추천해 줘서 이번 주말에 한 번 봤는데, 왜 인생 영화라고 했는지 고개가 끄덕여지는 작품이었어요. 특히 코믹 연기의 대가인 로빈 윌리엄스의 마음을 울리는 진지한 연기가 좋았는데, 이 작품으로 그의 연기에 대한 평가가 더 좋아지지 않았나요?				0	2022-08-20 22:12:31	2022-08-30 12:59:47
BK22005985	2	전문가	네, 영화 굿 윌 헌팅은 윌리엄스의 명연기에 생애 첫 아카데미 트로피를 수여한 영화죠. 몇 번이나 아카데미상 후보에 지목됐지만 고배를 마셨던 윌리엄스가 1997년에 개봉한 이 영화로 남우조연상을 수상하게 되었거든요.	로빈 윌리엄스 굿 윌 헌팅 오스카	https://www.mk.co.kr/premium/life/view/2021/03/29871/	2021/03/20	0	2022-08-20 22:12:31	2022-08-30 12:59:47
BK22005985	3	질문자	이 영화에서 윌리엄스의 연기가 정말 인상적이긴 했죠. 그런데 로빈 윌리엄스가 원래 코미디언이었나요?				0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	4	전문가	네, 데뷔는 코미디언이었어요. 1970년대 코미디언으로 처음 등장한 로빈 윌리엄스는 1980년대부터 여러 장르의 영화에서 연기하면서 세계적으로 인기를 누리게 되죠.	로빈 윌리엄스 코미디언 데뷔	https://sports.donga.com/3/all/20140812/65697986/1	2014/08/12	0	2022-08-20 22:12:31	2022-08-30 12:59:47
BK22005985	5	질문자	코미디언으로 데뷔한 게 맞군요. 굿 윌 헌팅으로 윌리엄스가 아카데미에서 첫 트로피를 받았다고 했잖아요. 워낙 영화가 주는 감동도 컸던 것 같은데, 작품상은 수상하지 못했나요?				0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	6	전문가	제70회 아카데미에서 굿 윌 헌팅은 감독상과 작품상 그리고 음악상 등 9개 부문 후보로 지목됐지만, 이 가운데 남우조연상과 각본상만 수상했죠.	굿 윌 헌팅 아카데미 작품상	http://www.mhns.co.kr/news/articleView.html?idxno=71868	2017/08/12	0	2022-08-20 22:12:31	2022-08-30 12:59:47
BK22005985	7	질문자	아카데미 각본상도 받았군요. 그런데 이 영화 주인공이 각본을 썼다고 들은 것 같은데, 맞나요?				0	2022-08-20 22:12:31	2022-08-30 12:59:47
BK22005985	8	전문가	네, 영화 굿 윌 헌팅에서 진정한 우정을 나누는 윌과 처키 역의 주인공 맷 데이먼과 벤 애플렉이 시나리오를 같이 썼죠. 그리고 이 일이 알려지면서 세간의 화제가 되는데, 현실에서도 이 둘은 30년을 넘게 우정을 나누고 있는 절친이죠.	맷 데이먼과 벤 애플렉 시나리오 공동 작업	http://www.lecturernews.com/news/articleView.html?idxno=73527	2021/08/11	0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	9	질문자	절친이 같이 시나리오를 공동 작업하고 영화에도 함께 출연하고 부럽네요. 이 둘은 그 뒤로도 공동 각본가로 활약한 작품이 있나요?				0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	10	전문가	작년 10월 20일 개봉한 라스트 듀얼 최후의 결투에서 맷 데이먼은 연기와 프로듀서 그리고 공동 각본가로 활약하며, 벤 애플렉도 같이 각본가와 연기자로 작업했어요.	라스트 듀얼 각본	http://www.srtimes.kr/news/articleView.html?idxno=99871	2021/09/23	0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	11	질문자	라스트 듀얼에서도 공동 각본을 맡았군요. 그런데 라스트 듀얼은 실화로 바탕으로 한 영화 아닌가요?				0	2022-08-20 22:12:31	2022-08-20 22:12:31
BK22005985	12	전문가	네, 맞아요. 리들리 스콧 감독의 라스트 듀얼 최후의 결투는 충격적인 실화를 담은 영화예요. 결투의 승부에 따라 승자가 정의되는 야만의 시대에 단 하나의 사실을 위해 생명을 건 한 여성과 명예와 권력을 위해 서로를 겨눈 두 남성의 이야기가 주내용이죠.	라스트 듀얼 실화	https://www.maxmovie.com/news/432292?/	2021/09/24	0	2022-08-20 22:12:31	2022-08-30 12:59:47
