id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012199	1	질문자	소개팅에서 만난 남자가 좀비 아포칼립스 콘텐츠를 좋아한다면서 같이 보자고 하더라. 대체 좀비 아포칼립스가 뭐야?				0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	2	전문가	좀비 아포칼립스는 수많은 좀비 때문에 문명이나 세상이 몰락하는 허구적 장르를 의미해.	좀비 아포칼립스	https://ko.wikipedia.org/wiki/%EC%A2%80%EB%B9%84_%EC%95%84%ED%8F%AC%EC%B9%BC%EB%A6%BD%EC%8A%A4	2022/03/12	0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	3	질문자	좀비라면, 그 영화나 드라마 속에서 사람을 물고 다니는 괴물을 말하는 거지?				0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	4	전문가	정확하게 좀비라는 용어는 아이티의 종교인 부두교의 주술로 다시 살아난 시체를 의미해. 꼭 시체가 아니더라도 약물을 이용해 살아 있는 사람의 지성과 언어능력을 빼앗아서 살아는 있더라도 인간으로서는 죽은 시체와 다름없는 상태가 된 실체도 좀비에 포함돼.	좀비	https://ilyo.co.kr/?ac=article_view&entry_id=365295	2020/03/25	0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	5	질문자	좀비가 뭔지는 알 것 같아. 그럼 좀비 아포칼립스에서 아포칼립스는 무슨 뜻이야?				0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	6	전문가	아포칼립스는 원래는 성경의 요한 묵시록을 의미하는 용어야. 요한 묵시록 안에서 그려진 인류 최후의 전쟁이 강력한 상징성을 가지면서 지금은 세상의 끝을 뜻하는 무서운 단어가 되었지.	아포칼립스	http://www.iusm.co.kr/news/articleView.html?idxno=884749	2020/08/12	0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	7	질문자	이제 좀비 아포칼립스에 대한 의미는 확실하게 알았어! 그러면 좀비 아포칼립스를 소재로 한 영화는 뭐가 있어? 우리나라 영화면 좋을 것 같아.				0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	8	전문가	좀비 블록버스터 영화 부산행이 바로 국내 최초의 좀비 영화야. 우리나라에서는 천만 관객을 달성했고, 해외에서도 엄청난 인기를 끌면서 국내 좀비 영화의 새로운 막을 올렸어.	국내 좀비 영화	https://sports.chosun.com/news/ntype.htm?id=202107300100231050014795&servicedate=20210729	2021/07/29	0	2022-09-30 15:06:04	2022-10-01 10:55:20
BK22012199	9	질문자	부산행이라는 영화 제목은 많이 들어봤는데, 정확하게 어떤 내용이야?				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	10	전문가	부산행은 2016년에 개봉한 영화로, 연상호 감독이 연출을 맡았어. 정체를 알 수 없는 좀비 바이러스가 전국적으로 퍼지면서 부산행 기차를 탄 사람들이 생존하기 위해 기차 안에서 맹렬한 싸움을 벌이는 줄거리야.	영화 부산행	http://www.newsinside.kr/news/articleView.html?idxno=1123700	2021/12/17	0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	11	질문자	와, 줄거리를 들으니까 너무 재밌어보여. 좀비 영화 말고 드라마도 있지?				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	12	전문가	조선시대 배경에 좀비라는 서양 소재를 결합한 넷플릭스 오리지널 한국드라마 킹덤이 시청자들에게 신선한 재미를 안겨줬었어.	좀비 드라마	https://star.mt.co.kr/stview.php?no=2019012513171236370	2019/01/25	0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	13	질문자	사극 배경에 좀비라고 하니까 상상이 잘 안간다. 킹덤이 어떤 드라마였는지 자세히 알려줄 수 있어?				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	14	전문가	킹덤은 장르물의 장인인 김은희 작가가 기획하고 집필한 사극 좀비 드라마야. 죽었던 왕이 다시 살아나자 왕세자가 반역자로 몰려서 궁밖으로 나오게 되는데, 그 왕세자가 굶주리다가 괴물로 변한 사람들의 비밀을 알아내는 미스터리 스릴러지.	드라마 킹덤	http://news.heraldcorp.com/view.php?ud=20190218000580	2019/02/18	0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	15	질문자	김은희 작가가 집필한 작품이었구나. 그 분의 다른 드라마를 재밌게 본 기억이 있는데, 좀비 드라마도 만드셨네.				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	16	전문가	나도 김은희 작가가 쓴 드라마를 좋아하는데, 킹덤도 굉장히 재밌게 봤어.				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	17	질문자	내가 아까 말한 소개팅 상대는 지금 우리 학교는이라는 드라마를 좋아한다더라고. 이 드라마에 대해서 알아?				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	18	전문가	좀비 바이러스가 퍼진 고등학교에서 벌어지는 이야기를 그린 드라마가 지금 우리 학교는이야. 학교 안에 갇힌 학생들이 불가피하게 힘든 상황을 겪으면서 벌어지는 내용인데, 2009년 주동근 작가가 공개한 동명의 웹툰이 원작이야.	지금 우리 학교는 좀비	https://www.etoday.co.kr/news/view/2102112	2022/02/03	0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	19	질문자	소개팅 상대를 이번 주말에 다시 만나기로 했는데, 알려준 작품들 중에 하나를 보고 가야겠어. 그럼 대화를 더 잘할 수 있을 것 같아.				0	2022-09-30 15:06:05	2022-10-01 10:55:20
BK22012199	20	전문가	좋은 생각이야. 좀비 아포칼립스 드라마나 영화를 처음 보더라도 재밌게 볼 수 있을 거야.				1	2022-09-30 15:06:05	2022-10-01 10:55:20
