id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004420	1	질문자	혹시 영화 미드나잇 인 파리 본 적 있어? 이 영화를 본 이후로, 프랑스가 너무 가고 싶어졌어.				0	2022-08-04 11:39:12	2022-08-18 16:44:36
BK22004420	2	전문가	응, 미드나잇 인 파리는 내가 정말 좋아하는 영화 중 하나야. 파리의 아름다움을 가득 담고 있는 영화지.				0	2022-08-04 11:39:12	2022-08-18 16:44:36
BK22004420	3	질문자	개봉 당시 한국에서도 반응이 엄청 좋았던 걸로 기억해. 미드나잇 인 파리에 배우 오웬 윌슨이랑 레이첼 맥아담스, 그리고 또 누가 나오더라?				0	2022-08-04 11:39:12	2022-08-18 16:44:36
BK22004420	4	전문가	맞아, 2012년 7월에 개봉했을 당시 관람객 평점이 무려 9.06이었지. 미드나잇 인 파리에는 네가 말한 배우들 외에도 마리옹 꼬띠아르, 카를라 브루니 등이 출연해.	미드나잇 인 파리	http://www.celuvmedia.com/article.php?aid=1593666143330986011	2020/07/02	0	2022-08-04 11:39:12	2022-08-07 19:07:03
BK22004420	5	질문자	아 맞다, 카를라 브루니도 출연하지. 난 그녀가 영부인이 된 이후부터는 다시는 연예계에 돌아오지 않을 줄 알았는데, 다시 활동하는 걸 보고 감동받았었어.				0	2022-08-04 11:39:12	2022-08-19 11:01:43
BK22004420	6	전문가	맞아, 카를라 브루니는 2012년도에 사르코지 대통령이 대선에서 패배해서 엘리제궁을 나오면서부터 본격적으로 모델 활동과 가수 활동을 재개했지.	카를라브루니	https://woman.donga.com/3/all/12/1513157/1	2018/10/25	0	2022-08-04 11:39:12	2022-08-19 15:19:05
BK22004420	7	질문자	그러게, 멋있는 사람인 것 같아. 스탠 바이 유어 맨 노래도 정말 좋아. 밥 잘 사주는 예쁜 누나 드라마가 히트했을 당시에, 카를라 브루니의 첫 내한 공연도 열렸다던데.				0	2022-08-04 11:39:12	2022-08-19 11:01:43
BK22004420	8	전문가	맞아, JTBC의 인기 드라마였던 밥 잘사주는 예쁜누나 덕분에 노래 역시 엄청난 사랑을 받았지. 그 인기 덕분에 스탠드 바이 유어 맨이 수록되어 있는 프렌치 터치 앨범은 CD와 LP가 모두 절판되기도 했어.	카를라브루니 내한	http://kpenews.com/View.aspx?No=8498	2018/10/15	0	2022-08-04 11:39:12	2022-08-19 15:19:05
BK22004420	9	질문자	당시 드라마 영향력이 엄청났구나. 아무튼, 미드나잇 인 파리에서 그녀의 연기는 참 자연스러웠어. 다시 한 번 극장에서 그 영화를 볼 수 있었으면 좋겠어.				0	2022-08-04 11:39:12	2022-08-07 19:07:03
BK22004420	10	전문가	그러게, 실제로 미드나잇 인 파리는 2016년 10월에 재개봉 된 적도 있는데 말이야.	미드나잇 인 파리 재개봉	http://www.lecturernews.com/news/articleView.html?idxno=79541	2021/10/29	0	2022-08-04 11:39:12	2022-08-07 19:07:03
