id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000935	1	질문자	건축가 안토니 가우디가 생전에 짓다가 완성하지 못한 성당이 있었는데, 거기가 어디였지? 지금은 다 지어졌나?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	2	전문가	성가족 성당말이지? 성가족 성당은 지금도 미완성 부분이 지어지고 있어. 가우디 사후 100주년이 되는 2026년에 완공하기가 목표지만, 아직 정문도 채 완공되지 않았지.	가우디 성당	https://jmagazine.joins.com/forbes/view/334508	2021/08/23	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	3	질문자	계속 짓고는 있었나보구나. 아직 완공이 확실치가 않다는 말이지?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	4	전문가	사그라다 파밀리아 건축 위원회에서 발표하기를 이 대성전의 건축이 코로나19 영향으로 중단되고 자금 자원까지 줄어드는 바람에 2026년 완공은 불가능해졌다고 했어.	사그라다 파밀리아 완공	https://nownews.seoul.co.kr/news/newsView.php?id=20200917601010	2020/09/17	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	5	질문자	2026년이라면 곧 가우디 사망 100주년이 되는거구나. 가우디는 죽음이 허무했다고 들었는데 맞아?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	6	전문가	응, 1926년 6월 10일 저녁에 스페인 바르셀로나의 거리에서 남루한 차림의 노인이 길을 건너다 전차에 치이는 일이 있었어. 이 환자는 병원으로 옮겨졌지만 사흘 후에 사망했지. 이 환자가 죽기 직전에야 건축가 안토니 가우디라는 사실이 밝혀진게 가우디의 사망 과정이야.	가우디 사망	http://www.futurekorea.co.kr/news/articleView.html?idxno=28037	2015/06/09	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	7	질문자	안타깝다. 나는 가우디의 건축물들을 사진으로 볼 때마다 정말 사랑스럽다고 생각했는데 특유의 특징이 있어서 인 것 같아.				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	8	전문가	맞아, 가우디 건축물에서는 직선을 보기 힘든 특징이 있는데, 그 이유는 그가 자연에는 직선이 존재하지 않는다는 괴테의 자연론, 예술론으로부터 영향을 받아서야.	가우디 건축물 곡선	http://www.dangdangnews.com/news/articleView.html?idxno=37610	2022/05/30	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	9	질문자	가우디를 대표하는 건축물들로 어떤 것들이 있어?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	10	전문가	바르셀로나를 생각하면 바로 떠오르는 가우디의 건축물 사그라나 페밀리아 성당, 구엘공원, 카사 밀라, 카사 바요트가 있지.	가우디 대표 건축물	https://www.handmk.com/news/articleView.html?idxno=12326	2022/04/14	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	11	질문자	내가 인상 깊게 보았던 건축물이 구엘공원이었던 것 같아. 모자이크 타일로 만들어진 동물 동상이 있는 곳이 구엘공원이 맞나?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	12	전문가	응, 구엘공원은 만화 속같은 모자이크 타일 장식, 인공 석굴같은 곡선미 있는 건축물들이 있는 곳인데, 그런 곡선미는 가우디가 좋아했던 요소야.	구엘공원 특징	https://jmagazine.joins.com/forbes/view/334508	2021/08/23	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	13	질문자	가우디의 특징 중 곡선미말고 또 다른게 있을까?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	14	전문가	가우디가 즐겨 사용하던 기법 중 트랜카디스가 있어. 그건 돌이나 회반죽을 이용한 벽에 타일조각으로 문양을 만드는 기법이야. 구엘공원에도 이런 트랜카디스 기법을 이용한 장식물들이 있어.	가우디 장식	https://m.mk.co.kr/premium/life/view/2021/07/30474/	2021/11/10	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	15	질문자	실제로 보면 더 사랑스러울 것 같아. 그럼 가우디가 생전에 완성하지 못한 사그라다 파밀리아 성당에는 어떤 특징이 있어?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	16	전문가	이 성당은 3개의 파사드로 구성되어있고, 각각 탄생의 파사드, 수난의 파사드, 영광의 파사드라는 이름이 있어. 그 중 수난의 파사드는 다른 파사드와는 다르게 간결하고 거친 직선들로 구성되어있는데 그건 뼈대를 상징하는 거야.	사그라다 파밀리아 특징	https://www.mhns.co.kr/news/articleView.html?idxno=522831	2022/03/12	0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	17	질문자	오, 가우디 설계에서는 드문 직선이 사용된거구나.				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	18	전문가	맞아, 가우디 건축물을 볼 수 있다는 사실만으로도 스페인에 가보고싶지 않아?				0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	19	질문자	나도 정말 가보고싶은데 언젠간 가볼 수 있겠지?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000935	20	전문가	우리 둘 중 누구라도 다녀오면 좋겠다.				0	2022-07-20 16:11:49	2022-07-21 10:09:08
BK22000935	21	질문자	그러게 말이야. 사진으로만 봐서 잘 몰랐는데, 가우디에 대해 설명해줘서 고마워.				1	2022-07-20 16:11:49	2022-08-02 12:01:32
