id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014361	1	질문자	예전에 종영한 예능 무한도전을 유튜브에서 다시 보고 있는데 무척 재밌더라고요.				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	2	전문가	그쵸, 무한도전에서 나온 밈도 한두 개가 아니죠.				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	3	질문자	무한도전은 언제 시작해서 언제 종영을 했나요?				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	4	전문가	무한도전은 2005년 무모한 도전으로 시작해서 2018년 3월 31일에 종영했어요. 13년 동안 방영하며 인기가 많았죠.	무한도전 종영 2018년 3월 31일	https://www.topstarnews.net/news/articleView.html?idxno=836248	2020/09/27	0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	5	질문자	종영하기 직전 멤버들은 어떻게 구성이 되었나요?				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	6	전문가	멤버였던 황광희가 2017년에 입대로 하차하면서 유재석, 박명수, 정준하, 조세호, 하하, 양세형으로 이루어진 6인 체제로 종영했어요.	무한도전 멤버 교체 하하	https://sports.donga.com/3/all/20180329/89373934/3	2018/03/30	0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	7	질문자	노홍철이 주축 멤버 중 하나였던 것 같은데 어쩌다가 프로그램에서 하차했나요?				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	8	전문가	무한도전으로 전성기를 누리던 노홍철은 2014년 11월 음주운전 단속에 적발되어서 모든 출연 프로그램에서 하차하고 자숙에 들어갔어요.	무한도전 노홍철 하차	https://news.mt.co.kr/mtview.php?no=2022072717140122229	2022/07/27	0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	9	질문자	사회적 물의를 빚고 하차하게 돼서 안타깝군요. 무한도전의 역대 최고 시청률은 언제인가요?				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	10	전문가	2008년 2월 9일에 방송된 특전사 특집이에요. 멤버들이 차가운 버라이어티계의 최강전사가 되기 위해 강원도 특전사 훈련장을 방문해 혹독하게 훈련을 받는 내용인데, 시청률이 28.9퍼센트를 기록했어요.	무한도전 역대 최고 시청률	http://tvdaily.co.kr/read.php3?aid=15220244821336916019	2018/03/26	0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	11	질문자	대단하네요, 무한도전이 기부 문화에 일정 부분 기여하기도 했었죠?				0	2022-09-30 16:14:58	2022-10-02 12:23:26
BK22014361	12	전문가	맞아요, 대표적으로 무한도전표 달력은 2008년부터 매년 진행됐는데 기부 목적으로 만들어져 팬들의 지지를 많이 받았어요.	무한도전 기부	https://star.mbn.co.kr/view.php?year=2018&no=206271&refer=portal	2018/03/31	0	2022-09-30 16:14:59	2022-10-02 12:23:26
BK22014361	13	질문자	사회적으로 좋은 영향도 미쳤군요. 최근에 예능 놀면 뭐하니에서 무한도전의 무한상사가 재현된 것 같던데, 누가 어떻게 출연했나요?				0	2022-09-30 16:14:59	2022-10-02 12:23:26
BK22014361	14	전문가	무한상사는 무한도전의 시리즈 코너였는데 유재석이 까칠한 유부장으로 나와 많은 사랑을 받곤 했어요. 그리고 무한상사 10주년을 맞아 유재석이 예능 놀면뭐하니에서 유부장으로 컴백한 것으로 알려졌어요.	무한상사	https://www.etoday.co.kr/news/view/2030275	2021/05/27	0	2022-09-30 16:14:59	2022-10-02 12:23:26
BK22014361	15	질문자	무한상사의 유부장을 다시 볼 수 있다니 반갑네요. 하지만 화제의 프로그램이었던 만큼 표절 논란도 있지 않았나요?				0	2022-09-30 16:14:59	2022-10-02 12:23:26
BK22014361	16	전문가	그렇죠, 방영 초기에는 일본 예능프로그램의 게임을 일부분 표절했다는 논란이 있었어요. 달력 특집 같은 경우는 일본 요미우리TV의 2007년판 남자의 달력 in 베트남과 비슷하다는 지적이 있었고, 대체 에너지 특집 같은 경우 니혼TV 디노아라시 속 코너와 유사하다는 주장도 제기됐어요.	무한도전 표절 논란 일본 예능	http://tvdaily.co.kr/read.php3?aid=15221989111337764019	2018/03/28	0	2022-09-30 16:14:59	2022-10-02 12:23:26
BK22014361	17	질문자	그래도 방송 초기를 지나 무한도전만의 색깔을 찾아간 것 같아요. 시즌2 제작이 기다려지는데, 무한도전 제작자의 근황은 어떻게 되나요?				0	2022-09-30 16:14:59	2022-10-02 12:23:27
BK22014361	18	전문가	무한도전과 놀면뭐하니를 제작한 김태호 피디는 2001년 1월에 MBC에 입사한 이후 20년 만에 퇴사를 하게 됐어요.	무한도전 김태호 퇴사	http://www.newsculture.press/news/articleView.html?idxno=339775	2021/09/07	0	2022-09-30 16:14:59	2022-10-02 12:23:27
BK22014361	19	질문자	시즌2를 기대하는 건 시기상조겠네요. 오늘 옛날에 좋아했던 예능에 대해 이야기 나눠서 즐거웠어요.				0	2022-09-30 16:14:59	2022-10-02 12:23:27
BK22014361	20	전문가	네, 저도 워낙 좋아했던 프로그램이라 참 재밌었습니다.				1	2022-09-30 16:14:59	2022-10-02 12:23:27
