id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000273	1	질문자	나 이번에 웹툰 갓 오브 하이스쿨 정주행 끝냈어.				0	2022-07-20 16:05:42	2022-08-02 12:01:32
BK22000273	2	전문가	갓 오브 하이스쿨이면 박용제 작가가 네이버 웹툰에서 매주 금요일에 연재하는 웹툰이지? 애니메이션으로도 만들어졌잖아.	갓 오브 하이스쿨	https://ko.wikipedia.org/wiki/%EA%B0%93_%EC%98%A4%EB%B8%8C_%ED%95%98%EC%9D%B4%EC%8A%A4%EC%BF%A8	2022/06/01	0	2022-07-20 16:05:42	2022-07-21 09:35:58
BK22000273	3	질문자	그냥 웹툰만 있는 줄 알았는데, 애니메이션도 있구나.				0	2022-07-20 16:05:42	2022-08-02 12:01:32
BK22000273	4	전문가	요시무라 키요코가 각본을 맡고 콘티랑 연출은 박성후 감독이 맡았어. 박성후 감독이 애니메이터로 유명하잖아.	갓 오브 하이스쿨 애니	https://www.topstarnews.net/news/articleView.html?idxno=819786	2020/07/13	0	2022-07-20 16:05:42	2022-07-21 09:35:58
BK22000273	5	질문자	박성후 감독이면 일본에서도 유명한 감독 아냐?				0	2022-07-20 16:05:42	2022-08-02 12:01:32
BK22000273	6	전문가	주술회전이라고 2020년에 tv 애니메이션으로 제작되어서 국내에서도 뜨거운 인기를 모은 애니 알지? 그 성공의 중심에 박성후 감독이 있잖아.	박성후 감독	https://www.nocutnews.co.kr/news/5713005	2022/02/24	0	2022-07-20 16:05:42	2022-07-21 09:35:58
BK22000273	7	질문자	아, 맞다. 주술회전 연출한 감독이 박성후 감독이었지. 그럼 갓 오브 하이스쿨도 정말 잘 만들어졌겠는데.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	8	전문가	액션씬이 매우 높은 퀄리티로 제작되어서 서구권에서도 호평 일색이야.	갓 오브 하이스쿨 애니	https://www.topstarnews.net/news/articleView.html?idxno=819786	2020/07/13	0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	9	질문자	갓 오브 하이스쿨은 액션씬이 중요한데 그게 잘 나왔단 말이지. 그거 어디서 볼 수 있어?				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	10	전문가	네이버 시리즈온에서 볼 수 있어. 첫 방송 이후 매주 월요일 밤 12시에 네이버 시리즈온에서 방영됐거든.	갓 오브 하이스쿨 애니 플랫폼	https://sports.donga.com/article/all/20200706/101833072/1	2020/07/06	0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	11	질문자	거의 10년 전부터 보던 웹툰인데 애니화 된 거 보니까 감개무량하네. 다른 네이버 웹툰들도 애니화 됐으면 좋겠다.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	12	전문가	이미 갓 오브 하이스쿨 말고도 신의 탑이랑 노블레스 등의 작품이 애니화 되어서 스트리밍 서비스 크런치롤에 올라왔어. 웹툰 지식재산권을 활용한 원소스 멀티유즈 사업이 확장 추세거든.	네이버 웹툰 애니화	http://it.chosun.com/site/data/html_dir/2020/06/23/2020062304784.html	2020/06/24	0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	13	질문자	신의 탑이랑 노블레스까지 애니화 되었단 말이야? 다 본 웹툰들인데 신기하네. 원소스 멀티유즈 사업이 확장 추세면 애니 말고도 웹툰 활용한 콘텐츠들이 많이 나왔겠구나.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	14	전문가	지옥이랑 지금 우리 학교는, 안나라수마나라 등 많이 있잖아. 웹툰 원작 콘텐츠를 많이 만들다 보니까 플랫폼들이 웹툰 지식재산권을 확보하려고 경쟁하고 있는 상황이지.	웹툰 원작 콘텐츠	https://www.mk.co.kr/news/culture/view/2022/06/496197/	2022/06/06	0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	15	질문자	그러고 보니 넷플릭스에서도 웹툰 원작 콘텐츠들이 많았지. 지금 우리 학교는도 엄청 흥행했다며.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	16	전문가	지금 우리 학교는은 공개된 지 10일 만에 넷플릭스 비영어 tv 부분 시청 시간 톱 10에 진입했지. 공개하고 28일 후에 누적 시청 시간 5억 6,078만을 기록해서 역대 가장 성공한 비영어 시리즈 네 번째 자리에 오르게 됐어.	지금 우리 학교는	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202206070733587123&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/06/07	0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	17	질문자	지금 우리 학교는도 거의 10년도 전에 봤던 웹툰인데, 이렇게까지 흥행했구나.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	18	전문가	우리나라 웹툰이 여러 콘텐츠로 전세계적으로 뻗어나가고 있어.				0	2022-07-20 16:05:43	2022-07-21 09:35:58
BK22000273	19	질문자	신기하기도 하고 반가운 현상이기도 하네. 나는 그럼 우선 갓 오브 하이스쿨 애니메이션부터 얼마나 잘 나왔는지 보러 가야겠다.				0	2022-07-20 16:05:43	2022-08-02 12:01:32
BK22000273	20	전문가	그래, 재미있게 감상하고 후기 들려줘.				1	2022-07-20 16:05:43	2022-07-21 11:03:03
