id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012225	1	질문자	최근에 SF장르에 푹 빠졌는데, 그 말을 듣고 친구가 사이퍼펑크 장르를 추천해줬어. 사이버펑크가 뭐야?				0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	2	전문가	사이버펑크는 SF장르의 하나로, 사이버네틱스와 펑크의 합성어야. 기술은 높은 수준으로 발전했지만, 삶의 질은 하락해서 절망적이고 침울한 디스토피아적 미래를 표현한 것을 말해.	사이버펑크	https://www.sedaily.com/NewsView/1OMD4IY1SP	2017/10/19	0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	3	질문자	어떤 건지 감이 잘 안온다. 영상으로 보고 싶은데 사이버펑크를 그린 영화가 있다면 알려줘.				0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	4	전문가	1982년 스콧 감독이 만든 블레이드 러너가 있어. 딕의 SF소설, 안드로이드는 전기양을 꿈꾸는가를 원작으로 만든 영화인데, SF 영화계의 명작으로 손꼽히고 있어. 블레이드 러너는 이후 제작된 2001 스페이스 오디세이, 공각기동대 및 매트릭스와 함께 사이버펑크 영화의 원조라는 평가를 받고 있지.	사이버펑크 영화	https://www.ajunews.com/view/20220721062134325	2022/07/22	0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	5	질문자	사이버펑크의 원조라면, 이후 작품에 영향을 줬겠네? 블레이드 러너가 사이버펑크에 준 영향은 뭐야?				0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	6	전문가	블레이드 러너는 수십 년동안 사이버펑크 장르의 시각적 효과를 정립한 작품이라는 평가를 받으며 후대 작품에 영향을 미쳤어. 사이버펑크 장르의 기본적인 설정이 도심에 마천루와 고층 빌딩이 있고 동양인이 출연하는 대형 광고판이 나오는 것인데, 블레이드 러너가 만들어낸 시각적 기본 설정이야.	블레이드 러너의 영향	http://www.ftoday.co.kr/news/articleView.html?idxno=231769	2022/02/21	0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	7	질문자	블레이드 러너를 보면서 사이버펑크가 뭔지 알아봐야겠다. 사이버펑크와 유사한 장르에는 뭐가 있어?				0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	8	전문가	사이버네틱스와 정보기술을 토대로 가상세계를 그린 사이버펑크 이후로 특정 기술을 내세운 가상세계는 다양해졌어. 먼저, 증기기술을 소재로 한 스팀펑크가 있고 디젤엔진과 화석연료를 중심으로 한 디젤펑크도 있어. 그리고 생명공학을 다루는 바이오펑크까지, 이 모든 가상세계는 우리나라에서도 인기가 많아.	사이버펑크 파생장르	https://www.gamemeca.com/view.php?gid=1390835	2017/09/21	0	2022-09-30 15:06:48	2022-10-01 11:06:49
BK22012225	9	질문자	흥미로운 세계가 많구나. 스팀펑크가 뭔지 자세히 알려줄 수 있어?				0	2022-09-30 15:06:49	2022-10-01 11:06:49
BK22012225	10	전문가	스팀펑크는 SF 중에서도 대체 역사물의 하위 장르에 속해. 내연기관이나 전기동력처럼 20세기 산업 발전에 중심이 되는 기술 대신에 증기기관 등의 과거 기술이 고도로 발달한 가상의 과거나 그런 과거로부터 발전한 가상의 현재 또는 미래를 배경으로 삼아.	스팀펑크	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%8C%80%ED%8E%91%ED%81%AC	2022/08/29	0	2022-09-30 15:06:49	2022-10-01 11:06:49
BK22012225	11	질문자	스팀펑크에는 증기기관이 핵심이구나. 스팀펑크를 그린 작품은 뭐가 있어?				0	2022-09-30 15:06:49	2022-10-01 11:06:49
BK22012225	12	전문가	스팀펑크 작품 중에는 영화 와일드 와일드 웨스트, 젠틀맨 리그가 있어. 그리고 애니메이션 하울의 움직이는 성과 스팀보이도 스팀펑크를 소재로 했어.	스팀펑크 작품	https://www.mk.co.kr/premium/special-report/view/2019/03/24958/	2019/03/04	0	2022-09-30 15:06:49	2022-10-01 11:06:49
BK22012225	13	질문자	하울의 움직이는 성은 본 적 있는데, 스팀펑크인지 몰랐어. 스팀펑크 작품만의 특징이 뭐야?				0	2022-09-30 15:06:49	2022-10-01 11:06:49
