id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000045	1	질문자	만선이라는 작품 아세요? 교과서에서 종종 접하던 작품인데 도서관에서 우연히 발견했어요. 은근히 반갑더라고요.				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	2	전문가	만선 너무 좋은 작품이죠. 1964년도 국립극장 희곡 현상공모 당선작으로, 초연 때 제1회 한국연극영화예술상 그러니까 현재의 백상예술상에서 천승세 작가에게 신인상을 안겨주었던 작품이잖아요.	만선 작품	http://www.newsfreezone.co.kr/news/articleView.html?idxno=334827	2021/09/08	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	3	질문자	어머, 제1회 백상예술대상이라니 너무 뜻깊을 것 같아요. 너무 오래 전에 읽은 내용이라 줄거리가 잘 기억이 안나는데, 간략하게 내용을 말씀해주실 수 있나요?				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	4	전문가	바다를 터전으로 살아가는 어부 곰치 가족의 고단한 삶과 애환이 사실적으로 그려냈어요. 곰치는 아버지와 형제 그리고 세 아들까지 바다에서 잃었지만 만선의 희망과 어부의 숙명을 던지지 못하고 또다시 바다로 향하죠. 결국 하나 남은 아들까지 바다로 잃자 아내 구포댁은 실성하고, 늙은이의 후처로 들어갈 처지인 딸 슬슬이는 스스로 삶을 포기하게 되어요. 이러한 가슴 아픈 비극이 사람들에게 큰 울림을 주었다고 봐요.	만선 작품 줄거리	http://news.kmib.co.kr/article/view.asp?arcid=0924206416&code=13120000&cp=nv	2021/08/26	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	5	질문자	아, 이제 기억나요. 예전에 만선을 읽는 내내 곰치네 가족과 함께 있었던 기분이었거든요.				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	6	전문가	저도요. 게다가 이 만선은 1960년대 산업화에 가려진 서민의 모습을 적나라하고 사실적으로 그려내었기 때문에 한국의 리얼리즘 연극이라고 불리죠. 김수용 감독의 영화로도 제작되어 많은 사랑을 받았는데 국립극단 명동예술극장에서도 공연을 올렸었어요.	만선 리얼리즘	https://www.interview365.com/news/articleView.html?idxno=99005	2021/08/26	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	7	질문자	1964년도에 초연된 작품이 2021년까지 무대 위에 오른다니 더욱 뜻깊을 듯하네요.				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	8	전문가	원래 국립극단 70주년 기념 공연으로 무대에 올릴 생각이었는데, 코로나 확산으로 인해 한 해 늦어지게 되었네요.	만선 국립극단	https://www.newstomato.com/ReadNews.aspx?no=1069347&inflow=N	2021/08/26	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	9	질문자	그래도 다시 무대 위에 오를 수 있게 된 것만으로도 다행인 듯 싶은데요?				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	10	전문가	그렇긴 하죠. 그런데 이번 국립극단의 70주년 기념작인 만선은 어떻게 차별화가 되느냐가 관건이었다고 봐요. 그래서 심재찬 연출은 첫인상부터 강렬한 무대를 선보였죠. 난파선 같은 대각선 구도의 경사면 세트와 그 너머엔 바닷물이 출렁일 것 같은 움직임 그리고 집이 웅크린 모습을 그대로 재현했어요.	만선 연출	https://www.interview365.com/news/articleView.html?idxno=99068	2021/09/06	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	11	질문자	아무래도 바다를 배경으로 한 극이다 보니 바닷가를 어떻게 살리느냐가 관건이었을 것 같아요.				0	2022-07-20 16:03:38	2022-08-02 12:01:32
BK22000045	12	전문가	특히 이번 만선 무대는 마지막에서 압도적이었어요. 무대 디자이너로는 제 31회 이해랑연극상을 수상한 이태섭님이 참여했는데, 바다에서 휘몰아치는 폭풍우를 무대 위에서 실감나게 구현하셨죠.	만선 무대	https://www.khan.co.kr/culture/performance/article/202109131358001	2021/09/13	0	2022-07-20 16:03:38	2022-07-21 09:18:54
BK22000045	13	질문자	리얼리즘 작품에 사실적인 무대 표현이라니 정말 곰치네 삶에 함께하는 듯한 기분일 것 같아요.				0	2022-07-20 16:03:38	2022-08-02 12:01:32
