id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005741	1	질문자	박보검 언제 제대하는지 알아? 아까 명량 보는데 박보검이 나와서 갑자기 궁금해지더라.				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	2	전문가	박보검 이미 제대했는데 모르고 있었구나. 4월 30일부로 미복귀 전역으로 군 복무 다 마쳤어. 제대 후 백상예술대상을 통해 첫 공식 활동도 했었는데 몰랐나 보네.	박보검 제대	https://www.newsen.com/news_view.php?uid=202205062001250310	2022/05/06	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	3	질문자	아, 진짜? 주변에서 딱히 언급하는 사람이 없어서 몰랐네. 박보검이 어느 부대에서 군 생활했었지?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	4	전문가	박보검은 해군 군악 의장대대 소속 문화 홍보병으로 군 생활을 했었어. 지난 2020년 6월, 해군 문화 홍보단 건반 파트에 지원한 뒤 8월 31일에 입대를 했었지.	박보검 부대	https://ilyo.co.kr/?ac=article_view&entry_id=427583	2022/04/30	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	5	질문자	그럼 일반 병사들처럼 훈련을 받고 한 건 아니었나 보구나. 근데 박보검이 피아노를 칠 줄 알았어?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	6	전문가	칠 줄 아는 정도가 아니고 박보검의 피아노 실력은 수준급이야. 그래서 지난 2014년 KBS 연기대상 시상식 특별공연에서, 그리고 2017년 있었던 송중기와 송혜교의 결혼식에서 직접 피아노를 연주하기도 했었어.	박보검 피아노	https://www.joynews24.com/view/1251177	2020/03/18	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	7	질문자	어머, 피아노까지 잘 치는지는 몰랐네. 노래는 자기가 출연한 드라마 OST를 불렀었기 때문에 잘 부르는지 알고 있었는데. 그러고 보니 그 노래가 뭐였더라?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	8	전문가	내 사람 말하는 건가 보네. 박보검이 구르미 그린 달빛에서 왕세자 이영 역할 맡았을 때 내 사람이라는 OST 곡을 불렀었으니까.	박보검 드라마 ost	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A201610100085&resource=	2016/10/10	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	9	질문자	어, 내 사람 맞아. 그때 이 노래 인기가 꽤 많았던 걸로 기억하는데 맞지?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	10	전문가	맞아. 국내 8개 음원차트에서 박보검이 부른 구르미 그린 달빛의 OST 내 사람이 1위를 차지했었거든.	박보검 내 사람 음원차트	https://sports.chosun.com/news/ntype.htm?id=201610120100081820005824&servicedate=20161011	2016/10/11	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	11	질문자	1위까지 했었구나. 그때 나도 자주 듣기는 했었는데. 아, 그러고 보니 드라마 자체도 시청률이 괜찮았던 것 같은데?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	12	전문가	그랬었지. 구르미 그린 달빛의 첫 회 시청률은 8.7퍼센트였지만 종영 때까지의 평균 시청률은 16.9퍼센트였거든. 17회 방송에서는 최고 시청률인 22.6퍼센트가 나오기도 했었고.	구르미 그린 달빛 평균 시청률	http://www.ggilbo.com/news/articleView.html?idxno=312657	2016/10/20	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	13	질문자	와, 내 생각보다 시청률이 더 높았었구나. 그럼 그때 연기 대상에서 박보검이 수상도 했었나?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	14	전문가	물론이야. KBS 연기 대상에서 박보검은 구르미 그린 달빛을 통해 베스트 커플상은 물론 남자 최우수상까지 차지했었거든. 드라마에 같이 출연했던 김유정 역시 중편드라마 부문 여자 우수상을 수상했었고.	연기대상 구르미 그린 달빛 박보검 수상	http://www.sportsq.co.kr/news/articleView.html?idxno=256129	2017/10/03	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	15	질문자	최우수상이면 엄청 큰 상 받은 거네. 다음에는 대상을 한번 노려봐야겠는데? 그러려면 일단 작품을 해야 하는데 혹시 박보검 차기작 소식 알아?				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	16	전문가	박보검의 차기작은 아직 정해지지 않았어. 검토 중인 단계지. 대신 영화 원더랜드가 개봉을 앞두고 있어.	박보검 차기작	https://www.topstarnews.net/news/articleView.html?idxno=14712874	2022/07/29	0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	17	질문자	군대 가기 전에 영화 찍는다더니 그게 이거였나 보네. 영화도 개봉하고 차기작도 빨리했으면 좋겠다.				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	18	전문가	내가 소식 알게 되면 바로 알려줄게.				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	19	질문자	어, 꼭 바로 알려줘. 그럼 난 다음 수업 때문에 이만 가볼게.				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	20	전문가	그래, 얼른 가보고 점심때 보자.				0	2022-08-17 00:03:34	2022-08-17 00:03:34
BK22005741	21	질문자	어, 잘 쉬고 점심때 봐.				1	2022-08-17 00:03:34	2022-08-29 10:39:48
