id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011410	1	질문자	내 친구들이 요즘 조나단이라는 연예인을 되게 좋아하더라. 나는 처음 들어보는 분인데 누구야?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	2	전문가	조나단 모르는구나. 조나단은 콩고민주공화국 출신으로 현재 우리나라에서 방송인 겸 유튜버로 활동하고 있는 분이야. 2013년에 KBS 프로그램인 인간극장에 콩고 왕자 가족 편에 처음으로 출연하면서 유명해졌어.	조나단	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202209221538003&sec_id=540101&pt=nv	2022/09/22	0	2022-09-23 17:37:11	2022-10-05 08:44:33
BK22011410	3	질문자	아하 콩고민주공화국 출신 방송인이구나. 한국에는 언제 오게 된거야?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	4	전문가	원래 조나단의 아버지인 욤비 토나씨가 키토나라는 콩고 부족 국가의 왕자셨어. 근데 2022년에 내전이 시작되면서 콩고에서 정치적인 박해 등 힘든 상황들을 겪으면서 한국으로 넘어오게 되었고, 2008년에 난민 인정을 받으면서 가족들도 한국으로 오게 됐어.	조나단 난민 인정	http://www.ggilbo.com/news/articleView.html?idxno=934064	2022/09/15	0	2022-09-23 17:37:11	2022-10-05 08:44:33
BK22011410	5	질문자	아하 그런 사연이 있구나. 그럼 지금 조나단은 몇 살이 되었어?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	6	전문가	조나단이 2000년생이어서 지금 23살이고, 한국외대 정치외교학과에 다니는 대학생이 되었어.	조나단 나이	https://www.topstarnews.net/news/articleView.html?idxno=14712445	2022/07/28	0	2022-09-23 17:37:11	2022-10-05 08:44:33
BK22011410	7	질문자	그럼 되게 어릴 때 한국에 왔구나. 그럼 형제 관계가 어떻게 돼?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	8	전문가	형제들은 형 라비, 첫째 여동생 파트리샤, 막내 여동생 아스트리드가 있어. 이 중에 파트리샤는 조나단이랑 같이 여러 프로그램과 영상 콘텐츠에 함께 출연하면서 남매 케미를 보여주고 있어.	조나단 형제	http://www.ggilbo.com/news/articleView.html?idxno=915072	2022/05/29	0	2022-09-23 17:37:11	2022-10-05 08:44:33
BK22011410	9	질문자	동생도 방송활동을 하는구나. 그럼 둘 다 어떤 소속사에 들어가 있어?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	10	전문가	조나단이랑 파트리샤 모두 샌드박스라고 도티라는 대표가 운영하고 있는 회사에 소속되어 있어. 연예인 유병재가 소속되어있는 회사야.	조나단 파트리샤 샌드박스	http://osen.mt.co.kr/article/G1111908487	2022/07/31	0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	11	질문자	오 그렇구나. 조나단 유튜브 채널이 많이 유명한 것 같던데, 구독자 수가 어느정도 돼?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	12	전문가	구독자 수는 71만 1000명 정도이고, 업로드 된 동영상 수가 약 130개나 돼.	조나단 구독자	http://www.pinpointnews.co.kr/news/articleView.html?idxno=136946	2022/08/20	0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	13	질문자	오 정말 인기가 많은 것 같네. 근데 조나단은 어린 시절부터 한국에 살긴 했지만, 국적은 아직 콩고민주공화국인거지?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	14	전문가	그렇긴한데, 조나단은 한국 귀화 신청을 한 상태야. 자신의 조국 대신 가족의 새 둥지 역할을 해준 한국에 대한 감사한 마음이 있다고 밝히면서 대한민국 국민이 되어 보은을 하고 싶다는 다짐으로 귀화를 결정했다고 밝혔어.	조나단 귀화	https://www.insight.co.kr/news/394968	2022/05/12	0	2022-09-23 17:37:11	2022-10-05 08:44:33
BK22011410	15	질문자	어머 그렇구나, 근데 귀화 절차가 은근 까다롭지 않아? 절차가 어떻게 돼?				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	16	전문가	일단 외국인이 귀화를 하려면 5년 이상 한국에서 계속 거주한 성인이어야 해. 또 생계를 유지할 능력을 갖춰야하고, 한국어나 한국 풍습에 대한 이해 등 기본적으로 한국인이 될 소양을 갖추고 있는가에 대한 시험을 통과해야지만 자격을 얻을 수 있어.	귀화 절차	https://www.hankyung.com/life/article/2022012798807	2022/01/27	0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	17	질문자	귀화를 하고 싶다고 쉽게 자격을 얻을 순 없네. 아무튼 좋은 결과 있었으면 좋겠다.				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	18	전문가	그러게, 좋은 소식 들렸으면 좋겠다.				0	2022-09-23 17:37:11	2022-09-23 17:37:11
BK22011410	19	질문자	떠들다보니 벌써 가봐야될 시간이 됐네. 오늘 즐거웠고 다음에 또 연락할게!				0	2022-09-23 17:37:11	2022-10-04 21:14:43
BK22011410	20	전문가	응, 조심해서 들어가고 연락해!				1	2022-09-23 17:37:11	2022-10-05 08:44:33
