id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014894	1	질문자	과제로 미켈란젤로에 대해 조사 중인데 대단한 작품들이 정말 많더라. 그중에서도 다비드상에 대해 자세히 알고 싶어졌는데, 언제 왜 만든 작품인지 알려 줄래?				0	2022-10-04 14:53:29	2022-10-04 15:28:18
BK22014894	2	전문가	다비드상은 르네상스를 대표하는 예술가 미켈란젤로 부오나로티가 만든 다윗 조각상이지. 이탈리아 피렌체 산타 마리아 델 피오레 대성당 위원회가 1501년 8월 16일에 20대였던 미켈란젤로에게 1464년부터 방치된 대리석으로 다윗을 조각해 달라고 했고, 1504년에 5미터가 넘는 조각상이 완성되었어.	다비드상	https://www.hidoc.co.kr/healthstory/news/C0000648517	2021/11/09	0	2022-10-04 14:53:29	2022-10-04 15:28:18
BK22014894	3	질문자	오랫동안 방치된 대리석으로 만든 조각상이 다비드상이구나. 근데 다비드상의 주인공인 다윗은 누구야?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	4	전문가	다윗은 구약성서에 나오는 인물로 적군의 장수인 골리앗을 돌팔매로 쓰러뜨린 소년이야. 원래 다비드상이 완성되면 피렌체 대성당의 동쪽 지붕에 둘 예정이었지만, 1504년 9월 8일에 시청 앞 시뇨리아 광장에서 사람들에게 공개되었어.	다비드상의 다비드	http://www.joongboo.com/news/articleView.html?idxno=1314735	2018/12/27	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	5	질문자	그렇구나, 근데 다비드상의 위치가 계속 바뀌었다는데 그건 무슨 이야기야?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	6	전문가	처음 대성당에 세우려던 것을 애국과 호국의 상징물로 시뇨리아 광장에 세워서 300년 동안 그 자리에 있다가 1873년 아카데미 미술관으로 자리를 옮겼어.	다비드상 전시 장소	https://www.seoul.co.kr/news/newsView.php?id=20160910020002&wlog_tag3=naver	2016/09/10	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	7	질문자	그렇구나, 지금 아카데미 미술관에 있는 다비드상이 원본이라는 이야기인 거지?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	8	전문가	맞아, 지금 피렌체에 다비드상이 세 군데 세워져 있는데, 훼손을 막고 영구 보존하기 위해 원본은 1837년에 피렌체 아카데미 미술관에 옮겨졌고, 자유와 도전의 상징으로 370년 넘게 원래 다비드상이 서 있던 시뇨리아 정청 정문 밖에는 복제품이 서 있어. 그리고, 아르노 강 남동쪽 언덕의 미켈란젤로 광장에는 청동 복제품이 서 있고.	다비드상 복제품	https://www.ccdailynews.com/news/articleView.html?idxno=2151638	2022/08/31	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	9	질문자	다비드상의 보존을 위해서 아카데미 미술관으로 옮긴 거구나. 그러면 다비드상에 대해 자세히 설명 좀 해 줄래?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	10	전문가	다비드상은 손에 물맷돌을 들고 적을 향해 나아가는 다윗의 모습을 표현하고 있어. 역동적이고 생동감 있는 모습을 느낄 수 있는 조각상으로, 왼쪽으로 고개를 돌려 적인 골리앗을 노려보는 듯 미간에 힘을 주고 있지.	다비드상의 모습	https://www.ccdailynews.com/news/articleView.html?idxno=2151638	2022/08/31	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	11	질문자	맞아, 다비드상의 핵심은 역동적인 모습인 거 같아. 그리고, 다비드상의 눈이 특이하다던데 무슨 소리야?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	12	전문가	다비드상의 눈은 하트 모양이야, 높은 위치에서 햇빛을 받으면 하트 모양인 동공이 이글거리는 것처럼 보이는 효과가 있거든.	다비드상 눈	https://www.sedaily.com/NewsView/1VDVQ3GTNT	2019/01/02	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	13	질문자	그런 것까지 생각해서 작품을 조각했다니 대단하다. 그런데, 다비드상에 이상이 관찰되었다는 기사를 본 적이 있는데 뭐야?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	14	전문가	이상적인 남성의 신체를 보여준다는 다비드상이지만 약한 발목 때문에 다비드상이 무너질 염려가 있다는 거야.	다비드상 발목 이상	https://www.segye.com/newsView/20140502003235?OutUrl=naver	2014/05/02	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	15	질문자	그렇구나, 근데 발목이 왜 약해진 건데?				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	16	전문가	40년이나 방치되었던 질이 좋은 않은 상태의 대리석을 사용해서 조각했고, 다비드상의 무게 중심이 불안정한 상태로 계속 전시되었기 때문이야.	다비드상 발목 이상 원인	https://www.hani.co.kr/arti/culture/culture_general/780502.html	2017/01/28	0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	17	질문자	다비드상이 무너지면 안 될 것 같은데, 대책이 필요할 것 같아. 좋은 작품을 잘 보존하는 것도 우리의 몫인 것 같거든.				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	18	전문가	맞아, 훼손되지 않게 잘 보존하는 것도 우리가 할 일이지.				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	19	질문자	다비드상에 대해 궁금한 점 잘 알려줘서 고마워.				0	2022-10-04 14:53:29	2022-10-04 15:28:19
BK22014894	20	전문가	고맙긴, 언제든지 궁금한 건 물어봐. 우리는 다음에 보자, 안녕.				1	2022-10-04 14:53:29	2022-10-11 14:52:40
