id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009339	1	질문자	최근에 친구가 라푼젤을 추천해줬는데, 어떤 작품인지 아시나요? 원래 동화로 있던 이야기를 영화로 만든 거라는데, 정보를 좀 알고 싶어서요.				0	2022-09-23 12:59:59	2022-10-14 12:13:22
BK22009339	2	전문가	일단 동화 라푼젤에 대해 말씀드라지면 독일 동화인데, 그림 형제의 동화집에 들어가 있는 이야기에요. 최초로 출판된 건 1812년 어린이와 가정의 동화에서죠.	라푼젤	https://ko.wikipedia.org/wiki/%EB%9D%BC%ED%91%BC%EC%B2%BC	2022/08/04	0	2022-09-23 12:59:59	2022-10-14 12:13:22
BK22009339	3	질문자	저도 제목은 몇 번 들어봤는데, 독일 동화인지는 몰랐네요. 이 이야기를 기반으로 애니메이션 라푼젤이 만들어졌다는 거죠?				0	2022-09-23 13:00:00	2022-10-14 12:13:23
BK22009339	4	전문가	네, 2010년에 만들어졌는데, 디즈니 애니메이션 스튜디오가 제작하고 월트 디즈니 픽처스가 배포를 맡았죠. 참고로 라푼젤 영화는 디즈니가 만든 50번째 장편 애니메이션이에요.	라푼젤 애니메이션	https://ko.wikipedia.org/wiki/%EB%9D%BC%ED%91%BC%EC%A0%A4_(%EC%98%81%ED%99%94)	2022/05/16	0	2022-09-23 13:00:00	2022-10-14 12:13:23
BK22009339	5	질문자	50번째라니, 디즈니가 애니메이션을 정말 많이 만들었네요. 그런데 라푼젤은 어떤 내용을 다루고 있나요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	6	전문가	일단 주인공은 라푼젤이라는 소녀인데, 18년 동안 탑 안에서만 살았어요. 과잉보호하는 엄마 때문에 세상 밖을 구경하지 못했던 거죠. 그런데 이 탑에 강도가 침입하면서 라푼젤이 세상 밖으로 나가게 되는데, 그 모험을 주된 줄거리로 삼고 있어요.	라푼젤 내용	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0500&key=20190110.99099004387	2019/01/10	0	2022-09-23 13:00:00	2022-10-05 17:13:33
BK22009339	7	질문자	18년 동안 밖에 나가본 적이 없는 소녀의 이야기라니 흥미롭네요. 개봉 당시에 사람들이 많이 보았나요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	8	전문가	당시에 누적 관객수가 1,015,031명이었어요. 러닝타임은 100분 정도였고, 한국에서는 2011년 2월 10일에 개봉했었죠.	라푼젤 관객 수	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0500&key=20190720.99099009855	2019/07/20	0	2022-09-23 13:00:00	2022-10-05 17:13:33
BK22009339	9	질문자	백만이면 그래도 많은 사람들이 보았네요. 라푼젤은 수익은 어느 정도였나요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	10	전문가	전 세계에서 5억 9천 달러 정도의 수익을 올렸죠. 게다가 골든글로브와 아카데미에도 후보 올랐는데, 부문은 장편 애니메이션과 주제가상이었어요.	라푼젤 수익	http://gamefocus.co.kr/detail.php?number=74640	2017/09/14	0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	11	질문자	주제가상이라고 하면 노래가 좋았나 보네요. 그런데 라푼젤을 추천해준 친구가 그 후 이야기도 꼭 보라고 하더라고요. 그건 2편인 건가요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	12	전문가	영화의 2편이라기보다는 라푼젤 이후의 이야기를 다룬 6분 29초의 짧은 동영상이에요. 2012년에 디즈니가 팬들을 위해서 공개했는데, 라푼젤과 유진이 결혼하는 이야기를 담고 있죠. 라푼젤에서는 결혼하는 장면까지는 안 나오거든요.	라푼젤 그 후 이야기	http://osen.mt.co.kr/article/G1109784427	2014/02/15	0	2022-09-23 13:00:00	2022-10-05 17:13:33
BK22009339	13	질문자	그렇다면 팬 서비스 차원에서 디즈니가 만든 거네요. 그럼 그 짧은 동영상을 끝으로 라푼젤과 관련된 콘텐츠는 더 나오지 않은 건가요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	14	전문가	아니요, 2017년 3월에 라푼젤 끝나지 않은 이야기가 미국에서 첫 방송됐어요. 라푼젤의 이야기를 이어가고 있는데, 머리를 잘랐던 라푼젤이 다시 긴 머리로 나타나죠. 월트 디즈니에 의하면 6~11세의 어린이들을 대상으로 한 콘텐츠 중에 시청률 1위를 찍었어요.	라푼젤 끝나지 않은 이야기	https://it.chosun.com/site/data/html_dir/2017/09/15/2017091585039.html	2017/09/15	0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	15	질문자	아이들도 라푼젤을 좋아하나 봐요. 그 요인이 뭔지 아시나요?				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	16	전문가	일단은 이야기가 신비롭고 음악이 감미로운 데다가, 막시무스와 파스칼이라는 인물들이 특히나 인기 요인 중 하나예요. 게다가 이번 끝나지 않은 이야기는 라푼젤의 모험을 한층 유쾌하게 풀어내고 있죠.	라푼젤 끝나지 않은 이야기 인기 요인	https://www.sedaily.com/NewsView/1OL0VT2LB1	2017/09/14	0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	17	질문자	가만 보면 모든 종류의 콘텐츠들은 인물들이 얼마나 매력적인지가 중요한 것 같아요.				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	18	전문가	맞아요, 인물들의 매력이 살아야 이야기에 더 집중할 수 있게 되니까요. 그나저나 오늘도 시간이 벌써 이렇게 되었네요. 이제 그만 들어가보셔야 하죠?				1	2022-09-23 13:00:00	2022-10-17 13:45:50
BK22009339	19	질문자	네, 그럼 저는 이만 들어가보겠습니다. 오늘도 유익한 정보 감사드립니다.				0	2022-09-23 13:00:00	2022-09-23 20:11:57
BK22009339	20	전문가	뭘요, 다음에도 언제든 궁금한 게 있으면 찾아주세요.				0	2022-09-23 13:00:00	2022-09-23 20:11:57
