id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007145	1	질문자	부모님이 이번에 임영웅 콘서트에 다녀오셨는데 너무 재밌었다고 좋아하시네요. 근데 온라인으로도 중계를 했다면서요? 어디서 한 거예요?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	2	전문가	아, 국내 OTT 중 가장 대표적인 플랫폼인 티빙에서 14일에 임영웅 콘서트를 생중계했었죠. 아임 히어로 서울 공연이었는데 역대 티빙에서 라이브 생중계를 한 콘텐츠 중 가장 많은 수의 유료가입자를 끌어들였더라고요. 같은 시간 대에 진행된 전체 라이브 채널 중에서도 실시간 시청점유율이 거진 96%까지 올랐고요.	티빙 임영웅 콘서트 생중계 효과	https://www.chosun.com/culture-life/culture_general/2022/08/15/C37LD5HBPRAQZIZQVVOOYZDWVI/	2022/08/15	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	3	질문자	와, 임영웅 인기가 정말 대단하네요. 추가로 앵콜 공연도 하려나요?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	4	전문가	그럼요. 12월 2일부터 4일까지는 부산 벡스코에서, 10일, 11일에는 서울의 고척스카이돔에서 앵콜 콘서트를 열 예정이에요. 고척스카이돔은 좌석 수만 2만 석에 달해서 해외의 팝스타나 국내의 톱클래스 아이돌이 주로 공연을 하던 곳인데 트로트 가수로는 임영웅이 처음 입성하는 거죠.	임영웅 트로트 가수로는 최초로 고척돔 입성	https://www.chosun.com/culture-life/culture_general/2022/08/15/C37LD5HBPRAQZIZQVVOOYZDWVI/	2022/08/15	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	5	질문자	요즘 시대에 트로트가 이렇게 사랑받을 줄은 정말 몰랐는데 신기해요. 하긴, 임영웅 전에는 장윤정도 인기가 참 많았죠?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	6	전문가	아, 장윤정도 인기가 정말 많았죠. 2003년에 어머나로 데뷔했는데 에너지가 통통 튀고 친근한 매력이 있어서 완전 열풍을 불러 일으켰잖아요. 이후로도 짠짜라, 꽃, 이따, 이따요, 장윤정 트위스트, 초혼 등 내는 곡마다 전 세대를 아우르며 사랑을 받았고요. 정말 명실상부한 대한민국의 트로트 퀸이라 트로트의 여왕이라고 불려도 손색이 없어요.	장윤정의 인기	https://www.hankyung.com/entertainment/article/202011214383I	2020/11/21	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	7	질문자	생각해 보니 저도 어렸을 때 장윤정 노래 부르면서 놀았던 기억이 나요. 그러고 보면 트로트는 우리나라의 고전 가요처럼 여겨지기도 하는데, 언제부터 이렇게 자리를 잡고 불려지게 된 거죠?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	8	전문가	그걸 알아보려면 1960년대로 거슬러 올라가야 해요. 트로트가 노래의 한 장르로 단단히 위상을 쌓게 된 데에는 엘러지의 여왕이라 불리던 이미자의 활약이 중요한 몫을 했거든요. 1964년에 동백아가씨라는 대표곡으로 앨범을 10만 장 이상 팔았는데, 그 당시 가요계 규모랑 놓고 보면 요즘 시대에 100만 장을 판 거랑 비슷해요.	트로트 장르 구축 이미자	http://newsteacher.chosun.com/site/data/html_dir/2020/03/19/2020031900446.html	2020/03/20	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	9	질문자	아, 저도 그 분 이름은 들어본 적 있어요. 어마어마한 인기를 구사하셨네요! 그럼 그 뒤로 트로트 인기가 확 오른 건가요?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	10	전문가	맞아요. 1960년대 말에서 1970년대 초쯤에 남진과 나훈아가 등장해 라이벌 구도를 이루면서 트로트의 인기가 정점을 찍었죠. 남진은 1967년에 발표한 가슴 아프게로 큰 인기를 얻었고, 나훈아는 1969년에 발표한 사랑은 눈물의 씨앗이라는 곡으로 큰 사랑을 받았어요.	남진, 나훈아 라이벌 구도 인기	http://newsteacher.chosun.com/site/data/html_dir/2020/03/19/2020031900446.html	2020/03/20	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	11	질문자	이 분들도 제가 아는 분들이네요! 이렇게 대단한 분들이 계속 나타나서 트로트의 인기가 꾸준히 이어진 거군요?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	12	전문가	근데 안타깝게도 1970년대에 들어셔며 록이랑 포크 같은 장르가 젊은 사람들에게 인기를 얻으니까 트로트의 인기는 급격하게 떨어졌어요. 그래도 록 가수 조용필이 1975년에 돌아와요 부산항에라는 트로트 곡을 발표해 성공을 거두며 나름의 생명력은 유지가 됐지만요.	70년대 트로트 인기 하락	http://newsteacher.chosun.com/site/data/html_dir/2020/03/19/2020031900446.html	2020/03/20	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	13	질문자	오, 저런, 트로트 장르가 위기였던 때도 있었군요. 그럼 어떻게 다시 불씨를 되찾은 거죠?				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	14	전문가	1980년대 후반에 들어서면서 주현미가 발표한 신사동 그 사람과 현철이 발표한 봉선화연정이 가수왕상은 연달아 수상하며 트로트 장르의 부활을 알렸죠.	80년대 후반 트로트의 부활	http://newsteacher.chosun.com/site/data/html_dir/2020/03/19/2020031900446.html	2020/03/20	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	15	질문자	우와, 가수왕상이면 거의 대상 아닌가 싶은데 대단하네요. 근데 그럼 태진아나 설운도 같은 분들은 언제 나오신 거예요? 저는 트로트하면 이분들 이름이 먼저 떠오르곤 하던데.				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	16	전문가	아, 그분들은 1990년대의 트로트 시장을 이끄셨죠. 현철, 태진아, 송대관, 설운도, 이 네 가수가 4강 체제를 이뤘는데 너무 오래 유지되는 바람에 신인들이 등장할 기회가 늦춰졌다는 비판을 받기도 했어요.	90년대 트로트 4강 체제 구축	http://newsteacher.chosun.com/site/data/html_dir/2020/03/19/2020031900446.html	2020/03/20	0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	17	질문자	아하하, 하긴 정말 그래요. 장윤정이 등장하기 전까진 저분들만 맨날 티비에 나왔던 것 같거든요.				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	18	전문가	맞아요, 그래서 저도 요즘 젊은 트로트 가수들을 티비에서 볼 때마다 참 신기하고 신선해요.				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	19	질문자	앞으로도 새로운 트로트 가수들이 꾸준히 등장하면 좋겠네요. 요즘 부모님 덕에 트로트를 맨날 듣다 보니 은근히 좋더라고요!				0	2022-09-01 17:09:01	2022-09-01 17:09:01
BK22007145	20	전문가	궁금이님도 트로트 매력이 빠지셨네요. 기왕 관심이 생긴 거 좋은 노래 많이 찾아서 듣길 바래요. 음악은 다양하게 듣는 게 정말 좋더라고요!				1	2022-09-01 17:09:01	2022-09-08 14:51:02
