id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014144	1	질문자	최근 유튜브에서 베이퍼웨이브라는 형식의 곡들을 듣고 있는데 굉장히 특이하네요.				0	2022-09-30 16:05:11	2022-10-02 02:30:34
BK22014144	2	전문가	저도 꽤 많이 들었던 장르 중 하나예요. 말로는 설명하기 힘든 오묘한 느낌이 있죠.				0	2022-09-30 16:05:11	2022-10-02 02:30:34
BK22014144	3	질문자	베이퍼웨이브는 어떤 음악을 말하는 건가요?				0	2022-09-30 16:05:11	2022-10-02 02:30:34
BK22014144	4	전문가	베이퍼웨이브는 2010년대 초에 인터넷 음악 커뮤니티에 등장한 음악 형태이자 예술 운동이에요.	베이퍼웨이브	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%ED%8D%BC%EC%9B%A8%EC%9D%B4%EB%B8%8C	2022/03/13	0	2022-09-30 16:05:11	2022-10-02 02:30:34
BK22014144	5	질문자	등장한 지 오래 되진 않았군요. 베이퍼웨이브의 특징으론 무엇을 꼽을 수 있죠?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	6	전문가	80, 90년대에 존재하던 디스코 음악의 스피드를 느리게 하거나 톤을 변조해서 만들어져요. 또 콘솔 게임기에서 들어봤을법한 전자음을 따와 만든 종류도 있죠.	베이퍼웨이브 특징	https://ko.wikipedia.org/wiki/%EB%B2%A0%EC%9D%B4%ED%8D%BC%EC%9B%A8%EC%9D%B4%EB%B8%8C	2022/03/13	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	7	질문자	그렇다면 베이퍼웨이브는 어떻게 탄생하게 된 걸까요?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	8	전문가	2010년대에 등장한 실험음악 장르 중 하나인 시펑크에서 그 유래를 찾아볼 수 있어요. 시펑크란 90년대의 하우스 음악이나 팝, 트랩 랩 등을 가져와 독특한 방식으로 변형시켜 만든 음악을 말하는데, 이 시펑크가 없어지는 과정에서 시펑크의 복고적인 키치에 주목해 이를 이어간 것이 베이퍼 웨이브죠.	베이퍼웨이브 유래	https://www.hankookilbo.com/News/Read/201605050443373753	2016/05/05	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	9	질문자	그런데 베이퍼웨이브와 복고의 개념이 비슷해 보이는데, 무슨 차이가 있는거죠?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	10	전문가	옛것을 가져와 향수를 불러일으킨다는 점에서 둘을 동일하게 생각하는 경우도 있죠. 하지만 레트로나 뉴트로는 과거의 기억을 화려하게 만들어 사람들에게 동경심을 유발한다면, 베이퍼웨이브는 의도적으로 엉성하게 만들어 그것을 듣거나 보는 사람들에게 상실감을 준다는 차이가 있어요.	베이퍼웨이브 복고 차이	https://www.kunews.ac.kr/news/articleView.html?idxno=32707	2021/07/24	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	11	질문자	그러고보니 요즘 뉴트로라는 말도 많이 쓰더라고요. 뉴트로는 어떤 뜻을 가지고 있죠?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	12	전문가	뉴트로는 신복고라고도 부르는데, 2010년 말에 복고풍 문화가 유행을 타기 시작하자 그 현상을 지칭하기 위해 만들어진 한국의 신조어예요.	뉴트로	https://ko.wikipedia.org/wiki/%EB%89%B4%ED%8A%B8%EB%A1%9C	2022/06/24	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	13	질문자	뉴트로의 특징은 어떤 것들이 있나요?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	14	전문가	뉴트로는 단순히 옛날의 물건을 따라하는 것이 아니라, 그것에 현대의 감각을 추가해 새로 만드는 것이 중요한 포인트죠. 이런 뉴트로를 통해 세대 간의 공감대가 생겨날 수도 있고요.	뉴트로 특징	https://ko.wikipedia.org/wiki/%EB%89%B4%ED%8A%B8%EB%A1%9C	2022/06/24	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	15	질문자	그렇다면 뉴트로가 기존의 복고와 대비되는 가장 큰 차이점이 뭔가요?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	16	전문가	기존의 레트로는 30대에서 50대의 사람들이 옛날을 그리워하며 추억에 빠지는 현상이에요. 반면 뉴트로의 주인공은 10대나 20대들인데, 이 세대는 옛것을 경험해 본 적이 없지만 그것에 오히려 새로움을 느껴 복고에 빠지게 되는 현상인 것이죠.	뉴트로 복고 차이	https://www.mk.co.kr/news/culture/view/2019/07/569686/	2019/07/26	0	2022-09-30 16:05:12	2022-10-02 02:30:34
BK22014144	17	질문자	그렇다면 뉴트로는 실제로 어떻게 활용되고 있나요?				0	2022-09-30 16:05:12	2022-10-02 02:30:34
