id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011723	1	질문자	제 친구가 최근에 터미네이터라는 영화를 추천해 줬어요. 저도 제목은 들어본 적이 있는데, 혹시 어떤 영화인지 알고 계실까요?				0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	2	전문가	터미네이터는 제임스 카메론 감독이 1984년에 만든 SF 영화예요. 서기 2029년의 LA를 배경으로 이야기가 펄쳐지죠.	터미네이터	https://ko.wikipedia.org/wiki/%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0_(%EC%98%81%ED%99%94)	2022/08/24	0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	3	질문자	2029년이면 지금으로서는 별로 멀지 않은 미래인데요? 어떤 내용을 다루고 있나요?				0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	4	전문가	2029년에는 스카이넷이라는 인공지능이 인류를 지배하고 있는데, 이들이 터미네이터를 과거로 보내요. 인류 저항군의 싹을 애초에 없애버리기 위해 중심 인물을 죽일 목적으로 말이에요. 하지만 인류 저항군 역시 그 인물을 지키기 위해 작전을 펼치죠.	터미네이터 줄거리	https://www.dongascience.com/news.php?idx=32071	2019/11/02	0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	5	질문자	그럼 미래를 배경으로 하지만 사실은 과거를 기반으로 이뤄지는 얘기네요. 아, 그런데 여기서 아놀드 슈왈제네거가 나오죠? 제가 영화 제목과 이 배우의 이름만 알고 있었거든요.				0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	6	전문가	네, 아놀드 슈왈제네거는 터미네이터 시리즈로 이름을 알린 배우죠. 데뷔는 1979년에 뉴옥의 헤라클레스라는 영화로 했고 말이에요.	아놀드 슈와제네거	https://www.topstarnews.net/news/articleView.html?idxno=14666241	2021/01/24	0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	7	질문자	영화를 보지 않았는데 제가 제목과 배우의 이름만은 알고 있을 정도로 유명한 작품이잖아요. 당연히 시리즈도 많이 나왔겠죠?				0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	8	전문가	네, 2015년까지 총 4개의 시리즈가 더 나왔죠. 시리즈를 타임 라인별로 정리하자면 1991년에 나온 터미네이터2, 2003년에 나온 터미네이터3 라이즈 오브 더 머신, 2009년에 나온 터미네이터 미래전쟁의 시작, 2015년에 나온 터미네이터 제니시스가 있어요.	터미네이터 시리즈 정리	http://www.cine21.com/news/view/?mag_id=80588	2015/07/16	0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	9	질문자	와 꾸준히 시리즈가 나왔네요. 그런데 2015년 이후로 또 나온 작품은 없는 건가요?				0	2022-09-26 12:48:47	2022-09-26 18:54:48
BK22011723	10	전문가	사실 여섯 번째 시리즈가 2019년 10월에 나았어요. 터미네이터 다크페이트였는데, 흥행 성적은 그리 좋지 않았죠. 제임스 카메론 감독이 제작에 참여했지만, 2080억 원 달러의 제작비를 들여 2896억 정도의 다소 아쉬운 수익을 거둬들였거든요.	터미네이터 다크페이트	https://www.ilyosisa.co.kr/news/article.html?no=213987	2020/01/14	0	2022-09-26 12:48:47	2022-10-02 14:33:50
