id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014526	1	질문자	날이 선선해지기 시작하니 갑작스레 허스키한 목소리로 노래하던 김현식이라는 가수의 내 사랑 내 곁에 가 듣고 싶어요.				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	2	전문가	이미 돌아가신 지 오래된 가수 김현식을 아세요?				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	3	질문자	영화 내 사랑 내 곁에 OST로 알게 되었어요. 왠지 노래하는 목소리가 맘을 흔들더라고요. 김현식이라는 분은 어떤 가수였나요?				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	4	전문가	김현식은 내 사랑 내 곁에와 그대 빈들에라는 노래를 1990년 11월 1일 음주에 의해 생긴 간병변으로 용산 동부이촌동에서 사망하기 직전까지 녹음하고 우리 곁을 떠났어요. 결국 그 노래는 우리에게 남긴 그의 유작이 되었어요.	김현식 사망	https://ko.wikipedia.org/wiki/%EA%B9%80%ED%98%84%EC%8B%9D	2022/03/07	0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	5	질문자	그래서인지 절규하는 듯한 그의 허스키한 목소리가 가슴에 남더라고요. 그는 언제 데뷔했나요?				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	6	전문가	1980년 데뷔한 그는 비처럼 음악처럼, 사랑했어요, 내 사랑 내 곁에, 추억 만들기 등의 수많은 명곡을 남겼어요. 그래서 지금까지도 많은 팬이 그의 노래를 부르고 있어요.	김현식 데뷔	http://www.shinailbo.co.kr/news/articleView.html?idxno=1477756	2021/11/01	0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	7	질문자	그는 원래부터 목소리가 그렇게 허스키했나요?				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	8	전문가	그가 봄여름가을겨울을 타이틀곡으로 한 1집을 발표했을 때까지 그의 음악적 노선이 확립되지 않은 때라, 1집 앨범에서는 그가 깨끗한 미성으로 부르는 소울, 록, 트로트 등의 다양한 장르를 들을 수 있어요.	김현식 1집앨범	https://ko.wikipedia.org/wiki/%EA%B9%80%ED%98%84%EC%8B%9D	2022/03/07	0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	9	질문자	미성으로 노래 부르는 김현식은 상상이 안 돼요. 그런데 노래 제목인 봄여름가을겨울은 어딘지 모르게 익숙해요.				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	10	전문가	봄여름가을겨울은 김현식이 좋아했던 노래 중 하나인데 나중에 그의 백업 밴드 및 김종진과 전태관이 자신들의 그룹명으로 활동했기 때문에 궁금이님에게 익숙하게 들렸을 거예요.	봄여름가을겨울	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002254286	2016/10/31	0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	11	질문자	그래서 익숙했던 거군요. 김현식의 노래가 사랑받기 시작한 건 언제부터인가요?				0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	12	전문가	1984년 발표한 노래로 성인가요 느낌이 나지만 블루스에 기반을 둔 사랑했어요가 발매 당시 엄청난 인기를 끌었어요. 호소력 짙은 그의 목소리는 20대 중반인 젊은 나이에 이미 완성된 느낌이었죠.	김현식 노래	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002254286	2016/10/31	0	2022-09-30 16:18:48	2022-10-02 14:20:54
BK22014526	13	질문자	20대 중반에 호소력 짙은 목소리로 탈바꿈한 김현식은 그 후 어떤 활동을 하죠?				0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	14	전문가	처음 결성했던 백업 밴드 돌개바람에 이어 김종진, 전태관, 박성식, 장기호, 유재하, 최태완 등으로 구성된 봄여름가을겨울이라는 밴드를 결성해 음반을 발표해요. 유재하는 초기에는 참여했다 견해 차이로 중간에 탈퇴하지만, 유재하가 작곡한 가리워진 길은 앨범에 수록되었어요.	김현식과 봄여름가을겨울	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002254286	2016/10/31	0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	15	질문자	유재하의 곡이 담긴 이 음반도 이전 앨범처럼 히트했나요?				0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	16	전문가	이전 화법을 탈피한 팝 발라드와 퓨전재즈 성향으로 달라진, 박성식이 만든 비처럼 음악처럼이 김현식의 대표 명곡으로 자리매김할 정도로 엄청난 사랑을 받았어요.	비처럼 음악처럼	http://star.ohmynews.com/NWS_Web/OhmyStar/at_pg.aspx?CNTN_CD=A0002254286	2016/10/31	0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	17	질문자	이렇게 승승장구하다 무슨 일이 있었길래 음주로 인한 병으로 세상을 떠나 팬들 마음을 아프게 했을까요?				0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	18	전문가	1987년에 전인권, 허성욱 등과 대마초 흡연으로 구속되었다 석방되었지만, 금단현상이 그를 힘들게 했고 거기에다 같은 해 11월 1일엔 그가 너무나도 아끼던 후배인 유재하의 사망까지 더해져 커다란 충격을 주었어요. 유재하 사망 이후 김현식은 술에만 매달리며 슬퍼했고 간경화 진단을 받고 나서도 오히려 복수가 차올라오는 고통을 소주를 마시며 달랬어요.	가수김현식	https://ko.wikipedia.org/wiki/%EA%B9%80%ED%98%84%EC%8B%9D	2022/03/07	0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	19	질문자	충격이 얼마나 컸으면 고통을 소주로 달랬을까 안타깝네요. 그의 유작인 앨범이 이때 만들어진 거죠?				0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	20	전문가	의사가 술을 더 마시면 죽는다고 술도 끊고 휴식을 취해야 한다고 경고했지만, 김현식은 아픈 몸으로 음악 작업을 하기 위해 자주 병원을 탈출해서 앨범을 녹음했어요.	가수김현식	https://ko.wikipedia.org/wiki/%EA%B9%80%ED%98%84%EC%8B%9D	2022/03/07	0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	21	질문자	그런 상태로 녹음하다니 정말 대단한 가수네요. 사망일이 유재하와 같은 11월 1일이라 더 마음이 안 좋아요.				0	2022-09-30 16:18:49	2022-10-02 14:20:54
BK22014526	22	전문가	올해 11월 1일이면 벌써 사망 32주기에요. 하늘에서 고통 없이 편히 지내고 계실 거니 마음 아파하지 마세요.				1	2022-09-30 16:18:49	2022-10-02 14:20:54
