id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002030	1	질문자	너 혹시 가수 김나박이 알아?				0	2022-08-02 12:13:10	2022-08-02 12:57:39
BK22002030	2	전문가	당연히 알지. 한국 대표 남자 보컬을 뜻하는 말이잖아. 김범수, 나얼, 박효신, 이수 이 4명의 앞 글자를 따서 김나박이라고 하지.	가수 김나박이	https://tenasia.hankyung.com/music/article/2020121706794	2020/12/17	0	2022-08-02 12:13:10	2022-08-02 12:57:39
BK22002030	3	질문자	아, 그런 거였어? 김나박이라는 가수가 있는 게 아니고? 난 이런 말이 있는 줄 모르고 있었는데 이 말이 언제 생겨난 거야?				0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	4	전문가	2000년대 이후에 만들어졌어. 디씨인사이드라는 커뮤니티 사이트에서 당시 한국 최고의 보컬을 뽑는다는 명목으로 치열한 토론을 펼친 끝에 나온 결과지. 처음에는 대한민국 3대 알앤비 보컬로 김범수, 나얼, 박효신을 선정했었는데 이후 이 용어가 많이 사용이 되면서 이수까지 포함해서 김나박이가 됐어. 현재는 대한민국 최고의 보컬을 뜻하는 하나의 단어로 굳어졌고.	김나박이 언제	https://www.ize.co.kr/news/articleView.html?idxno=26789	2021/07/12	0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	5	질문자	그렇구나. 최고의 가수는 역시 김나박이라고 하길래 새로운 가수가 나왔나 했네. 다 데뷔한 지 오래된 가수들인데.				0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	6	전문가	데뷔한 지 20년 들이 넘었으니 오래되기는 했지. 김범수가 1999년에 1집 어 프라미스로 데뷔했고, 나얼도 같은 해에 그룹 앤썸의 셀프 타이틀 앨범으로 데뷔했고, 박효신 역시 그 해에 1집 해줄 수 없는 일로 데뷔했으니까. 이수는 다음 해인 2000년에 그룹 문차일드의 1집 딜리트로 데뷔했고.	김나박이 데뷔	https://newsis.com/view/?id=NISX20190210_0000553354&cID=10601&pID=10600	2019/02/10	0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	7	질문자	와, 데뷔 시기도 비슷하다는 게 신기하다. 근데 나얼이 앤썸이라는 그룹으로 데뷔했다고? 그런 이름 자체를 처음 들어보는데.				0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	8	전문가	앤썸은 나얼을 비롯해서 리더 김진석, 성민, 김건으로 이루어진 그룹이야. 국내 가요계에 본격적으로 알앤비를 알린 그룹이기도 하지. 마니아들 사이에서는 한국의 보이스투맨으로 불리면서 제법 인기가 있었어.	나얼 앤썸	https://www.topstarnews.net/news/articleView.html?idxno=103916	2015/02/05	0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	9	질문자	대중적으로 인기 있었던 건 아니라는 말이구나. 나는 나얼이 브라운아이즈로 데뷔한 줄 알고 있었어.				0	2022-08-02 12:13:11	2022-08-02 12:57:39
BK22002030	10	전문가	브라운아이즈는 2001년에 만들어졌었지. 나얼하고 윤건하고 둘이 브라운아이즈로 활동하면서 벌써 일 년, 점점, 떠나지 마 등 좋은 곡 많이 들려줬었는데.	나얼 브라운 아이즈	http://daily.hankooki.com/news/articleView.html?idxno=324851	2015/10/11	0	2022-08-02 12:13:11	2022-08-02 12:57:39
