id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006781	1	질문자	요즘 집에만 있었더니 너무 무료해요. 그래서 뮤지컬을 보러 가볼까하는데 조금 더 재밌게 볼 수 있는 방법이 있을까요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	2	전문가	뮤지컬은 연극과 음악, 무용 등 여러가지 장르를 더해 만드는 종합예술이라 즐길거리들이 많아요. 배우의 연기나 노래 감상, 무대 디자인까지 내가 즐길 수 있는 부분들을 찾아 거기에 포인트를 맞춰서 보면 더 재밌을거에요.	뮤지컬 입문	https://magazine.hankyung.com/job-joy/article/202103118105d	2014/05/28	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	3	질문자	연기에 음악에 노래까지, 생각만해도 재밌을 것 같아요. 뮤지컬은 역사가 꽤 깊을 것 같은데 언제 시작된건가요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	4	전문가	뮤지컬은 19세기 영국에서 만들어졌어요. 유럽의 대중연극, 오페라, 오페레타, 발라드 오페라가 그 근원이 되고요. 1728년 비슷한 형식을 가진 존 게이의 거지 오페라가 런던에서 상연되었었지만, 1892년에 초연된 G.에드워드 제작의 거리에서는 첫 뮤지컬로 보고 있어요.	뮤지컬 역사	https://ko.wikipedia.org/wiki/%EB%AE%A4%EC%A7%80%EC%BB%AC	2022/08/18	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	5	질문자	생각보다 아주 오래되진 않았네요. 그런데 뮤지컬과 오페라의 차이가 뭔가요? 잘 모르는 사람이 보기에는 비슷해보여서요.				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	6	전문가	뮤지컬은 연극과 비슷하게 일반적인 대사를 쓰지만, 오페라는 대사도 음악으로 처리한다는 점이 달라요. 또 다른점은 성악가와 무용수가 분리된다는 거에요. 오페라에서 성악가는 살짝 제스처를 취하긴 하지만 무대 위에서 움직임이 아주 크지 않거든요. 그런데 뮤지컬은 배우가 노래, 연기를 모두 하며 화려하고 역동적인 안무까지 소화하죠.	뮤지컬 오페라 차이	https://www.mk.co.kr/news/culture/view/2018/01/11107/	2018/01/08	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	7	질문자	설명을 들으니까 차이점이 명확히 느껴지네요. 같은 예술 작품인데도 성격이 다르다니 신기해요. 그럼 우리나라에서 가장 처음으로 열렸던 뮤지컬은 어떤 작품인지 아시나요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	8	전문가	우리나라 최초의 뮤지컬은 지금의 서울시뮤지컬단의 전신인 예그린악단이 발표했던 살짜기 옵서예에요. 1966년이었죠. 고전소설인 배비장전을 각색해 만든 작품이에요.	우리나라 첫 뮤지컬	https://www.edaily.co.kr/news/read?newsId=01295606612847360&mediaCodeNo=257	2016/11/19	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	9	질문자	우리나라의 뮤지컬 역사는 꽤 짧네요. 당시 살짜기 옵서예의 주인공은 누구였나요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	10	전문가	초연에서는 딱히 설명이 필요없을 정도로 유명한 패티 김이 주연을 맡았어요. 초연이 성공하며 재연, 삼연에서는 가수 김상희, 김하정이 각각 주연을 연기해 성공했죠. 이 작품은 가수에 앞서 음악적 구성이 좋았다는 평가를 받고 있어요.	뮤지컬 살짜기 옵서예 주인공	https://koya-culture.com/news/article.html?no=112080	2018/04/10	0	2022-08-28 23:33:20	2022-09-14 00:50:07
BK22006781	11	질문자	그 시대에도 뮤지컬이 사랑을 받았다니 정말 신기한 것 같아요. 지금까지 우리나라에서 열렸던 뮤지컬 중 오랫동안 사랑 받은 작품은 뭐가 있을까요?				0	2022-08-28 23:33:20	2022-09-06 22:26:06
BK22006781	12	전문가	2005년 4월 12일에 초연 무대를 치뤘던 헤드윅이에요. 초연 이후 국내 라이선스 뮤지컬로는 최장기 스테디셀러가 되었죠. 12번의 시즌을 진행하며 약 2300회 공연을 진행했고, 누적 관객수는 63만 명이에요. 중, 소극장 공연 중에서는 최고 객석 점유율, 최다 누적 관객을 기록하며 오리지널 프로덕션인 뉴욕을 포함해 전 세계의 헤드윅 작품 중 가장 많은 공연과 관객을 동원한 뮤지컬로 인정받았죠.	우리나라 뮤지컬 최다 관객	http://www.bundangnews.co.kr/36228	2022/01/13	0	2022-08-28 23:33:20	2022-09-07 00:16:42
BK22006781	13	질문자	저도 들어본 적 있어요. 공연 비주얼이 조금 남다르고 충격적었던 것 같은데 어떤 내용인가요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	14	전문가	헤드윅은 존 카메론 미첼과 스티븐 트래스크가 만든 락 뮤지컬 작품이에요. 동독 출신의 성별정체성이 모호한 젠더퀴어인 헤드윅과 그가 함께하는 가상의 락앤롤 밴드, 앵그리 인치에 관한 이야기죠.	뮤지컬 헤드윅 내용	https://ko.wikipedia.org/wiki/%ED%97%A4%EB%93%9C%EC%9C%85_(%EB%AE%A4%EC%A7%80%EC%BB%AC)	2022/03/10	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	15	질문자	성별정체성이 모호한 인물들이 나오는군요. 우리나라의 헤드윅 초연의 주인공은 누가 맡았었나요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	16	전문가	우리나라 초연의 주역은 배우 오만석이었어요. 탁월한 연기력, 무대 장악력을 가진 배우라 헤드윅을 최고의 흥행 뮤지컬로 성장시켰죠.	우리나라 헤드윅 초연 주인공	https://www.incheonin.com/news/articleView.html?idxno=84104	2021/11/23	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	17	질문자	오만석 배우님이 초연의 주인공이었군요. 뭔가 상상이 안가면서도 또 잘 어울리는 느낌이 드는 것 같아요. 이번에는 가족들과 함께 뮤지컬을 보러가고 싶은데 추천해줄만한 작품이 있으신가요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	18	전문가	영국 프리미엄 극단인 린고씨어터가 제작한 헨젤과 그레텔은 어떠세요? 한국인이 가장 애정하는 명작 동화 중 하나를 이들만의 감성으로 재해석한 2인극이에요. 헨젤과 그레텔뿐 아니라 엄마, 아빠, 마녀 등 여러 캐릭터들은 두 명이 연기하거든요. 캐릭터들의 특징과 표현을 극대화한 작품이라 아이들과 함께 해도 좋고, 어른들도 재미있게 볼 수 있을거에요.	가족과 함께 볼만한 뮤지컬	https://www.newstown.co.kr/news/articleView.html?idxno=540726	2022/07/08	0	2022-08-28 23:33:20	2022-09-07 09:27:50
BK22006781	19	질문자	동화를 재해석한 작품이라니 기대되네요. 혹시 뮤지컬도 할인 받을 수 있는 방법이 있을까요?				0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	20	전문가	관람일보다 티켓오픈이 많이 빠르거나 오픈 초반에는 조기예매 할인을 받을 수 있어요. 그리고 좌석 등급에 따라서 할인 받을 수 있는 금액이 다르거나 안되기도 하고 할인이 가능한 회차가 따로 있을 수도 있으니까 확인 후 예매하시는 것이 좋아요. 또 각 통신사의 멤버쉽 혜택으로 할인가 적용이 가능한 회차가 있을 수 있으니 이것도 확인해보세요.	뮤지컬 예매 방법	http://www.mhns.co.kr/news/articleView.html?idxno=156753	2019/01/11	0	2022-08-28 23:33:20	2022-08-28 23:33:20
BK22006781	21	질문자	자세히 알려줘서 고마워요. 영화랑 비슷한데도 새로운걸 경험할 생각이 설레이네요. 보고 와서 어땠는지 자세히 알려드릴게요!				1	2022-08-28 23:33:20	2022-09-14 08:15:54
