id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011976	1	질문자	이탈리아 시칠리아가 여행 프로그램에 나왔는데, 아름다운 곳이더라. 이 섬에서 영화도 많이 촬영되었다던데, 어떤 영화야?				0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	2	전문가	아름다운 배경이 인상적인 영화인 시네마 천국, 그랑블루, 대부, 일 포스티노 같은 영화가 이탈리아 남부에 위치한 시칠리아 섬에서 촬영되었어. 제주도의 14배 정도로 큰 섬이어서 한 번에 다 둘러보기 어렵지만, 이탈리아의 예술, 역사, 음식, 자연을 담고 있는 지역이야.	시칠리아	https://www.nocutnews.co.kr/news/4569392	2016/03/28	0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	3	질문자	시칠리아가 굉장히 큰 섬이구나. 이탈리아의 모습을 간직하고 있다면 역사가 오래된 곳이겠네?				0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	4	전문가	응, 인류가 이곳에 살기 시작한 것은 1만 5천 년 전부터야. 그리고, 페니키아인, 그리스인들이 정착해서 산 곳이기도 해. 특히, 그리스인들은 그리스 본토보다 시칠리아에 사는 사람들이 더 많았던 적도 있어. 이 섬은 카르타고 전쟁의 중심에 서 있기도 했고, 로마가 멸망한 기원후 5세기부터 9세기에는 아랍이, 11세기에서 12세기에는 노르만 같은 여러 세력이 노렸던 곳이야.	시칠리아 역사	https://weekly.cnbnews.com/news/article.html?no=124930	2018/07/09	0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	5	질문자	오래전부터 사람들이 살았고, 또 여러 나라가 이곳을 지배하고자 했구나. 시칠리아에서는 팔레르모라는 도시는 꼭 가봐야 한다던데, 어떤 도시야?				0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	6	전문가	이탈리아를 여행하던 괴테가 팔레르모가 세계에서 가장 아름다운 도시라고 칭했지. 이 도시는 시칠리아의 주도이면서 시칠리아 섬에서 제일 큰 곳으로 시칠리아 여행의 시작점이야.	팔레르모	https://www.nocutnews.co.kr/news/4574280	2016/04/05	0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	7	질문자	시칠리아에서 제일 큰 도시가 팔레르모구나. 그럼, 팔레르모에서 관광할 것은 뭐가 있어?				0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	8	전문가	구시가에 주요 관광 명소들이 있어. 프레토리아 광장은 16세기 조각으로 만들어진 인상적인 분수를 볼 수 있는 곳이고, 팔레르모 대성당은 12세기에 노르만 양식으로 건축한 성당이야. 또, 팔레르모 노르만 궁전은 노르만, 비잔틴, 이슬람 양식이 복합적으로 가미되어 매우 아름다운 곳이야.	팔레르모 관광	https://www.mk.co.kr/news/culture/view/2015/10/1029627/	2015/10/28	0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	9	질문자	여러 세력의 지배와 견제를 받은 지역이니 다양한 문화가 공존하겠구나. 그런데 내가 인상적으로 본 시네마 천국 촬영지가 팔레르모와 멀지 않은 곳이라고 하던데 어떤 곳이야?				0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	10	전문가	시네마 천국의 촬영지는 산속에 작은 마을인 팔라조 아드리아노와 해변 휴양지면서 팔레르모와 78킬로 떨어진 곳에 위치한 체팔루야. 하얀 모래사장으로 인기 있는 해변 휴양지인 체팔루는 아랍과 노르만, 비잔틱 양식이 가미된 두오모 성당, 라 로카 바위 절벽, 마리나 광장 등 관광명소가 많은 곳이기도 해.	시네마천국 촬영지	https://www.hankyung.com/sports/article/2016071701291	2016/07/18	0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	11	질문자	시칠리아 섬에 간다면 꼭 시네마 천국 촬영한 곳은 가 보고 싶어. 또, 시칠리아 섬에서 유명한 관광 명소 좀 소개해 줘.				0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	12	전문가	유네스코 세계유산으로 등재된 높이가 3300미터가 넘는 에트나 산은 시칠리아 동쪽에 자리 잡고 있어. 이 산은 활발하게 활동하고 있는 성층화산으로, 화산이 분출로 비옥해진 땅에서는 와인과 오렌지, 올리브오일과 같은 다양한 곡물과 채소를 수확하고 있어.	에트나 산	https://www.hankyung.com/life/article/2018012859641	2018/01/28	0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	13	질문자	아직도 활발하게 활동하고 있는 화산을 볼 수 있는 곳이 에트나 산이구나. 또, 관광할 만한 도시들을 소개해 줄래?				0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	14	전문가	시라쿠사는 시칠리아 섬 오른쪽 해안가에 위치한 곳이야. 기원전 733년 그리스의 도시였을 때 수학자로 유명한 아르키메데스가 태어난 곳이기도 해. 시라쿠사의 관광 명소는 시내의 서북쪽에 있으면서 그리스 극장과 로마 원형 극장 같은 고대 로마의 유적지가 남아 있는 네아풀리스 고고학 공원과 오르티지아 섬이야.	시라쿠사	https://www.nocutnews.co.kr/news/4711300	2017/01/03	0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	15	질문자	로마의 유적지부터 그리스의 극장까지 한곳에서 볼 수 있다니 대단하다. 여행 프로그램에서 봤는데 휴양으로 유명한 도시가 있다던데, 거긴 어디야?				0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	16	전문가	시칠리아에서 휴양 도시라고 하면 이오니아 해를 마주하고 있는 타오르미나가 있지. 이곳의 관광 명소는 옴베르토 1세 거리, 4월 9일 광장과 두오모 광장이 있어.	타오르미나	https://www.nocutnews.co.kr/news/4711300	2017/01/03	0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	17	질문자	타오르미나라는 도시가 유명한 휴양 도시구나, 시칠리아 섬에는 다양한 문화가 공존하는 곳이어서 매력적인 것 같아.				0	2022-09-30 09:43:12	2022-09-30 13:44:15
BK22011976	18	전문가	다양한 문화를 한 곳에서 볼 수 있으니 좋지.				0	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	19	질문자	여행 프로그램에서 보고 궁금한 것이 많았는데 잘 설명해 줘서 고마워.				1	2022-09-30 09:43:12	2022-10-06 13:35:22
BK22011976	20	전문가	고맙긴, 다음에 또 재미있는 이야기하자, 안녕.				0	2022-09-30 09:43:12	2022-10-06 13:35:22
