id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001847	1	질문자	이번 주에 저랑 같이 미술관 가실래요? 인상주의 화가 작품들을 전시한대요.				0	2022-07-20 16:20:00	2022-08-02 12:01:32
BK22001847	2	전문가	인상주의 화가 작품들이요? 기대되네요, 인상주의 화가 중 어떤 화가를 좋아하시나요?				0	2022-07-20 16:20:00	2022-07-21 11:15:02
BK22001847	3	질문자	어, 드가라는 이름을 들어본거 같은데 화가 맞죠?				0	2022-07-20 16:20:00	2022-08-02 12:01:32
BK22001847	4	전문가	네, 프랑스의 유명한 화가죠. 조각가이기도 하고 19세기 사람이예요.	인상주의 화가	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EA%B0%80_%EB%93%9C%EA%B0%80	2022/02/21	0	2022-07-20 16:20:00	2022-07-21 11:15:02
BK22001847	5	질문자	아, 내가 생각한게 맞구나, 발레 그림을 많이 그렸던거 같은데?				0	2022-07-20 16:20:00	2022-08-02 12:01:32
BK22001847	6	전문가	맞아요, 무용수를 모델로 한 작품이 많아서 무용의 화가로 불리기도 하죠. 특히 발레 수업이라는 작품이 유명한데 투시점을 살짝 높이 설정한 것과 명확하고 간결한 선의 처리, 투명하고 세미한 색채로 발레리나 소녀들의 천진난만함을 그린 그림이예요.	에드가 드가 발레	https://www.sisunnews.co.kr/news/articleView.html?idxno=49195	2017/02/14	0	2022-07-20 16:20:00	2022-07-21 11:15:02
BK22001847	7	질문자	그렇구나, 발레 수업이란 그림 본거 같아요. 아, 지금 아는 이름 또 하나 떠올랐어요. 폴 고갱도 인상파 화가 맞죠?				0	2022-07-20 16:20:00	2022-08-02 12:01:32
BK22001847	8	전문가	네 폴 고갱 인상파 화가 맞아요. 드가 처럼 19세기 사람이고 파리에서 태어났죠.	폴 고갱	https://ko.wikipedia.org/wiki/%ED%8F%B4_%EA%B3%A0%EA%B0%B1	2022/05/17	0	2022-07-20 16:20:00	2022-07-21 11:15:02
BK22001847	9	질문자	고갱이라는 사람 말년에 비극적이라는 얘기를 들은거 같아요. 예술가의 숙명이랄까, 유독 예술가 중에 그런 경우가 많지 않아요?				0	2022-07-20 16:20:01	2022-08-02 12:01:32
BK22001847	10	전문가	예술가들은 비극적으로 삶을 끝낸 경우가 많은 것 같아요. 서양 미술사상 가장 위대한 화가로 꼽히는 반 고흐만 봐도 그래요. 작품 전부를 정신질환을 않으면서 10년 동안 만들어내고 자살 했잖아요.	반 고흐	https://ko.wikipedia.org/wiki/%EB%B9%88%EC%84%BC%ED%8A%B8_%EB%B0%98_%EA%B3%A0%ED%9D%90	2022/06/27	0	2022-07-20 16:20:01	2022-07-21 11:15:02
