id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006102	1	질문자	너 영화 싱크홀 알아? 이거 재난 영화라고 하던데, 어떤 내용이지?				0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	2	전문가	싱크홀 알지. 제목에서 알 수 있듯 싱크홀을 소재로 한 재난 버스터인데, 11년 만에 서울에 마련하게 된 집이 지하 500m 깊이의 거대 싱크홀 속에 가라앉게 되면서 벌어지는 상황을 담은 영화야.	영화 싱크홀	http://osen.mt.co.kr/article/G1111633526	2021/08/12	0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	3	질문자	11년 만에 산 집이 가라앉는 설정이라니, 너무한데? 영화 보지도 않았는데 주인공이 가여워진다. 이 역할 누가 맡았어?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	4	전문가	김성균이 맡았어. 극 중 이름은 박동원인데, 박동원은 11년 만에 내 집 마련의 꿈을 이룬 가장이지만 집의 추락과 함께 싱크홀에 갇혀버리게 되는 비운의 인물이지.	영화 싱크홀 주인공	https://moneys.mt.co.kr/news/mwView.php?no=2019081417018095545	2019/08/15	0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	5	질문자	진짜 비운의 역할이다. 그나저나 김성균이 누구더라? 이름 많이 들어봤는데 혹시 드라마 응답하라 1994에 나왔던 그 배우인가?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	6	전문가	맞아. 김성균은 응답하라 시리즈 두 편에 나왔었는데 응답하라 1994와 응답하라 1988에 출연했었어. 영화 박수건달과 은밀하게 위대하게 등에도 나왔었고.	영화 싱크홀 김성균 출연 드라마	https://www.sisunnews.co.kr/news/articleView.html?idxno=145212	2021/08/16	0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	7	질문자	아, 그 사람 맞구나. 아, 그리고 이광수도 나온다고 들었는데, 무슨 역할이야?				0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	8	전문가	이광수는 김성균의 직장 후배인 김대리 역할을 맡았어. 김대리는 직장 상사인 동원의 집에 집들이 차 방문했다가 싱크홀로 추락해버리는 짠내 캐릭터지.	영화 싱크홀 이광수 역할	https://star.mbn.co.kr/view.php?year=2021&no=756627&refer=portal	2021/08/05	0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	9	질문자	자기 집도 아닌데 추락한 거라니 불쌍하긴 하네. 왠지 이광수랑 잘 어울리는 것 같기도 하고. 그러고 보니 영화 속에서는 싱크홀이 왜 생기게 되는 거야?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	10	전문가	이 영화는 현실을 고발하는 성격의 영화는 아니라서 싱크홀이 생기게 된 원인에 대해 직접적으로 밝히고 있지는 않아.	영화 싱크홀 원인	http://osen.mt.co.kr/article/G1111629216	2021/08/03	0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	11	질문자	난 인과관계가 명확한 게 좋은데 좀 아쉽네. 그래도 싱크홀을 소재로 삼은 건 되게 참신한 거 같아. 이런 소재는 한국에서 처음 아닌가?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	12	전문가	한국 영화 중 싱크홀을 소재로 한 영화는 이 영화가 최초 맞아. 그걸 좀 더 구체화해서 11년 만에 마련하게 된 집이 지하 500m 깊이의 거대 싱크홀 속에 가라앉게 되다는 설정으로 만들어낸 거지. 어쨌든, 이 영화는 최초라는 점 때문에 개봉 전부터 큰 화제가 됐었어.	한국 싱크홀 소재 영화	https://newsis.com/view/?id=NISX20210811_0001544679&cID=10601&pID=10600	2021/08/11	0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	13	질문자	최초는 아무래도 주목을 받기 마련이지. 그럼 이 영화 사람들이 많이 봤나? 관객 수가 얼마나 됐었어?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	14	전문가	싱크홀이 2021년 8월 11일에 개봉을 했었는데 총 관객 수가 220만 명이었어. 스크린 매출액은 214억 원이었고.	영화 싱크홀 누적 관객수	http://www.4th.kr/news/articleView.html?idxno=2012914	2022/01/31	0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	15	질문자	그렇게 크게 흥행한 건 아니구나. 손익분기점은 넘은 거야?				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	16	전문가	어, 넘겼어. 싱크홀은 총제작비가 145억 원이 들어갔고 손익분기점이 400만이었는데 극장들의 도움으로 기준이 200만으로 낮아졌거든. 영화진흥위원회 통합 전산망 기준으로 개봉 20일째에 200만 2190명의 관객을 동원했으니, 이때 손익분기점은 넘긴 거지.	영화 싱크홀 손익분기점	http://www.starnewsk.com/news/articleView.html?idxno=0000000018177	2021/08/31	0	2022-08-22 22:03:43	2022-08-31 10:13:47
BK22006102	17	질문자	그럼 극장들의 도움이 없었으면 손익분기점을 못 넘길 뻔했네. 뭐, 어쨌든 결과적으로는 넘겼다니 다행이다. 새로운 시도를 한 작품들이 손해를 안 봐야 계속해서 이런 시도들을 할 거 아니야.				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	18	전문가	오, 너 생각이 꽤 깊구나.				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	19	질문자	난 한국 영화가 새롭고 신선한 걸 많이 시도했으면 좋겠다고 늘 생각해왔거든. 그나저나 얘기하다 보니 시간이 많이 흘렀네. 집에 사촌 동생들이 오기로 되어 있어서 이만 가봐야겠다.				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	20	전문가	그래, 그럼 얼른 가고 월요일에 보자.				0	2022-08-22 22:03:43	2022-08-22 22:03:43
BK22006102	21	질문자	어, 주말 잘 보내고 월요일에 봐.				1	2022-08-22 22:03:43	2022-08-31 10:13:47
