id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011628	1	질문자	얼마 전에 인터넷 뉴스 기사를 보다가 궁금한게 생겼어. 오징어 게임이 에미상 시상식에서 상을 받았다던데 무슨 상을 수상한 거야? 자세히 알고 있다면 좀 알려줘.				0	2022-09-25 22:20:26	2022-10-17 11:25:31
BK22011628	2	전문가	미국 LA에서 열린 제74회 에미상 시상식에서 배우 이정재가 드라마 시리즈 부문 남우주연상을 받는 등 오징어 게임 팀의 활약은 대단했어. 감독상, 디자인상, 게스트상, 스턴트상, 특수시각효과상을 포함해 총 6개 부문에서 상을 받았거든.	오징어게임	http://news.tf.co.kr/read/photomovie/1965412.htm	2022/09/16	0	2022-09-25 22:20:26	2022-10-16 00:12:57
BK22011628	3	질문자	총 6개나 되는 상을 받았다니 대단하다. 에미상에서 영어 외 다른 나라 언어로 제작된 작품이 상을 받은 적 또 있어?				0	2022-09-25 22:20:26	2022-09-25 22:20:26
BK22011628	4	전문가	아니, 에미 74년 역사상 영어가 아닌 언어로 제작된 드라마가 후보로 지명되고 상을 받은 건 오징어 게임이 처음이야.	오징어게임 에미상	http://www.beyondpost.co.kr/view.php?ud=2022091313241595146a9e4dd7f_30	2022/09/13	0	2022-09-25 22:20:26	2022-09-25 22:20:26
BK22011628	5	질문자	74년 역사상 최초라니 정말 멋지다. 오징어 게임은 넷플릭스에서 얼마나 인기가 많았던 걸까?				0	2022-09-25 22:20:26	2022-10-17 11:25:31
BK22011628	6	전문가	오징어 게임은 전 세계적 인기를 누린 만큼 넷플릭스 역대 최고 시청 시간을 달성했어. 작품이 공개되고 첫 28일 동안 오징어 게임을 시청한 시간이 16억 5045만 시간이나 됐거든.	넷플릭스 오징어게임 인기	https://www.mk.co.kr/star/hot-issues/view/2022/09/818755/	2022/09/16	0	2022-09-25 22:20:26	2022-10-16 00:12:57
BK22011628	7	질문자	넷플릭스 역대 최고 시청 시간을 달성한 작품이 우리나라 작품이라니 자랑스러워. 오징어 게임의 시청률은 어때?				0	2022-09-25 22:20:26	2022-09-25 22:20:26
BK22011628	8	전문가	현재 94개국에 넷플릭스가 공급되고 있는데 오징어 게임이 시청률 1위를 기록했어. 그리고 한국 드라마 중 미국에서 시청률 1위를 차지한 첫 작품이기도 해.	오징어게임 시청률	https://www.fnnews.com/news/202110130853183329	2021/10/13	0	2022-09-25 22:20:26	2022-09-25 22:20:26
BK22011628	9	질문자	94개국에서 시청률 1위를 기록하다니 멋지다. 오징어 게임을 본 시청자는 얼마나 될까?				0	2022-09-25 22:20:26	2022-09-25 22:20:26
BK22011628	10	전문가	넷플릭스 역사상 가장 성공한 콘텐츠이자 첫 1억 가구 이상이 시청한 오징어 게임은 공개 후 17일 만에 1억 1100만의 유료 가입 가구가 시청했어. 그리고 첫 28일엔 1억 4200만 가구가 시청했고.	오징어게임 시청자	https://www.edaily.co.kr/news/read?newsId=01088966632461104&mediaCodeNo=257&OutLnkChk=Y	2022/09/17	0	2022-09-25 22:20:26	2022-09-25 22:20:26
